key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.546,1,,,,,,,,,,,,,,z,1,0.546,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,92,92,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,1.0823,1,,,,,,,,,,,,,,z,1,1.0823,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,93,93,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,1.4278,1,,,,,,,,,,,,,,m,1,1.4278,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,94,94,36,1,BOILER,HB,old,m,./images/BOILERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5567,1,,,,,,,,,,,,,,z,1,0.5567,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,95,95,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.571,1,,,,,,,,,,,,,,m,1,0.571,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,96,96,11,1,MEDAL,C,old,m,./images/MEDAL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.472,1,,,,,,,,,,,,,,m,1,0.472,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,97,97,5,1,BAMBOO,C,old,m,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,1.354,1,,,,,,,,,,,,,,m,1,1.354,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,98,98,33,1,SAUNA,HB,old,m,./images/SAUNAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5934,1,,,,,,,,,,,,,,z,1,0.5934,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,99,99,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.9969,0,,,,,,,,,,,,,,m,0,0.9969,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,100,100,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.7113,1,,,,,,,,,,,,,,z,1,0.7113,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,101,101,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.9379,1,,,,,,,,,,,,,,z,1,0.9379,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,102,102,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5609,1,,,,,,,,,,,,,,m,1,0.5609,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,103,103,82,1,PEBBLE,LB,old,m,./images/PEBBLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.6965,1,,,,,,,,,,,,,,m,1,0.6965,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,104,104,73,1,GLOVE,LB,old,m,./images/GLOVELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.8097,1,,,,,,,,,,,,,,m,1,0.8097,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,105,105,13,1,BUNNY,LB,old,m,./images/BUNNYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5412,1,,,,,,,,,,,,,,m,1,0.5412,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,106,106,34,1,RAZOR,LB,old,m,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5638,1,,,,,,,,,,,,,,z,1,0.5638,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,107,107,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5554,1,,,,,,,,,,,,,,z,1,0.5554,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,108,108,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5685,1,,,,,,,,,,,,,,z,1,0.5685,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,109,109,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.6432,1,,,,,,,,,,,,,,z,1,0.6432,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,110,110,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.7619,1,,,,,,,,,,,,,,m,1,0.7619,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,111,111,56,1,HEATER,C,old,m,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5887,1,,,,,,,,,,,,,,z,1,0.5887,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,112,112,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,1.0054,1,,,,,,,,,,,,,,m,1,1.0054,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,113,113,48,1,SHIELD,HB,old,m,./images/SHIELDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.498,1,,,,,,,,,,,,,,z,1,0.498,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,114,114,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,1.0638,1,,,,,,,,,,,,,,m,1,1.0638,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,115,115,45,1,MONKEY,HB,old,m,./images/MONKEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5666,1,,,,,,,,,,,,,,m,1,0.5666,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,116,116,74,1,JUMPER,C,old,m,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5784,1,,,,,,,,,,,,,,z,1,0.5784,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,117,117,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.7106,1,,,,,,,,,,,,,,m,1,0.7106,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,118,118,60,1,CURRY,HB,old,m,./images/CURRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5284,1,,,,,,,,,,,,,,m,1,0.5284,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,119,119,23,1,CLOTH,C,old,m,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,1.3984,1,,,,,,,,,,,,,,m,1,1.3984,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,120,120,18,1,PARCEL,HB,old,m,./images/PARCELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5906,1,,,,,,,,,,,,,,z,1,0.5906,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,121,121,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.6524,1,,,,,,,,,,,,,,z,1,0.6524,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,122,122,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,1.0434,1,,,,,,,,,,,,,,z,1,1.0434,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,123,123,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5643,1,,,,,,,,,,,,,,z,1,0.5643,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,124,124,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,1.4507,0,,,,,,,,,,,,,,z,0,1.4507,,,,,,,,0.02592594,-0.385185198,0,0,0,space,0,125,125,3,1,CRATER,HB,old,m,./images/CRATERHB.png,3.4502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.7257,1,,,,,,,,,,,,,,z,1,0.7257,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,126,126,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5407,1,,,,,,,,,,,,,,z,1,0.5407,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,127,127,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.9551,1,,,,,,,,,,,,,,m,1,0.9551,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,128,128,21,1,DANCER,HB,old,m,./images/DANCERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.9072,1,,,,,,,,,,,,,,m,1,0.9072,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,129,129,75,1,HAMMER,HB,old,m,./images/HAMMERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.9768,1,,,,,,,,,,,,,,z,1,0.9768,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,130,130,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.8765,1,,,,,,,,,,,,,,m,1,0.8765,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,131,131,9,1,DIVER,HB,old,m,./images/DIVERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5832,1,,,,,,,,,,,,,,m,1,0.5832,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,132,132,69,1,ARROW,HB,old,m,./images/ARROWHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,1.345,1,,,,,,,,,,,,,,z,1,1.345,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,133,133,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5235,1,,,,,,,,,,,,,,m,1,0.5235,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,134,134,10,1,GARDEN,LB,old,m,./images/GARDENLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,1.5562,1,,,,,,,,,,,,,,z,1,1.5562,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,135,135,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.68,1,,,,,,,,,,,,,,m,1,0.68,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,136,136,35,1,LLAMA,C,old,m,./images/LLAMA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.4899,1,,,,,,,,,,,,,,m,1,0.4899,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,137,137,50,1,PILOT,C,old,m,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.8432,1,,,,,,,,,,,,,,m,1,0.8432,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,138,138,30,1,SLOPE,HB,old,m,./images/SLOPEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5125,1,,,,,,,,,,,,,,m,1,0.5125,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,139,139,20,1,GRANNY,C,old,m,./images/GRANNY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.7693,1,,,,,,,,,,,,,,z,1,0.7693,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,140,140,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.4958,1,,,,,,,,,,,,,,m,1,0.4958,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,141,141,59,1,BRUSH,C,old,m,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5176,1,,,,,,,,,,,,,,m,1,0.5176,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,142,142,31,1,STEAK,LB,old,m,./images/STEAKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5969,1,,,,,,,,,,,,,,z,1,0.5969,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,143,143,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5715,1,,,,,,,,,,,,,,m,1,0.5715,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,144,144,53,1,POSTER,C,old,m,./images/POSTER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.8624,1,,,,,,,,,,,,,,z,1,0.8624,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,145,145,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,1.4759,1,,,,,,,,,,,,,,z,1,1.4759,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,146,146,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.9952,1,,,,,,,,,,,,,,z,1,0.9952,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,147,147,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.6306,1,,,,,,,,,,,,,,z,1,0.6306,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,148,148,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5964,1,,,,,,,,,,,,,,z,1,0.5964,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,149,149,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff3b4b49cf56250d170cc6,31,2022-02-12_16h55.29.177,lexical_decision_task_DD_L5,2021.2.3,Win32,61.61049843,,,,,,,,,,,0.5714,1,,,,,,,,,,,,,,m,1,0.5714,,,,,,,,0.02592594,-0.385185198,0,0,0,,0,150,150,55,1,ALLEY,LB,old,m,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
