key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,2.7319,1,,,,,,,,,,,,,,z,1,2.7319,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,93,93,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.3221,1,,,,,,,,,,,,,,z,1,1.3221,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,94,94,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.2693,1,,,,,,,,,,,,,,z,1,1.2693,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,95,95,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6349,1,,,,,,,,,,,,,,m,1,0.6349,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,96,96,19,1,DOUGH,LB,old,m,./images/DOUGHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6752,1,,,,,,,,,,,,,,m,1,0.6752,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,97,97,48,1,SPORT,HB,old,m,./images/SPORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6312,1,,,,,,,,,,,,,,z,1,0.6312,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,98,98,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,2.141,1,,,,,,,,,,,,,,z,1,2.141,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,99,99,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6805,1,,,,,,,,,,,,,,m,1,0.6805,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,100,100,24,1,SCREW,HB,old,m,./images/SCREWHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6909,1,,,,,,,,,,,,,,z,1,0.6909,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,101,101,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.5092,1,,,,,,,,,,,,,,m,1,0.5092,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,102,102,83,1,JUNGLE,C,old,m,./images/JUNGLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.4527,1,,,,,,,,,,,,,,m,1,0.4527,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,103,103,62,1,PURSE,C,old,m,./images/PURSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.4443,1,,,,,,,,,,,,,,m,1,0.4443,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,104,104,41,1,STRING,C,old,m,./images/STRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6362,1,,,,,,,,,,,,,,m,1,0.6362,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,105,105,15,1,GREASE,HB,old,m,./images/GREASEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.5962,1,,,,,,,,,,,,,,z,1,0.5962,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,106,106,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.2162,1,,,,,,,,,,,,,,z,1,1.2162,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,107,107,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.5525,1,,,,,,,,,,,,,,m,1,0.5525,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,108,108,52,1,BANNER,LB,old,m,./images/BANNERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.9759,1,,,,,,,,,,,,,,m,1,0.9759,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,109,109,28,1,FALCON,LB,old,m,./images/FALCONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.6423,1,,,,,,,,,,,,,,m,1,1.6423,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,110,110,16,1,PENCE,LB,old,m,./images/PENCELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.5414,1,,,,,,,,,,,,,,m,1,0.5414,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,111,111,7,1,PAINT,LB,old,m,./images/PAINTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.7615,1,,,,,,,,,,,,,,m,1,0.7615,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,112,112,18,1,JAGUAR,HB,old,m,./images/JAGUARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.5649,1,,,,,,,,,,,,,,m,1,0.5649,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,113,113,67,1,SAILOR,LB,old,m,./images/SAILORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6015,1,,,,,,,,,,,,,,m,1,0.6015,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,114,114,4,1,MUSCLE,LB,old,m,./images/MUSCLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.9646,1,,,,,,,,,,,,,,m,1,0.9646,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,115,115,54,1,TRIPOD,HB,old,m,./images/TRIPODHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.5017,1,,,,,,,,,,,,,,m,1,0.5017,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,116,116,73,1,SNACK,LB,old,m,./images/SNACKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.555,1,,,,,,,,,,,,,,m,1,0.555,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,117,117,2,1,BEARD,C,old,m,./images/BEARD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.4472,1,,,,,,,,,,,,,,z,1,1.4472,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,118,118,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6889,1,,,,,,,,,,,,,,z,1,0.6889,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,119,119,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6601,1,,,,,,,,,,,,,,m,1,0.6601,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,120,120,0,1,TOMATO,HB,old,m,./images/TOMATOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.4036,1,,,,,,,,,,,,,,z,1,1.4036,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,121,121,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.0852,1,,,,,,,,,,,,,,z,1,1.0852,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,122,122,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.5357,0,,,,,,,,,,,,,,m,0,0.5357,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,123,123,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.5955,1,,,,,,,,,,,,,,z,1,1.5955,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,124,124,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.7255,1,,,,,,,,,,,,,,z,1,1.7255,,,,,,,,0.734259259,-0.212037037,0,0,0,space,0,125,125,121,1,CEERS,HB,old,z,./images/CEERSHB.png,2.2735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.8486,1,,,,,,,,,,,,,,m,1,0.8486,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,126,126,31,1,QUILL,LB,old,m,./images/QUILLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.7499,1,,,,,,,,,,,,,,z,1,0.7499,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,127,127,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6043,1,,,,,,,,,,,,,,m,1,0.6043,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,128,128,45,1,KITTEN,HB,old,m,./images/KITTENHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.5889,1,,,,,,,,,,,,,,m,1,0.5889,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,129,129,80,1,WEASEL,C,old,m,./images/WEASEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.8056,1,,,,,,,,,,,,,,m,1,0.8056,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,130,130,50,1,MALLET,C,old,m,./images/MALLET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,2.8211,1,,,,,,,,,,,,,,m,1,2.8211,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,131,131,6,1,SQUARE,HB,old,m,./images/SQUAREHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.8973,1,,,,,,,,,,,,,,m,1,0.8973,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,132,132,36,1,THROAT,HB,old,m,./images/THROATHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.5703,1,,,,,,,,,,,,,,m,1,0.5703,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,133,133,21,1,KIDNEY,HB,old,m,./images/KIDNEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.0061,1,,,,,,,,,,,,,,m,1,1.0061,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,134,134,12,1,SHORE,HB,old,m,./images/SHOREHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.4796,1,,,,,,,,,,,,,,m,1,1.4796,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,135,135,30,1,STORM,HB,old,m,./images/STORMHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.0458,1,,,,,,,,,,,,,,z,1,1.0458,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,136,136,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,2.4052,1,,,,,,,,,,,,,,z,1,2.4052,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,137,137,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.738,1,,,,,,,,,,,,,,m,1,0.738,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,138,138,68,1,TORCH,C,old,m,./images/TORCH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.2383,1,,,,,,,,,,,,,,m,1,1.2383,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,139,139,78,1,LITTER,HB,old,m,./images/LITTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.3385,1,,,,,,,,,,,,,,z,1,1.3385,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,140,140,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.5182,1,,,,,,,,,,,,,,m,1,0.5182,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,141,141,40,1,SWING,LB,old,m,./images/SWINGLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.5943,1,,,,,,,,,,,,,,m,1,0.5943,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,142,142,1,1,PLANK,LB,old,m,./images/PLANKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.8045,1,,,,,,,,,,,,,,z,1,0.8045,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,143,143,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.8878,1,,,,,,,,,,,,,,z,1,0.8878,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,144,144,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.2071,1,,,,,,,,,,,,,,z,1,1.2071,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,145,145,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.7402,1,,,,,,,,,,,,,,z,1,0.7402,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,146,146,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.8324,1,,,,,,,,,,,,,,z,1,0.8324,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,147,147,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,1.0003,1,,,,,,,,,,,,,,z,1,1.0003,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,148,148,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.8931,1,,,,,,,,,,,,,,z,1,0.8931,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,149,149,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.6018,1,,,,,,,,,,,,,,z,1,0.6018,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,150,150,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61690ac66e1ca0506e2ef890,18,2022-02-12_12h23.00.316,lexical_decision_task_DD_L2,2021.2.3,Win32,60.00960154,,,,,,,,,,,,0.5345,1,,,,,,,,,,,,,,z,1,0.5345,,,,,,,,0.734259259,-0.212037037,0,0,0,,0,151,151,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
