key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.638,1,,,,,,,,,,,,,,,0,0.347959184,-0.297959184,1,0,0,0.638,button_right_main,0.347959184,-0.297959184,1,0,0,,0,89,89,51,1,SAUCE,LB,m,m,./images/SAUCELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.738,1,,,,,,,,,,,,,,,0,0.358163265,-0.253061224,1,0,0,0.738,button_right_main,0.358163265,-0.253061224,1,0,0,,0,90,90,59,1,BRUSH,HB,m,m,./images/BRUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.808,1,,,,,,,,,,,,,,,0,-0.370408163,-0.319387755,1,0,0,0.808,button_left_main,-0.370408163,-0.319387755,1,0,0,,0,91,91,99,1,BACKY,C,z,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.806,1,,,,,,,,,,,,,,,0,-0.329591837,-0.306122449,1,0,0,0.806,button_left_main,-0.329591837,-0.306122449,1,0,0,,0,92,92,124,1,TUNCH,HB,z,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.837,1,,,,,,,,,,,,,,,0,-0.316326531,-0.316326531,1,0,0,0.837,button_left_main,-0.316326531,-0.316326531,1,0,0,,0,93,93,123,1,SEDGE,C,z,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,1.07,1,,,,,,,,,,,,,,,0,-0.307142857,-0.282653061,1,0,0,1.07,button_left_main,-0.307142857,-0.282653061,1,0,0,,0,94,94,109,1,BURGE,HB,z,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.723,1,,,,,,,,,,,,,,,0,0.379591837,-0.345918367,1,0,0,0.723,button_right_main,0.379591837,-0.345918367,1,0,0,,0,95,95,25,1,CHALK,C,m,m,./images/CHALK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.701,1,,,,,,,,,,,,,,,0,-0.287755102,-0.296938776,1,0,0,0.701,button_left_main,-0.287755102,-0.296938776,1,0,0,,0,96,96,133,1,POWDY,HB,z,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.722,1,,,,,,,,,,,,,,,0,-0.325510204,-0.283673469,1,0,0,0.722,button_left_main,-0.325510204,-0.283673469,1,0,0,,0,97,97,162,1,LEICH,C,z,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.638,1,,,,,,,,,,,,,,,0,0.347959184,-0.32755102,1,0,0,0.638,button_right_main,0.347959184,-0.32755102,1,0,0,,0,98,98,72,1,FLASK,LB,m,m,./images/FLASKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.506,1,,,,,,,,,,,,,,,0,0.391836735,-0.315306122,1,0,0,0.506,button_right_main,0.391836735,-0.315306122,1,0,0,,0,99,99,52,1,DESERT,C,m,m,./images/DESERT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.522,1,,,,,,,,,,,,,,,0,0.366326531,-0.331632653,1,0,0,0.522,button_right_main,0.366326531,-0.331632653,1,0,0,,0,100,100,6,1,STAIN,LB,m,m,./images/STAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.968,1,,,,,,,,,,,,,,,0,-0.348979592,-0.330612245,1,0,0,0.968,button_left_main,-0.348979592,-0.330612245,1,0,0,,0,101,101,94,1,BLANS,HB,z,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.606,1,,,,,,,,,,,,,,,0,0.33877551,-0.331632653,1,0,0,0.606,button_right_main,0.33877551,-0.331632653,1,0,0,,0,102,102,77,1,WHEEL,HB,m,m,./images/WHEELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.601,1,,,,,,,,,,,,,,,0,0.355102041,-0.310204082,1,0,0,0.601,button_right_main,0.355102041,-0.310204082,1,0,0,,0,103,103,75,1,HAMMER,LB,m,m,./images/HAMMERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.991,1,,,,,,,,,,,,,,,0,0.36122449,-0.291836735,1,0,0,0.991,button_right_main,0.36122449,-0.291836735,1,0,0,,0,104,104,3,1,CRATER,LB,m,m,./images/CRATERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.939,1,,,,,,,,,,,,,,,0,-0.279591837,-0.276530612,1,0,0,0.939,button_left_main,-0.279591837,-0.276530612,1,0,0,,0,105,105,148,1,JOMS,HB,z,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.639,1,,,,,,,,,,,,,,,0,0.333673469,-0.317346939,1,0,0,0.639,button_right_main,0.333673469,-0.317346939,1,0,0,,0,106,106,56,1,HEATER,HB,m,m,./images/HEATERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.855,1,,,,,,,,,,,,,,,0,-0.332653061,-0.274489796,1,0,0,0.855,button_left_main,-0.332653061,-0.274489796,1,0,0,,0,107,107,102,1,DULLE,C,z,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.556,1,,,,,,,,,,,,,,,0,0.355102041,-0.307142857,1,0,0,0.556,button_right_main,0.355102041,-0.307142857,1,0,0,,0,108,108,43,1,STOOL,C,m,m,./images/STOOL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.989,1,,,,,,,,,,,,,,,0,-0.310204082,-0.263265306,1,0,0,0.989,button_left_main,-0.310204082,-0.263265306,1,0,0,,0,109,109,112,1,MYING,HB,z,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.971,1,,,,,,,,,,,,,,,0,-0.258163265,-0.290816327,1,0,0,0.971,button_left_main,-0.258163265,-0.290816327,1,0,0,,0,110,110,107,1,FASKS,LB,z,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,2.155,1,,,,,,,,,,,,,,,0,-0.391836735,-0.323469388,1,0,0,2.155,button_left_main,-0.391836735,-0.323469388,1,0,0,,0,111,111,131,1,NACES,LB,z,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.706,1,,,,,,,,,,,,,,,0,0.389795918,-0.316326531,1,0,0,0.706,button_right_main,0.389795918,-0.316326531,1,0,0,,0,112,112,13,1,BUNNY,C,m,m,./images/BUNNY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,1.122,1,,,,,,,,,,,,,,,0,0.391836735,-0.269387755,1,0,0,1.122,button_right_main,0.391836735,-0.269387755,1,0,0,,0,113,113,60,1,CURRY,LB,m,m,./images/CURRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.638,1,,,,,,,,,,,,,,,0,-0.368367347,-0.312244898,1,0,0,0.638,button_left_main,-0.368367347,-0.312244898,1,0,0,,0,114,114,125,1,MOOKY,LB,z,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.388,1,,,,,,,,,,,,,,,0,-0.374489796,-0.32244898,1,0,0,0.388,button_left_main,-0.374489796,-0.32244898,1,0,0,,0,115,115,164,1,SGREW,LB,z,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.722,1,,,,,,,,,,,,,,,0,0.38877551,-0.303061224,1,0,0,0.722,button_right_main,0.38877551,-0.303061224,1,0,0,,0,116,116,36,1,BOILER,LB,m,m,./images/BOILERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.586,0,,,,,,,,,,,,,,,0,-0.383673469,-0.345918367,1,0,0,0.586,button_left_main,-0.383673469,-0.345918367,1,0,0,,0,117,117,12,1,BLOKE,LB,m,m,./images/BLOKELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.923,1,,,,,,,,,,,,,,,0,0.382653061,-0.324489796,1,0,0,0.923,button_right_main,0.382653061,-0.324489796,1,0,0,,0,118,118,5,1,BAMBOO,HB,m,m,./images/BAMBOOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.722,1,,,,,,,,,,,,,,,0,0.359183673,-0.247959184,1,0,0,0.722,button_right_main,0.359183673,-0.247959184,1,0,0,,0,119,119,54,1,CHERRY,LB,m,m,./images/CHERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.603,1,,,,,,,,,,,,,,,0,-0.368367347,-0.320408163,1,0,0,0.603,button_left_main,-0.368367347,-0.320408163,1,0,0,,0,120,120,105,1,MOKER,C,z,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.868,1,,,,,,,,,,,,,,,0,0.385714286,-0.319387755,1,0,0,0.868,button_right_main,0.385714286,-0.319387755,1,0,0,,0,121,121,32,1,HOCKEY,HB,m,m,./images/HOCKEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.688,1,,,,,,,,,,,,,,,0,-0.378571429,-0.260204082,1,0,0,0.688,button_left_main,-0.378571429,-0.260204082,1,0,0,,0,122,122,166,1,SHORY,HB,z,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,1.207,1,,,,,,,,,,,,,,,0,-0.356122449,-0.333673469,1,0,0,1.207,button_left_main,-0.356122449,-0.333673469,1,0,0,,0,123,123,100,1,DRIBS,HB,z,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.739,1,,,,,,,,,,,,,,,0,0.381632653,-0.307142857,1,0,0,0.739,button_right_main,0.381632653,-0.307142857,1,0,0,,0,124,124,24,1,FLESH,LB,m,m,./images/FLESHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.538,1,,,,,,,,,,,,,,,0,-0.396938776,-0.268367347,1,0,0,0.538,button_left_main,-0.128571429,-0.38877551,1,0,0,,0,125,125,146,1,MOOST,LB,z,z,./images/MOOSTLB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.607,1,,,,,,,,,,,,,,,0,0.442857143,-0.280612245,1,0,0,0.607,button_right_main,0.442857143,-0.280612245,1,0,0,,0,126,126,37,1,TIGER,C,m,m,./images/TIGER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.688,1,,,,,,,,,,,,,,,0,0.387755102,-0.334693878,1,0,0,0.688,button_right_main,0.387755102,-0.334693878,1,0,0,,0,127,127,73,1,GLOVE,C,m,m,./images/GLOVE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,1.038,0,,,,,,,,,,,,,,,0,-0.357142857,-0.321428571,1,0,0,1.038,button_left_main,-0.357142857,-0.321428571,1,0,0,,0,128,128,74,1,JUMPER,HB,m,m,./images/JUMPERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.689,1,,,,,,,,,,,,,,,0,0.38877551,-0.312244898,1,0,0,0.689,button_right_main,0.38877551,-0.312244898,1,0,0,,0,129,129,15,1,COLLAR,LB,m,m,./images/COLLARLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.705,1,,,,,,,,,,,,,,,0,-0.352040816,-0.312244898,1,0,0,0.705,button_left_main,-0.352040816,-0.312244898,1,0,0,,0,130,130,84,1,HAXES,C,z,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.755,1,,,,,,,,,,,,,,,0,0.404081633,-0.297959184,1,0,0,0.755,button_right_main,0.404081633,-0.297959184,1,0,0,,0,131,131,57,1,FERRY,LB,m,m,./images/FERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.655,1,,,,,,,,,,,,,,,0,0.384693878,-0.28877551,1,0,0,0.655,button_right_main,0.384693878,-0.28877551,1,0,0,,0,132,132,17,1,PARADE,HB,m,m,./images/PARADEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.653,1,,,,,,,,,,,,,,,0,0.385714286,-0.317346939,1,0,0,0.653,button_right_main,0.385714286,-0.317346939,1,0,0,,0,133,133,71,1,BUBBLE,HB,m,m,./images/BUBBLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.704,1,,,,,,,,,,,,,,,0,0.389795918,-0.308163265,1,0,0,0.704,button_right_main,0.389795918,-0.308163265,1,0,0,,0,134,134,50,1,PILOT,HB,m,m,./images/PILOTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.722,1,,,,,,,,,,,,,,,0,-0.352040816,-0.335714286,1,0,0,0.722,button_left_main,-0.352040816,-0.335714286,1,0,0,,0,135,135,165,1,TROWN,C,z,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.606,1,,,,,,,,,,,,,,,0,0.391836735,-0.290816327,1,0,0,0.606,button_right_main,0.391836735,-0.290816327,1,0,0,,0,136,136,16,1,GRAPE,C,m,m,./images/GRAPE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.773,1,,,,,,,,,,,,,,,0,-0.362244898,-0.328571429,1,0,0,0.773,button_left_main,-0.362244898,-0.328571429,1,0,0,,0,137,137,87,1,TRING,C,z,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.689,1,,,,,,,,,,,,,,,0,-0.360204082,-0.340816327,1,0,0,0.689,button_left_main,-0.360204082,-0.340816327,1,0,0,,0,138,138,111,1,HOSSE,C,z,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,1.19,0,,,,,,,,,,,,,,,0,0.38877551,-0.326530612,1,0,0,1.19,button_right_main,0.38877551,-0.326530612,1,0,0,,0,139,139,130,1,CRILL,HB,z,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.655,1,,,,,,,,,,,,,,,0,0.406122449,-0.312244898,1,0,0,0.655,button_right_main,0.406122449,-0.312244898,1,0,0,,0,140,140,23,1,CLOTH,HB,m,m,./images/CLOTHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.656,1,,,,,,,,,,,,,,,0,-0.356122449,-0.328571429,1,0,0,0.656,button_left_main,-0.356122449,-0.328571429,1,0,0,,0,141,141,147,1,ZOLES,C,z,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.646,1,,,,,,,,,,,,,,,0,-0.371428571,-0.347959184,1,0,0,0.646,button_left_main,-0.371428571,-0.347959184,1,0,0,,0,142,142,126,1,GUELS,C,z,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.506,1,,,,,,,,,,,,,,,0,-0.336734694,-0.340816327,1,0,0,0.506,button_left_main,-0.336734694,-0.340816327,1,0,0,,0,143,143,117,1,STEEG,C,z,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.755,1,,,,,,,,,,,,,,,0,-0.342857143,-0.328571429,1,0,0,0.755,button_left_main,-0.342857143,-0.328571429,1,0,0,,0,144,144,145,1,LAMEL,HB,z,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.79,1,,,,,,,,,,,,,,,0,0.37244898,-0.295918367,1,0,0,0.79,button_right_main,0.37244898,-0.295918367,1,0,0,,0,145,145,8,1,CLIFF,HB,m,m,./images/CLIFFHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
