key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.837,1,,,,,,,,,,,,,,,0,-0.298774259,-0.33299285,1,0,0,0.837,button_left_main,-0.298774259,-0.33299285,1,0,0,,0,89,89,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.703,1,,,,,,,,,,,,,,,0,0.226251277,-0.321756895,1,0,0,0.703,button_right_main,0.226251277,-0.321756895,1,0,0,,0,90,90,57,1,MOOSE,LB,old,m,./images/MOOSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.72,1,,,,,,,,,,,,,,,0,0.243615935,-0.361593463,1,0,0,0.72,button_right_main,0.243615935,-0.361593463,1,0,0,,0,91,91,14,1,PICKLE,HB,old,m,./images/PICKLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.804,1,,,,,,,,,,,,,,,0,-0.333503575,-0.347293156,1,0,0,0.804,button_left_main,-0.333503575,-0.347293156,1,0,0,,0,92,92,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.853,1,,,,,,,,,,,,,,,0,-0.258937692,-0.324821246,1,0,0,0.853,button_left_main,-0.258937692,-0.324821246,1,0,0,,0,93,93,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.703,1,,,,,,,,,,,,,,,0,0.137385087,-0.354443309,1,0,0,0.703,button_right_main,0.236465781,-0.383043922,1,0,0,,0,94,94,42,1,FOLDER,LB,old,m,./images/FOLDERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.655,1,,,,,,,,,,,,,,,0,0.271195097,-0.337078652,1,0,0,0.655,button_right_main,0.271195097,-0.337078652,1,0,0,,0,95,95,25,1,WRIST,C,old,m,./images/WRIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.952,1,,,,,,,,,,,,,,,0,-0.349846782,-0.373850868,1,0,0,0.952,button_left_main,-0.349846782,-0.373850868,1,0,0,,0,96,96,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,1.12,1,,,,,,,,,,,,,,,0,0.273237998,-0.373850868,1,0,0,1.12,button_right_main,0.273237998,-0.373850868,1,0,0,,0,97,97,65,1,FARMER,HB,old,m,./images/FARMERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.82,1,,,,,,,,,,,,,,,0,-0.329417773,-0.346271706,1,0,0,0.82,button_left_main,-0.329417773,-0.346271706,1,0,0,,0,98,98,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.704,1,,,,,,,,,,,,,,,0,0.242594484,-0.323799796,1,0,0,0.704,button_right_main,0.242594484,-0.323799796,1,0,0,,0,99,99,82,1,SUNSET,C,old,m,./images/SUNSET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.753,1,,,,,,,,,,,,,,,0,-0.284473953,-0.327885598,1,0,0,0.753,button_left_main,-0.284473953,-0.327885598,1,0,0,,0,100,100,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.753,1,,,,,,,,,,,,,,,0,-0.21195097,-0.353421859,1,0,0,0.753,button_left_main,-0.21195097,-0.353421859,1,0,0,,0,101,101,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.737,1,,,,,,,,,,,,,,,0,0.251787538,-0.345250255,1,0,0,0.737,button_right_main,0.251787538,-0.345250255,1,0,0,,0,102,102,78,1,LITTER,LB,old,m,./images/LITTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.719,1,,,,,,,,,,,,,,,0,-0.315117467,-0.342185904,1,0,0,0.719,button_left_main,-0.315117467,-0.342185904,1,0,0,,0,103,103,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.686,1,,,,,,,,,,,,,,,0,0.272216547,-0.383043922,1,0,0,0.686,button_right_main,0.272216547,-0.383043922,1,0,0,,0,104,104,4,1,MUSCLE,C,old,m,./images/MUSCLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.82,1,,,,,,,,,,,,,,,0,-0.3886619,-0.358529111,1,0,0,0.82,button_left_main,-0.3886619,-0.358529111,1,0,0,,0,105,105,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,1.42,1,,,,,,,,,,,,,,,0,-0.249744637,-0.322778345,1,0,0,1.42,button_left_main,-0.249744637,-0.322778345,1,0,0,,0,106,106,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.636,1,,,,,,,,,,,,,,,0,0.21195097,-0.362614913,1,0,0,0.636,button_right_main,0.21195097,-0.362614913,1,0,0,,0,107,107,79,1,CRUST,C,old,m,./images/CRUST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.771,1,,,,,,,,,,,,,,,0,0.209908069,-0.359550562,1,0,0,0.771,button_right_main,0.209908069,-0.359550562,1,0,0,,0,108,108,38,1,LADDER,HB,old,m,./images/LADDERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.885,1,,,,,,,,,,,,,,,0,-0.32226762,-0.307456588,1,0,0,0.885,button_left_main,-0.32226762,-0.307456588,1,0,0,,0,109,109,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.704,1,,,,,,,,,,,,,,,0,-0.260980592,-0.330949949,1,0,0,0.704,button_left_main,-0.260980592,-0.330949949,1,0,0,,0,110,110,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.587,1,,,,,,,,,,,,,,,0,-0.217058223,-0.364657814,1,0,0,0.587,button_left_main,-0.217058223,-0.364657814,1,0,0,,0,111,111,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.62,1,,,,,,,,,,,,,,,0,-0.219101124,-0.367722165,1,0,0,0.62,button_left_main,-0.219101124,-0.367722165,1,0,0,,0,112,112,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.804,1,,,,,,,,,,,,,,,0,-0.236465781,-0.363636364,1,0,0,0.804,button_left_main,-0.236465781,-0.363636364,1,0,0,,0,113,113,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,1.037,1,,,,,,,,,,,,,,,0,0.280388151,-0.407558733,1,0,0,1.037,button_right_main,0.30081716,-0.331971399,1,0,0,,0,114,114,23,1,WALRUS,HB,old,m,./images/WALRUSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.785,1,,,,,,,,,,,,,,,0,-0.32124617,-0.299284985,1,0,0,0.785,button_left_main,-0.32124617,-0.299284985,1,0,0,,0,115,115,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.786,1,,,,,,,,,,,,,,,0,-0.287538304,-0.291113381,1,0,0,0.786,button_left_main,-0.287538304,-0.291113381,1,0,0,,0,116,116,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.786,1,,,,,,,,,,,,,,,0,-0.274259448,-0.33299285,1,0,0,0.786,button_left_main,-0.274259448,-0.33299285,1,0,0,,0,117,117,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.588,1,,,,,,,,,,,,,,,0,-0.215015322,-0.307456588,1,0,0,0.588,button_left_main,-0.215015322,-0.307456588,1,0,0,,0,118,118,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.752,0,,,,,,,,,,,,,,,0,-0.200715015,-0.360572012,1,0,0,0.752,button_left_main,-0.200715015,-0.360572012,1,0,0,,0,119,119,17,1,SKIING,HB,old,m,./images/SKIINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.92,1,,,,,,,,,,,,,,,0,-0.2773238,-0.364657814,1,0,0,0.92,button_left_main,-0.2773238,-0.364657814,1,0,0,,0,120,120,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.804,1,,,,,,,,,,,,,,,0,0.281409602,-0.302349336,1,0,0,0.804,button_right_main,0.281409602,-0.302349336,1,0,0,,0,121,121,9,1,RHINO,LB,old,m,./images/RHINOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.653,1,,,,,,,,,,,,,,,0,0.252808989,-0.326864147,1,0,0,0.653,button_right_main,0.252808989,-0.326864147,1,0,0,,0,122,122,21,1,KIDNEY,LB,old,m,./images/KIDNEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.652,1,,,,,,,,,,,,,,,0,0.276302349,-0.357507661,1,0,0,0.652,button_right_main,0.276302349,-0.357507661,1,0,0,,0,123,123,24,1,SCREW,LB,old,m,./images/SCREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,1.119,1,,,,,,,,,,,,,,,0,0.293667007,-0.371807967,1,0,0,1.119,button_right_main,0.293667007,-0.371807967,1,0,0,,0,124,124,74,1,CEMENT,HB,old,m,./images/CEMENTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.753,1,,,,,,,,,,,,,,,0,-0.346782431,-0.321756895,1,0,0,0.753,button_left_main,0.004596527,-0.417773238,1,0,0,,0,125,125,126,1,GUELS,C,old,z,./images/GUELS.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.67,1,,,,,,,,,,,,,,,0,-0.291624106,-0.337078652,1,0,0,0.67,button_left_main,-0.291624106,-0.337078652,1,0,0,,0,126,126,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.654,1,,,,,,,,,,,,,,,0,0.260980592,-0.368743616,1,0,0,0.654,button_right_main,0.260980592,-0.368743616,1,0,0,,0,127,127,28,1,FALCON,C,old,m,./images/FALCON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.585,1,,,,,,,,,,,,,,,0,0.181307457,-0.375893769,1,0,0,0.585,button_right_main,0.296731359,-0.346271706,1,0,0,,0,128,128,40,1,SWING,C,old,m,./images/SWING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.719,0,,,,,,,,,,,,,,,0,-0.275280899,-0.345250255,1,0,0,0.719,button_left_main,-0.275280899,-0.345250255,1,0,0,,0,129,129,47,1,BERRY,HB,old,m,./images/BERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.953,1,,,,,,,,,,,,,,,0,-0.293667007,-0.329928498,1,0,0,0.953,button_left_main,-0.293667007,-0.329928498,1,0,0,,0,130,130,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.784,1,,,,,,,,,,,,,,,0,0.291624106,-0.324821246,1,0,0,0.784,button_right_main,0.291624106,-0.324821246,1,0,0,,0,131,131,83,1,JUNGLE,HB,old,m,./images/JUNGLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.803,1,,,,,,,,,,,,,,,0,-0.307967314,-0.349336057,1,0,0,0.803,button_left_main,-0.307967314,-0.349336057,1,0,0,,0,132,132,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.748,1,,,,,,,,,,,,,,,0,0.32226762,-0.31052094,1,0,0,0.748,button_right_main,0.32226762,-0.31052094,1,0,0,,0,133,133,66,1,SWEAT,LB,old,m,./images/SWEATLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.736,1,,,,,,,,,,,,,,,0,-0.283452503,-0.299284985,1,0,0,0.736,button_left_main,-0.283452503,-0.299284985,1,0,0,,0,134,134,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.787,1,,,,,,,,,,,,,,,0,0.272216547,-0.31052094,1,0,0,0.787,button_right_main,0.272216547,-0.31052094,1,0,0,,0,135,135,70,1,URINE,C,old,m,./images/URINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.837,1,,,,,,,,,,,,,,,0,0.290602656,-0.306435138,1,0,0,0.837,button_right_main,0.290602656,-0.306435138,1,0,0,,0,136,136,19,1,DOUGH,C,old,m,./images/DOUGH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.687,1,,,,,,,,,,,,,,,0,-0.287538304,-0.317671093,1,0,0,0.687,button_left_main,-0.287538304,-0.317671093,1,0,0,,0,137,137,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,1.12,1,,,,,,,,,,,,,,,0,0.292645557,-0.309499489,1,0,0,1.12,button_right_main,0.292645557,-0.309499489,1,0,0,,0,138,138,69,1,COOKER,LB,old,m,./images/COOKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.919,1,,,,,,,,,,,,,,,0,-0.276302349,-0.316649642,1,0,0,0.919,button_left_main,-0.276302349,-0.316649642,1,0,0,,0,139,139,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.803,1,,,,,,,,,,,,,,,0,0.281409602,-0.323799796,1,0,0,0.803,button_right_main,0.281409602,-0.323799796,1,0,0,,0,140,140,56,1,PACKET,HB,old,m,./images/PACKETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.753,1,,,,,,,,,,,,,,,0,0.269152196,-0.297242084,1,0,0,0.753,button_right_main,0.269152196,-0.297242084,1,0,0,,0,141,141,3,1,FINGER,LB,old,m,./images/FINGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,1.602,1,,,,,,,,,,,,,,,0,-0.315117467,-0.297242084,1,0,0,1.602,button_left_main,-0.315117467,-0.297242084,1,0,0,,0,142,142,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,1.136,1,,,,,,,,,,,,,,,0,0.298774259,-0.308478039,1,0,0,1.136,button_right_main,0.298774259,-0.308478039,1,0,0,,0,143,143,0,1,TOMATO,LB,old,m,./images/TOMATOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.603,1,,,,,,,,,,,,,,,0,0.236465781,-0.325842697,1,0,0,0.603,button_right_main,0.236465781,-0.325842697,1,0,0,,0,144,144,36,1,THROAT,LB,old,m,./images/THROATLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611adfca9a449cd8843049af,36,2022-02-12_13h27.34.926,lexical_decision_task_DD_L3,2021.2.3,iPhone,62.5,,,,,,,,,,0.637,1,,,,,,,,,,,,,,,0,0.249744637,-0.297242084,1,0,0,0.637,button_right_main,0.249744637,-0.297242084,1,0,0,,0,145,145,76,1,INFANT,C,old,m,./images/INFANT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
