key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.802,1,,,,,,,,,,,,,,z,1,0.802,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,96,96,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.89,1,,,,,,,,,,,,,,m,1,0.89,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,97,97,16,1,PENCE,C,old,m,./images/PENCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.586,1,,,,,,,,,,,,,,m,1,0.586,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,98,98,67,1,SAILOR,C,old,m,./images/SAILOR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.682,1,,,,,,,,,,,,,,z,1,0.682,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,99,99,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.12,0,,,,,,,,,,,,,,z,0,1.12,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,100,100,23,1,WALRUS,HB,old,m,./images/WALRUSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.965,1,,,,,,,,,,,,,,z,1,0.965,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,101,101,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.8,1,,,,,,,,,,,,,,m,1,0.8,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,102,102,52,1,BANNER,C,old,m,./images/BANNER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.687,1,,,,,,,,,,,,,,z,1,0.687,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,103,103,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.166,1,,,,,,,,,,,,,,z,1,1.166,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,104,104,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.751,1,,,,,,,,,,,,,,m,1,0.751,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,105,105,45,1,KITTEN,LB,old,m,./images/KITTENLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.733,1,,,,,,,,,,,,,,z,1,0.733,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,106,106,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.035,1,,,,,,,,,,,,,,z,1,1.035,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,107,107,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.717,1,,,,,,,,,,,,,,z,1,0.717,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,108,108,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.872,1,,,,,,,,,,,,,,z,1,0.872,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,109,109,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.802,1,,,,,,,,,,,,,,z,1,0.802,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,110,110,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.202,1,,,,,,,,,,,,,,z,1,1.202,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,111,111,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.688,1,,,,,,,,,,,,,,m,1,0.688,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,112,112,60,1,TWINS,LB,old,m,./images/TWINSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.566,1,,,,,,,,,,,,,,m,1,0.566,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,113,113,24,1,SCREW,LB,old,m,./images/SCREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.522,1,,,,,,,,,,,,,,m,1,0.522,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,114,114,3,1,FINGER,LB,old,m,./images/FINGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.888,1,,,,,,,,,,,,,,z,1,0.888,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,115,115,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.089,1,,,,,,,,,,,,,,z,1,1.089,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,116,116,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.791,1,,,,,,,,,,,,,,z,1,0.791,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,117,117,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.682,1,,,,,,,,,,,,,,z,1,0.682,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,118,118,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.636,1,,,,,,,,,,,,,,m,1,1.636,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,119,119,59,1,BURIAL,HB,old,m,./images/BURIALHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.787,1,,,,,,,,,,,,,,m,1,0.787,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,120,120,81,1,POODLE,LB,old,m,./images/POODLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,2.119,1,,,,,,,,,,,,,,z,1,2.119,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,121,121,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.804,1,,,,,,,,,,,,,,z,1,0.804,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,122,122,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.768,1,,,,,,,,,,,,,,z,1,0.768,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,123,123,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.785,1,,,,,,,,,,,,,,z,1,0.785,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,124,124,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.783,1,,,,,,,,,,,,,,z,1,0.783,,,,,,,,0.286666667,-0.065555556,0,0,0,space,0,125,125,107,1,FASKS,LB,old,z,./images/FASKSLB.png,3.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.604,1,,,,,,,,,,,,,,z,1,0.604,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,126,126,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.616,1,,,,,,,,,,,,,,z,1,0.616,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,127,127,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.649,0,,,,,,,,,,,,,,z,0,0.649,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,128,128,80,1,WEASEL,HB,old,m,./images/WEASELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.653,1,,,,,,,,,,,,,,z,1,0.653,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,129,129,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.551,1,,,,,,,,,,,,,,m,1,0.551,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,130,130,61,1,CANDLE,C,old,m,./images/CANDLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.654,1,,,,,,,,,,,,,,z,1,0.654,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,131,131,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.869,1,,,,,,,,,,,,,,z,1,0.869,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,132,132,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.82,1,,,,,,,,,,,,,,m,1,0.82,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,133,133,42,1,FOLDER,LB,old,m,./images/FOLDERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.869,1,,,,,,,,,,,,,,m,1,0.869,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,134,134,44,1,LIZARD,HB,old,m,./images/LIZARDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.553,1,,,,,,,,,,,,,,m,1,0.553,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,135,135,33,1,MAGGOT,LB,old,m,./images/MAGGOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.073,1,,,,,,,,,,,,,,z,1,1.073,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,136,136,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,2.156,1,,,,,,,,,,,,,,z,1,2.156,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,137,137,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.952,1,,,,,,,,,,,,,,z,1,0.952,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,138,138,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.652,1,,,,,,,,,,,,,,z,1,0.652,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,139,139,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.051,1,,,,,,,,,,,,,,m,1,1.051,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,140,140,20,1,CRADLE,HB,old,m,./images/CRADLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.547,1,,,,,,,,,,,,,,m,1,0.547,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,141,141,6,1,SQUARE,LB,old,m,./images/SQUARELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.551,1,,,,,,,,,,,,,,m,1,0.551,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,142,142,28,1,FALCON,C,old,m,./images/FALCON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.804,1,,,,,,,,,,,,,,z,1,0.804,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,143,143,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.7,1,,,,,,,,,,,,,,z,1,0.7,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,144,144,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.671,1,,,,,,,,,,,,,,z,1,0.671,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,145,145,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.533,1,,,,,,,,,,,,,,z,1,0.533,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,146,146,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.631,1,,,,,,,,,,,,,,m,1,0.631,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,147,147,49,1,DRUMS,C,old,m,./images/DRUMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.071,1,,,,,,,,,,,,,,z,1,1.071,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,148,148,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.667,1,,,,,,,,,,,,,,z,1,0.667,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,149,149,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.569,1,,,,,,,,,,,,,,z,1,0.569,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,150,150,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.819,1,,,,,,,,,,,,,,z,1,0.819,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,151,151,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.139,1,,,,,,,,,,,,,,m,1,1.139,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,152,152,62,1,PURSE,HB,old,m,./images/PURSEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.62,1,,,,,,,,,,,,,,m,1,0.62,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,153,153,82,1,SUNSET,C,old,m,./images/SUNSET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.619,1,,,,,,,,,,,,,,m,1,0.619,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,154,154,77,1,COUCH,HB,old,m,./images/COUCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.616,1,,,,,,,,,,,,,,z,1,0.616,,,,,,,,0.286666667,-0.065555556,0,0,0,,0,155,155,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
