key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,1.006,1,,,,,,,,,,,,,,z,1,1.006,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,94,94,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.98,0,,,,,,,,,,,,,,m,0,0.98,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,95,95,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.668,1,,,,,,,,,,,,,,m,1,0.668,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,96,96,33,1,MAGGOT,LB,old,m,./images/MAGGOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.865,1,,,,,,,,,,,,,,m,1,0.865,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,97,97,18,1,JAGUAR,LB,old,m,./images/JAGUARLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.858,1,,,,,,,,,,,,,,m,1,0.858,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,98,98,47,1,BERRY,HB,old,m,./images/BERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,1.026,1,,,,,,,,,,,,,,m,1,1.026,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,99,99,80,1,WEASEL,HB,old,m,./images/WEASELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.603,1,,,,,,,,,,,,,,z,1,0.603,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,100,100,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.876,1,,,,,,,,,,,,,,m,1,0.876,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,101,101,31,1,QUILL,C,old,m,./images/QUILL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.625,1,,,,,,,,,,,,,,z,1,0.625,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,102,102,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.813,1,,,,,,,,,,,,,,m,1,0.813,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,103,103,21,1,KIDNEY,LB,old,m,./images/KIDNEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.593,1,,,,,,,,,,,,,,m,1,0.593,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,104,104,24,1,SCREW,LB,old,m,./images/SCREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.913,1,,,,,,,,,,,,,,z,1,0.913,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,105,105,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,1.1,1,,,,,,,,,,,,,,z,1,1.1,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,106,106,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.563,1,,,,,,,,,,,,,,z,1,0.563,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,107,107,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.695,1,,,,,,,,,,,,,,z,1,0.695,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,108,108,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.612,1,,,,,,,,,,,,,,m,1,0.612,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,109,109,70,1,URINE,C,old,m,./images/URINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.744,1,,,,,,,,,,,,,,z,1,0.744,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,110,110,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.751,1,,,,,,,,,,,,,,z,1,0.751,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,111,111,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.65,1,,,,,,,,,,,,,,z,1,0.65,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,112,112,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,z,1,0.681,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,113,113,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.834,1,,,,,,,,,,,,,,m,1,0.834,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,114,114,56,1,PACKET,HB,old,m,./images/PACKETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.602,1,,,,,,,,,,,,,,m,1,0.602,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,115,115,4,1,MUSCLE,C,old,m,./images/MUSCLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.62,1,,,,,,,,,,,,,,z,1,0.62,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,116,116,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.544,1,,,,,,,,,,,,,,z,1,0.544,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,117,117,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.657,1,,,,,,,,,,,,,,m,1,0.657,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,118,118,22,1,MELON,C,old,m,./images/MELON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.652,1,,,,,,,,,,,,,,z,1,0.652,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,119,119,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.562,1,,,,,,,,,,,,,,z,1,0.562,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,120,120,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.585,1,,,,,,,,,,,,,,z,1,0.585,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,121,121,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.713,1,,,,,,,,,,,,,,z,1,0.713,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,122,122,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.622,1,,,,,,,,,,,,,,z,1,0.622,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,123,123,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.6,0,,,,,,,,,,,,,,z,0,0.6,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,124,124,74,1,CEMENT,HB,old,m,./images/CEMENTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.702,1,,,,,,,,,,,,,,z,1,0.702,,,,,,,,-0.268888889,-0.385555556,0,0,0,space,0,125,125,105,1,MOKER,C,old,z,./images/MOKER.png,7.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.6,1,,,,,,,,,,,,,,m,1,0.6,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,126,126,69,1,COOKER,LB,old,m,./images/COOKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.799,1,,,,,,,,,,,,,,m,1,0.799,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,127,127,58,1,BABOON,C,old,m,./images/BABOON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,1.041,1,,,,,,,,,,,,,,m,1,1.041,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,128,128,77,1,COUCH,HB,old,m,./images/COUCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.626,1,,,,,,,,,,,,,,m,1,0.626,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,129,129,81,1,POODLE,LB,old,m,./images/POODLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.678,1,,,,,,,,,,,,,,z,1,0.678,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,130,130,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.665,1,,,,,,,,,,,,,,m,1,0.665,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,131,131,19,1,DOUGH,C,old,m,./images/DOUGH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.603,1,,,,,,,,,,,,,,m,1,0.603,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,132,132,72,1,NOOSE,LB,old,m,./images/NOOSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.7,1,,,,,,,,,,,,,,z,1,0.7,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,133,133,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.576,1,,,,,,,,,,,,,,m,1,0.576,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,134,134,78,1,LITTER,LB,old,m,./images/LITTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.73,1,,,,,,,,,,,,,,z,1,0.73,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,135,135,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.667,1,,,,,,,,,,,,,,z,1,0.667,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,136,136,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.778,1,,,,,,,,,,,,,,z,1,0.778,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,137,137,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.66,1,,,,,,,,,,,,,,m,1,0.66,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,138,138,54,1,TRIPOD,LB,old,m,./images/TRIPODLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.667,1,,,,,,,,,,,,,,z,1,0.667,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,139,139,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.557,1,,,,,,,,,,,,,,m,1,0.557,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,140,140,40,1,SWING,C,old,m,./images/SWING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.619,1,,,,,,,,,,,,,,m,1,0.619,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,141,141,82,1,SUNSET,C,old,m,./images/SUNSET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.683,1,,,,,,,,,,,,,,z,1,0.683,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,142,142,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.704,1,,,,,,,,,,,,,,z,1,0.704,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,143,143,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.667,0,,,,,,,,,,,,,,z,0,0.667,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,144,144,20,1,CRADLE,HB,old,m,./images/CRADLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.636,1,,,,,,,,,,,,,,z,1,0.636,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,145,145,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.859,1,,,,,,,,,,,,,,m,1,0.859,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,146,146,49,1,DRUMS,C,old,m,./images/DRUMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.524,1,,,,,,,,,,,,,,z,1,0.524,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,147,147,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.593,1,,,,,,,,,,,,,,z,1,0.593,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,148,148,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.518,0,,,,,,,,,,,,,,z,0,0.518,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,149,149,75,1,GRAIN,LB,old,m,./images/GRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.558,1,,,,,,,,,,,,,,m,1,0.558,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,150,150,36,1,THROAT,LB,old,m,./images/THROATLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.578,1,,,,,,,,,,,,,,z,1,0.578,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,151,151,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.576,0,,,,,,,,,,,,,,z,0,0.576,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,152,152,29,1,CRUMB,HB,old,m,./images/CRUMBHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60805973b343054738e6bf29,41,2022-02-12_13h23.07.650,lexical_decision_task_DD_L3,2021.2.3,MacIntel,30.3030303,,,,,,,,,,,,0.796,1,,,,,,,,,,,,,,m,1,0.796,,,,,,,,-0.268888889,-0.385555556,0,0,0,,0,153,153,53,1,CARPET,HB,old,m,./images/CARPETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
