key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5462,1,,,,,,,,,,,,,,m,1,0.5462,,,,,,,,0.8359375,0.07421875,0,0,0,,0,92,92,5,1,PASTA,C,old,m,./images/PASTA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.4962,1,,,,,,,,,,,,,,m,1,0.4962,,,,,,,,0.8359375,0.07421875,0,0,0,,0,93,93,65,1,FARMER,C,old,m,./images/FARMER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.7376,1,,,,,,,,,,,,,,m,1,0.7376,,,,,,,,0.8359375,0.07421875,0,0,0,,0,94,94,0,1,TOMATO,HB,old,m,./images/TOMATOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.6923,1,,,,,,,,,,,,,,z,1,0.6923,,,,,,,,0.8359375,0.07421875,0,0,0,,0,95,95,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.9625,1,,,,,,,,,,,,,,m,1,0.9625,,,,,,,,0.8359375,0.07421875,0,0,0,,0,96,96,17,1,SKIING,C,old,m,./images/SKIING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5863,1,,,,,,,,,,,,,,z,1,0.5863,,,,,,,,0.8359375,0.07421875,0,0,0,,0,97,97,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.6306,1,,,,,,,,,,,,,,m,1,0.6306,,,,,,,,0.8359375,0.07421875,0,0,0,,0,98,98,46,1,PEARL,LB,old,m,./images/PEARLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,1.11,1,,,,,,,,,,,,,,z,1,1.11,,,,,,,,0.8359375,0.07421875,0,0,0,,0,99,99,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.6833,1,,,,,,,,,,,,,,z,1,0.6833,,,,,,,,0.8359375,0.07421875,0,0,0,,0,100,100,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.879,1,,,,,,,,,,,,,,z,1,0.879,,,,,,,,0.8359375,0.07421875,0,0,0,,0,101,101,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5788,1,,,,,,,,,,,,,,m,1,0.5788,,,,,,,,0.8359375,0.07421875,0,0,0,,0,102,102,51,1,ONION,HB,old,m,./images/ONIONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,1.1365,1,,,,,,,,,,,,,,z,1,1.1365,,,,,,,,0.8359375,0.07421875,0,0,0,,0,103,103,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.7119,1,,,,,,,,,,,,,,z,1,0.7119,,,,,,,,0.8359375,0.07421875,0,0,0,,0,104,104,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.9761,1,,,,,,,,,,,,,,z,1,0.9761,,,,,,,,0.8359375,0.07421875,0,0,0,,0,105,105,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.6714,1,,,,,,,,,,,,,,z,1,0.6714,,,,,,,,0.8359375,0.07421875,0,0,0,,0,106,106,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.6628,1,,,,,,,,,,,,,,z,1,0.6628,,,,,,,,0.8359375,0.07421875,0,0,0,,0,107,107,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5513,1,,,,,,,,,,,,,,z,1,0.5513,,,,,,,,0.8359375,0.07421875,0,0,0,,0,108,108,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.7022,1,,,,,,,,,,,,,,m,1,0.7022,,,,,,,,0.8359375,0.07421875,0,0,0,,0,109,109,39,1,SHELF,HB,old,m,./images/SHELFHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.6818,1,,,,,,,,,,,,,,z,1,0.6818,,,,,,,,0.8359375,0.07421875,0,0,0,,0,110,110,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.7513,1,,,,,,,,,,,,,,m,1,0.7513,,,,,,,,0.8359375,0.07421875,0,0,0,,0,111,111,11,1,BONNET,C,old,m,./images/BONNET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.9156,1,,,,,,,,,,,,,,m,1,0.9156,,,,,,,,0.8359375,0.07421875,0,0,0,,0,112,112,52,1,BANNER,LB,old,m,./images/BANNERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5427,1,,,,,,,,,,,,,,m,1,0.5427,,,,,,,,0.8359375,0.07421875,0,0,0,,0,113,113,77,1,COUCH,C,old,m,./images/COUCH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5758,1,,,,,,,,,,,,,,m,1,0.5758,,,,,,,,0.8359375,0.07421875,0,0,0,,0,114,114,42,1,FOLDER,HB,old,m,./images/FOLDERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.6625,1,,,,,,,,,,,,,,z,1,0.6625,,,,,,,,0.8359375,0.07421875,0,0,0,,0,115,115,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.4878,1,,,,,,,,,,,,,,m,1,0.4878,,,,,,,,0.8359375,0.07421875,0,0,0,,0,116,116,26,1,SMOKER,C,old,m,./images/SMOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5943,1,,,,,,,,,,,,,,m,1,0.5943,,,,,,,,0.8359375,0.07421875,0,0,0,,0,117,117,18,1,JAGUAR,HB,old,m,./images/JAGUARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5299,1,,,,,,,,,,,,,,z,1,0.5299,,,,,,,,0.8359375,0.07421875,0,0,0,,0,118,118,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5766,1,,,,,,,,,,,,,,m,1,0.5766,,,,,,,,0.8359375,0.07421875,0,0,0,,0,119,119,80,1,WEASEL,C,old,m,./images/WEASEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.6683,1,,,,,,,,,,,,,,z,1,0.6683,,,,,,,,0.8359375,0.07421875,0,0,0,,0,120,120,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.6529,1,,,,,,,,,,,,,,z,1,0.6529,,,,,,,,0.8359375,0.07421875,0,0,0,,0,121,121,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.6252,1,,,,,,,,,,,,,,m,1,0.6252,,,,,,,,0.8359375,0.07421875,0,0,0,,0,122,122,40,1,SWING,LB,old,m,./images/SWINGLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5864,1,,,,,,,,,,,,,,z,1,0.5864,,,,,,,,0.8359375,0.07421875,0,0,0,,0,123,123,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.7628,1,,,,,,,,,,,,,,z,1,0.7628,,,,,,,,0.8359375,0.07421875,0,0,0,,0,124,124,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.7633,1,,,,,,,,,,,,,,m,1,0.7633,,,,,,,,0.8359375,0.07421875,0,0,0,space,0,125,125,44,1,LIZARD,C,old,m,./images/LIZARD.png,1.7318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5743,1,,,,,,,,,,,,,,z,1,0.5743,,,,,,,,0.8359375,0.07421875,0,0,0,,0,126,126,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5359,1,,,,,,,,,,,,,,m,1,0.5359,,,,,,,,0.8359375,0.07421875,0,0,0,,0,127,127,76,1,INFANT,LB,old,m,./images/INFANTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.6197,1,,,,,,,,,,,,,,m,1,0.6197,,,,,,,,0.8359375,0.07421875,0,0,0,,0,128,128,29,1,CRUMB,C,old,m,./images/CRUMB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.6867,1,,,,,,,,,,,,,,z,1,0.6867,,,,,,,,0.8359375,0.07421875,0,0,0,,0,129,129,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.608,1,,,,,,,,,,,,,,m,1,0.608,,,,,,,,0.8359375,0.07421875,0,0,0,,0,130,130,58,1,BABOON,LB,old,m,./images/BABOONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5877,1,,,,,,,,,,,,,,z,1,0.5877,,,,,,,,0.8359375,0.07421875,0,0,0,,0,131,131,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5844,1,,,,,,,,,,,,,,z,1,0.5844,,,,,,,,0.8359375,0.07421875,0,0,0,,0,132,132,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.6118,1,,,,,,,,,,,,,,m,1,0.6118,,,,,,,,0.8359375,0.07421875,0,0,0,,0,133,133,30,1,STORM,HB,old,m,./images/STORMHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.7071,1,,,,,,,,,,,,,,m,1,0.7071,,,,,,,,0.8359375,0.07421875,0,0,0,,0,134,134,59,1,BURIAL,C,old,m,./images/BURIAL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.6049,1,,,,,,,,,,,,,,m,1,0.6049,,,,,,,,0.8359375,0.07421875,0,0,0,,0,135,135,68,1,TORCH,C,old,m,./images/TORCH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5248,1,,,,,,,,,,,,,,z,1,0.5248,,,,,,,,0.8359375,0.07421875,0,0,0,,0,136,136,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.6223,1,,,,,,,,,,,,,,z,1,0.6223,,,,,,,,0.8359375,0.07421875,0,0,0,,0,137,137,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5411,1,,,,,,,,,,,,,,z,1,0.5411,,,,,,,,0.8359375,0.07421875,0,0,0,,0,138,138,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.8779,1,,,,,,,,,,,,,,z,1,0.8779,,,,,,,,0.8359375,0.07421875,0,0,0,,0,139,139,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,1.317,1,,,,,,,,,,,,,,z,1,1.317,,,,,,,,0.8359375,0.07421875,0,0,0,,0,140,140,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.7027,1,,,,,,,,,,,,,,m,1,0.7027,,,,,,,,0.8359375,0.07421875,0,0,0,,0,141,141,67,1,SAILOR,LB,old,m,./images/SAILORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5724,1,,,,,,,,,,,,,,z,1,0.5724,,,,,,,,0.8359375,0.07421875,0,0,0,,0,142,142,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5316,1,,,,,,,,,,,,,,m,1,0.5316,,,,,,,,0.8359375,0.07421875,0,0,0,,0,143,143,83,1,JUNGLE,C,old,m,./images/JUNGLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5849,1,,,,,,,,,,,,,,z,1,0.5849,,,,,,,,0.8359375,0.07421875,0,0,0,,0,144,144,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.6274,1,,,,,,,,,,,,,,m,1,0.6274,,,,,,,,0.8359375,0.07421875,0,0,0,,0,145,145,64,1,JELLY,LB,old,m,./images/JELLYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.5898,1,,,,,,,,,,,,,,m,1,0.5898,,,,,,,,0.8359375,0.07421875,0,0,0,,0,146,146,61,1,CANDLE,LB,old,m,./images/CANDLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.6645,1,,,,,,,,,,,,,,m,1,0.6645,,,,,,,,0.8359375,0.07421875,0,0,0,,0,147,147,9,1,RHINO,HB,old,m,./images/RHINOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.52,1,,,,,,,,,,,,,,z,1,0.52,,,,,,,,0.8359375,0.07421875,0,0,0,,0,148,148,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.4944,1,,,,,,,,,,,,,,m,1,0.4944,,,,,,,,0.8359375,0.07421875,0,0,0,,0,149,149,57,1,MOOSE,HB,old,m,./images/MOOSEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,614fe0e4ec9ce4a2a4154771,32,2022-02-12_17h49.15.362,lexical_decision_task_DD_L2,2021.2.3,Win32,59.99520038,,,,,,,,,,,0.633,1,,,,,,,,,,,,,,m,1,0.633,,,,,,,,0.8359375,0.07421875,0,0,0,,0,150,150,62,1,PURSE,C,old,m,./images/PURSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
