key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.81,1,,,,,,,,,,,,,,z,1,0.81,,,,,,,,-0.145804677,-0.167125172,0,0,0,,0,89,89,133,1,POWDY,HB,z,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.033,1,,,,,,,,,,,,,,m,1,1.033,,,,,,,,-0.145804677,-0.167125172,0,0,0,,0,90,90,69,1,ARROW,LB,m,m,./images/ARROWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.718,1,,,,,,,,,,,,,,m,1,0.718,-0.145804677,-0.167125172,1,0,0,0.597,,-0.145804677,-0.167125172,0,0,0,,0,91,91,76,1,MIDGET,C,m,m,./images/MIDGET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.292,1,,,,,,,,,,,,,,z,1,1.292,-0.145804677,-0.167125172,1,0,0,0.931,,-0.145804677,-0.167125172,0,0,0,,0,92,92,103,1,FLORT,HB,z,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.014,1,,,,,,,,,,,,,,m,1,1.014,-0.144429161,-0.176753783,1,0,0,0.829,,-0.144429161,-0.176753783,0,0,0,,0,93,93,64,1,BRIDE,C,m,m,./images/BRIDE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.204,1,,,,,,,,,,,,,,z,1,1.204,-0.144429161,-0.176753783,1,0,0,0.698,,-0.144429161,-0.176753783,0,0,0,,0,94,94,150,1,NOOLS,C,z,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.052,1,,,,,,,,,,,,,,m,1,1.052,-0.144429161,-0.176753783,1,0,0,0.648,,-0.141678129,-0.194635488,0,0,0,,0,95,95,26,1,CLOUD,HB,m,m,./images/CLOUDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.173,1,,,,,,,,,,,,,,z,1,1.173,-0.141678129,-0.194635488,1,0,0,0.665,,-0.132049519,-0.215268226,0,0,0,,0,96,96,113,1,LINEW,LB,z,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.795,1,,,,,,,,,,,,,,z,1,0.795,-0.132049519,-0.215268226,1,0,0,0.731,,-0.132049519,-0.215268226,1,0,0,,0,97,97,89,1,DRIEK,LB,z,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.003,1,,,,,,,,,,,,,,m,1,1.003,-0.132049519,-0.215268226,1,0,0,0.582,,-0.132049519,-0.215268226,0,0,0,,0,98,98,13,1,BUNNY,C,m,m,./images/BUNNY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.971,1,,,,,,,,,,,,,,m,1,0.971,-0.132049519,-0.215268226,1,0,0,0.848,,-0.132049519,-0.215268226,0,0,0,,0,99,99,11,1,MEDAL,HB,m,m,./images/MEDALHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.485,1,,,,,,,,,,,,,,z,1,1.485,-0.132049519,-0.215268226,1,0,0,0.781,,-0.132049519,-0.215268226,0,0,0,,0,100,100,97,1,CHIDS,HB,z,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.158,1,,,,,,,,,,,,,,m,1,1.158,-0.132049519,-0.215268226,1,0,0,0.768,,-0.132049519,-0.215268226,0,0,0,,0,101,101,28,1,CASINO,C,m,m,./images/CASINO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.333,1,,,,,,,,,,,,,,z,1,1.333,-0.132049519,-0.215268226,1,0,0,0.83,,-0.121045392,-0.2303989,0,0,0,,0,102,102,129,1,PRANS,C,z,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.087,1,,,,,,,,,,,,,,z,1,1.087,-0.121045392,-0.2303989,1,0,0,1.029,,-0.121045392,-0.2303989,1,0,0,,0,103,103,136,1,WERVE,HB,z,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.738,1,,,,,,,,,,,,,,z,1,0.738,-0.121045392,-0.2303989,1,0,0,0.663,,-0.121045392,-0.2303989,1,0,0,,0,104,104,122,1,BLOOT,LB,z,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.151,1,,,,,,,,,,,,,,m,1,1.151,-0.121045392,-0.2303989,1,0,0,0.763,,-0.121045392,-0.2303989,0,0,0,,0,105,105,33,1,SAUNA,LB,m,m,./images/SAUNALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.305,1,,,,,,,,,,,,,,z,1,1.305,-0.121045392,-0.2303989,1,0,0,0.896,,-0.121045392,-0.2303989,0,0,0,,0,106,106,143,1,MONGS,LB,z,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.635,1,,,,,,,,,,,,,,m,1,1.635,-0.121045392,-0.2303989,1,0,0,0.747,,-0.121045392,-0.2303989,0,0,0,,0,107,107,3,1,CRATER,LB,m,m,./images/CRATERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.234,1,,,,,,,,,,,,,,z,1,1.234,-0.121045392,-0.2303989,1,0,0,0.697,,-0.121045392,-0.2303989,0,0,0,,0,108,108,145,1,LAMEL,HB,z,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.086,1,,,,,,,,,,,,,,m,1,1.086,-0.121045392,-0.229023384,1,0,0,0.599,,-0.11829436,-0.242778542,0,0,0,,0,109,109,61,1,ARTIST,C,m,m,./images/ARTIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.101,1,,,,,,,,,,,,,,z,1,1.101,-0.11829436,-0.242778542,1,0,0,0.648,,-0.11829436,-0.242778542,0,0,0,,0,110,110,151,1,TINKY,HB,z,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.69,1,,,,,,,,,,,,,,z,1,0.69,-0.11829436,-0.242778542,1,0,0,0.599,,-0.11829436,-0.242778542,0,0,0,,0,111,111,127,1,NINDY,HB,z,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.868,0,,,,,,,,,,,,,,z,0,0.868,,,,,,,,-0.11829436,-0.242778542,0,0,0,,0,112,112,38,1,ENGINE,HB,m,m,./images/ENGINEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.639,1,,,,,,,,,,,,,,z,1,0.639,,,,,,,,-0.11829436,-0.242778542,0,0,0,,0,113,113,156,1,HIXES,C,z,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.167,1,,,,,,,,,,,,,,m,1,1.167,-0.11829436,-0.242778542,1,0,0,0.798,,-0.11829436,-0.244154058,0,0,0,,0,114,114,46,1,MUMMY,C,m,m,./images/MUMMY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.636,1,,,,,,,,,,,,,,z,1,1.636,-0.11829436,-0.244154058,1,0,0,1.163,,-0.114167813,-0.248280605,0,0,0,,0,115,115,106,1,CLUMS,HB,z,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.387,1,,,,,,,,,,,,,,m,1,1.387,-0.114167813,-0.248280605,1,0,0,0.995,,-0.111416781,-0.252407153,0,0,0,,0,116,116,56,1,HEATER,HB,m,m,./images/HEATERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.89,1,,,,,,,,,,,,,,m,1,0.89,-0.111416781,-0.252407153,1,0,0,0.813,,-0.111416781,-0.252407153,1,0,0,,0,117,117,7,1,WAGON,C,m,m,./images/WAGON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.289,1,,,,,,,,,,,,,,z,1,1.289,-0.111416781,-0.252407153,1,0,0,0.763,,-0.114167813,-0.252407153,0,0,0,,0,118,118,84,1,HAXES,C,z,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.286,1,,,,,,,,,,,,,,m,1,1.286,-0.115543329,-0.252407153,1,0,0,0.815,,-0.115543329,-0.252407153,0,0,0,,0,119,119,32,1,HOCKEY,HB,m,m,./images/HOCKEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.16,1,,,,,,,,,,,,,,z,1,1.16,-0.115543329,-0.252407153,1,0,0,0.747,,-0.115543329,-0.253782669,0,0,0,,0,120,120,117,1,STEEG,C,z,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.135,1,,,,,,,,,,,,,,m,1,1.135,-0.115543329,-0.253782669,1,0,0,0.782,,-0.115543329,-0.253782669,0,0,0,,0,121,121,6,1,STAIN,LB,m,m,./images/STAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.123,1,,,,,,,,,,,,,,z,1,1.123,-0.115543329,-0.253782669,1,0,0,0.666,,-0.115543329,-0.253782669,0,0,0,,0,122,122,104,1,GITTY,LB,z,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.113,1,,,,,,,,,,,,,,z,1,1.113,-0.114167813,-0.253782669,1,0,0,0.714,,-0.114167813,-0.253782669,0,0,0,,0,123,123,94,1,BLANS,HB,z,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.87,1,,,,,,,,,,,,,,z,1,0.87,-0.10866575,-0.268913343,1,0,0,0.847,,-0.10866575,-0.268913343,1,0,0,,0,124,124,110,1,CRUNK,LB,z,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.018,1,,,,,,,,,,,,,,m,1,1.018,-0.10866575,-0.267537827,1,0,0,0.648,,-0.083906465,-0.369325997,0,0,0,space,0,125,125,49,1,BISHOP,C,m,m,./images/BISHOP.png,1.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.575,1,,,,,,,,,,,,,,m,1,1.575,-0.121045392,-0.271664374,1,0,0,0.581,,-0.121045392,-0.271664374,0,0,0,,0,126,126,66,1,STATUE,LB,m,m,./images/STATUELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.591,1,,,,,,,,,,,,,,z,1,1.591,-0.121045392,-0.271664374,1,0,0,1.145,,-0.121045392,-0.271664374,0,0,0,,0,127,127,132,1,SCIFF,C,z,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.097,1,,,,,,,,,,,,,,m,1,1.097,-0.121045392,-0.271664374,1,0,0,0.746,,-0.121045392,-0.271664374,0,0,0,,0,128,128,19,1,DONKEY,C,m,m,./images/DONKEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.931,1,,,,,,,,,,,,,,m,1,0.931,-0.121045392,-0.271664374,1,0,0,0.612,,-0.121045392,-0.271664374,0,0,0,,0,129,129,0,1,WALNUT,LB,m,m,./images/WALNUTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.65,1,,,,,,,,,,,,,,m,1,0.65,-0.119669876,-0.271664374,1,0,0,0.547,,-0.112792297,-0.281292985,0,0,0,,0,130,130,4,1,BOXER,C,m,m,./images/BOXER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.29,1,,,,,,,,,,,,,,m,1,1.29,-0.112792297,-0.278541953,1,0,0,0.616,,-0.112792297,-0.278541953,0,0,0,,0,131,131,65,1,SPINE,HB,m,m,./images/SPINEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.092,1,,,,,,,,,,,,,,z,1,1.092,-0.119669876,-0.290921596,1,0,0,0.748,,-0.119669876,-0.290921596,0,0,0,,0,132,132,119,1,PAFER,LB,z,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.889,1,,,,,,,,,,,,,,z,1,0.889,-0.119669876,-0.290921596,1,0,0,0.649,,-0.119669876,-0.290921596,0,0,0,,0,133,133,99,1,BACKY,C,z,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.727,1,,,,,,,,,,,,,,z,1,0.727,,,,,,,,-0.119669876,-0.290921596,0,0,0,,0,134,134,146,1,MOOST,LB,z,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.821,1,,,,,,,,,,,,,,z,1,0.821,,,,,,,,-0.119669876,-0.290921596,0,0,0,,0,135,135,139,1,BLEAR,HB,z,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.641,1,,,,,,,,,,,,,,z,1,0.641,,,,,,,,-0.119669876,-0.290921596,0,0,0,,0,136,136,137,1,JOOST,LB,z,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.717,1,,,,,,,,,,,,,,z,1,0.717,,,,,,,,-0.119669876,-0.290921596,0,0,0,,0,137,137,112,1,MYING,HB,z,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.958,1,,,,,,,,,,,,,,z,1,0.958,,,,,,,,-0.119669876,-0.290921596,0,0,0,,0,138,138,162,1,LEICH,C,z,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.702,1,,,,,,,,,,,,,,z,1,0.702,,,,,,,,-0.119669876,-0.290921596,0,0,0,,0,139,139,161,1,BLAPS,LB,z,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.693,1,,,,,,,,,,,,,,m,1,1.693,-0.119669876,-0.290921596,1,0,0,1.198,,-0.119669876,-0.292297111,0,0,0,,0,140,140,53,1,POSTER,HB,m,m,./images/POSTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.3,1,,,,,,,,,,,,,,z,1,1.3,-0.119669876,-0.288170564,1,0,0,0.812,,-0.119669876,-0.288170564,0,0,0,,0,141,141,92,1,PAIMS,LB,z,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.875,1,,,,,,,,,,,,,,z,1,0.875,,,,,,,,-0.119669876,-0.288170564,0,0,0,,0,142,142,118,1,BAVEL,HB,z,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.235,1,,,,,,,,,,,,,,m,1,1.235,-0.119669876,-0.288170564,1,0,0,0.779,,-0.119669876,-0.288170564,0,0,0,,0,143,143,72,1,FLASK,LB,m,m,./images/FLASKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.804,1,,,,,,,,,,,,,,m,1,0.804,-0.119669876,-0.288170564,1,0,0,0.681,,-0.119669876,-0.288170564,0,0,0,,0,144,144,54,1,CHERRY,LB,m,m,./images/CHERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.205,1,,,,,,,,,,,,,,z,1,1.205,-0.119669876,-0.288170564,1,0,0,0.698,,-0.119669876,-0.288170564,0,0,0,,0,145,145,135,1,JOODY,C,z,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
