key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.526,1,,,,,,,,,,,,,,m,1,0.526,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,92,92,9,1,RHINO,LB,old,m,./images/RHINOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.567,1,,,,,,,,,,,,,,z,1,0.567,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,93,93,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.556,1,,,,,,,,,,,,,,z,1,0.556,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,94,94,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.556,1,,,,,,,,,,,,,,z,1,0.556,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,95,95,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.594,1,,,,,,,,,,,,,,z,1,0.594,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,96,96,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.545,1,,,,,,,,,,,,,,m,1,0.545,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,97,97,4,1,MUSCLE,C,old,m,./images/MUSCLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.03,1,,,,,,,,,,,,,,m,1,1.03,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,98,98,65,1,FARMER,HB,old,m,./images/FARMERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.557,1,,,,,,,,,,,,,,m,1,0.557,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,99,99,60,1,TWINS,LB,old,m,./images/TWINSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.907,0,,,,,,,,,,,,,,z,0,0.907,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,100,100,50,1,MALLET,HB,old,m,./images/MALLETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.614,1,,,,,,,,,,,,,,m,1,0.614,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,101,101,79,1,CRUST,C,old,m,./images/CRUST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.878,1,,,,,,,,,,,,,,z,1,0.878,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,102,102,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.943,1,,,,,,,,,,,,,,z,1,0.943,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,103,103,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.702,1,,,,,,,,,,,,,,m,1,0.702,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,104,104,47,1,BERRY,HB,old,m,./images/BERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.699,1,,,,,,,,,,,,,,m,1,0.699,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,105,105,43,1,MOSQUE,C,old,m,./images/MOSQUE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.636,1,,,,,,,,,,,,,,z,1,0.636,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,106,106,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.673,1,,,,,,,,,,,,,,z,1,0.673,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,107,107,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6,1,,,,,,,,,,,,,,z,1,0.6,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,108,108,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.577,1,,,,,,,,,,,,,,z,1,0.577,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,109,109,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.03,0,,,,,,,,,,,,,,m,0,1.03,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,110,110,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.985,1,,,,,,,,,,,,,,z,1,0.985,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,111,111,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.978,1,,,,,,,,,,,,,,z,1,0.978,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,112,112,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.545,0,,,,,,,,,,,,,,m,0,0.545,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,113,113,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.635,1,,,,,,,,,,,,,,z,1,0.635,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,114,114,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.06,1,,,,,,,,,,,,,,m,1,1.06,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,115,115,26,1,SMOKER,HB,old,m,./images/SMOKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.763,1,,,,,,,,,,,,,,z,1,0.763,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,116,116,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.13,0,,,,,,,,,,,,,,z,0,1.13,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,117,117,17,1,SKIING,HB,old,m,./images/SKIINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.734,1,,,,,,,,,,,,,,z,1,0.734,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,118,118,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.565,1,,,,,,,,,,,,,,z,1,0.565,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,119,119,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.686,1,,,,,,,,,,,,,,m,1,0.686,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,120,120,41,1,STRING,HB,old,m,./images/STRINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.607,1,,,,,,,,,,,,,,m,1,0.607,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,121,121,27,1,ATTIC,LB,old,m,./images/ATTICLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.639,1,,,,,,,,,,,,,,z,1,0.639,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,122,122,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.75,1,,,,,,,,,,,,,,z,1,0.75,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,123,123,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.709,0,,,,,,,,,,,,,,z,0,0.709,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,124,124,29,1,CRUMB,HB,old,m,./images/CRUMBHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.928,1,,,,,,,,,,,,,,m,1,0.928,,,,,,,,0.454166667,-0.256944444,0,0,0,space,0,125,125,11,1,BONNET,HB,old,m,./images/BONNETHB.png,16.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.555,1,,,,,,,,,,,,,,m,1,0.555,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,126,126,18,1,JAGUAR,LB,old,m,./images/JAGUARLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.649,1,,,,,,,,,,,,,,z,1,0.649,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,127,127,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.1,1,,,,,,,,,,,,,,z,1,1.1,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,128,128,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.517,1,,,,,,,,,,,,,,m,1,0.517,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,129,129,30,1,STORM,LB,old,m,./images/STORMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.826,1,,,,,,,,,,,,,,z,1,0.826,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,130,130,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.648,1,,,,,,,,,,,,,,m,1,0.648,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,131,131,68,1,TORCH,HB,old,m,./images/TORCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.489,1,,,,,,,,,,,,,,m,1,0.489,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,132,132,40,1,SWING,C,old,m,./images/SWING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.473,1,,,,,,,,,,,,,,m,1,0.473,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,133,133,45,1,KITTEN,LB,old,m,./images/KITTENLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.598,1,,,,,,,,,,,,,,z,1,0.598,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,134,134,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.517,1,,,,,,,,,,,,,,m,1,0.517,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,135,135,0,1,TOMATO,LB,old,m,./images/TOMATOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.552,1,,,,,,,,,,,,,,z,1,0.552,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,136,136,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.522,1,,,,,,,,,,,,,,m,1,0.522,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,137,137,36,1,THROAT,LB,old,m,./images/THROATLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.624,1,,,,,,,,,,,,,,m,1,0.624,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,138,138,70,1,URINE,C,old,m,./images/URINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.618,1,,,,,,,,,,,,,,z,1,0.618,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,139,139,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.599,1,,,,,,,,,,,,,,m,1,0.599,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,140,140,23,1,WALRUS,HB,old,m,./images/WALRUSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.564,1,,,,,,,,,,,,,,z,1,0.564,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,141,141,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.494,1,,,,,,,,,,,,,,m,1,0.494,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,142,142,63,1,MIRROR,LB,old,m,./images/MIRRORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.522,1,,,,,,,,,,,,,,m,1,0.522,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,143,143,33,1,MAGGOT,LB,old,m,./images/MAGGOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.581,1,,,,,,,,,,,,,,z,1,0.581,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,144,144,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.585,1,,,,,,,,,,,,,,z,1,0.585,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,145,145,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.536,1,,,,,,,,,,,,,,z,1,0.536,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,146,146,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.526,1,,,,,,,,,,,,,,m,1,0.526,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,147,147,25,1,WRIST,C,old,m,./images/WRIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.564,1,,,,,,,,,,,,,,m,1,0.564,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,148,148,32,1,BARREL,HB,old,m,./images/BARRELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.698,1,,,,,,,,,,,,,,z,1,0.698,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,149,149,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f5fc8153ba37c07caa9b45e,25,2022-02-12_16h49.34.359,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.641,1,,,,,,,,,,,,,,z,1,0.641,,,,,,,,0.454166667,-0.256944444,0,0,0,,0,150,150,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
