key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.671,1,,,,,,,,,,,,,,m,1,0.671,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,92,92,56,1,HEATER,LB,old,m,./images/HEATERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7266,0,,,,,,,,,,,,,,m,0,0.7266,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,93,93,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7173,1,,,,,,,,,,,,,,z,1,0.7173,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,94,94,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.0503,1,,,,,,,,,,,,,,z,1,1.0503,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,95,95,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7674,1,,,,,,,,,,,,,,m,1,0.7674,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,96,96,3,1,CRATER,C,old,m,./images/CRATER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7288,1,,,,,,,,,,,,,,z,1,0.7288,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,97,97,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.611,1,,,,,,,,,,,,,,m,1,0.611,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,98,98,69,1,ARROW,C,old,m,./images/ARROW.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7502,1,,,,,,,,,,,,,,z,1,0.7502,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,99,99,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.3671,1,,,,,,,,,,,,,,z,1,1.3671,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,100,100,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.4327,1,,,,,,,,,,,,,,z,1,1.4327,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,101,101,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7562,1,,,,,,,,,,,,,,m,1,0.7562,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,102,102,18,1,PARCEL,C,old,m,./images/PARCEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.8946,0,,,,,,,,,,,,,,z,0,0.8946,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,103,103,67,1,POKER,HB,old,m,./images/POKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.1058,1,,,,,,,,,,,,,,m,1,1.1058,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,104,104,52,1,DESERT,HB,old,m,./images/DESERTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.6163,1,,,,,,,,,,,,,,m,1,0.6163,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,105,105,15,1,COLLAR,C,old,m,./images/COLLAR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7435,1,,,,,,,,,,,,,,z,1,0.7435,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,106,106,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.6229,1,,,,,,,,,,,,,,m,1,0.6229,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,107,107,75,1,HAMMER,C,old,m,./images/HAMMER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.6538,1,,,,,,,,,,,,,,z,1,0.6538,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,108,108,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.5057,0,,,,,,,,,,,,,,z,0,1.5057,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,109,109,76,1,MIDGET,HB,old,m,./images/MIDGETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.6905,1,,,,,,,,,,,,,,m,1,0.6905,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,110,110,41,1,STREAM,LB,old,m,./images/STREAMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.5899,1,,,,,,,,,,,,,,m,1,0.5899,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,111,111,27,1,BUTTER,C,old,m,./images/BUTTER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.6384,1,,,,,,,,,,,,,,m,1,0.6384,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,112,112,68,1,VALLEY,LB,old,m,./images/VALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.6122,1,,,,,,,,,,,,,,z,1,1.6122,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,113,113,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7498,1,,,,,,,,,,,,,,z,1,0.7498,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,114,114,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7519,0,,,,,,,,,,,,,,m,0,0.7519,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,115,115,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.0496,1,,,,,,,,,,,,,,m,1,1.0496,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,116,116,70,1,BANANA,HB,old,m,./images/BANANAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.6206,1,,,,,,,,,,,,,,z,1,0.6206,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,117,117,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.5392,1,,,,,,,,,,,,,,z,1,1.5392,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,118,118,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.6542,1,,,,,,,,,,,,,,m,1,0.6542,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,119,119,12,1,BLOKE,C,old,m,./images/BLOKE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.7176,1,,,,,,,,,,,,,,z,1,1.7176,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,120,120,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.0516,1,,,,,,,,,,,,,,m,1,1.0516,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,121,121,37,1,TIGER,HB,old,m,./images/TIGERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.5889,1,,,,,,,,,,,,,,z,1,1.5889,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,122,122,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.8464,1,,,,,,,,,,,,,,z,1,0.8464,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,123,123,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.0406,1,,,,,,,,,,,,,,m,1,1.0406,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,124,124,25,1,CHALK,HB,old,m,./images/CHALKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.0998,1,,,,,,,,,,,,,,m,1,1.0998,,,,,,,,-0.276851852,-0.22962963,0,0,0,space,0,125,125,16,1,GRAPE,HB,old,m,./images/GRAPEHB.png,6.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7675,1,,,,,,,,,,,,,,z,1,0.7675,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,126,126,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.0692,1,,,,,,,,,,,,,,m,1,1.0692,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,127,127,46,1,MUMMY,HB,old,m,./images/MUMMYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.7562,1,,,,,,,,,,,,,,z,1,1.7562,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,128,128,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.9234,1,,,,,,,,,,,,,,m,1,0.9234,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,129,129,47,1,LAGOON,LB,old,m,./images/LAGOONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.735,1,,,,,,,,,,,,,,m,1,0.735,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,130,130,81,1,DRILL,C,old,m,./images/DRILL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.8216,1,,,,,,,,,,,,,,m,1,0.8216,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,131,131,53,1,POSTER,LB,old,m,./images/POSTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.0426,1,,,,,,,,,,,,,,m,1,1.0426,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,132,132,58,1,CANOE,HB,old,m,./images/CANOEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.0835,1,,,,,,,,,,,,,,m,1,1.0835,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,133,133,83,1,WHISKY,LB,old,m,./images/WHISKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.3815,1,,,,,,,,,,,,,,m,1,1.3815,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,134,134,82,1,PEBBLE,HB,old,m,./images/PEBBLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7179,1,,,,,,,,,,,,,,m,1,0.7179,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,135,135,50,1,PILOT,LB,old,m,./images/PILOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.6768,1,,,,,,,,,,,,,,m,1,0.6768,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,136,136,72,1,FLASK,C,old,m,./images/FLASK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.9619,1,,,,,,,,,,,,,,z,1,0.9619,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,137,137,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.9902,1,,,,,,,,,,,,,,m,1,0.9902,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,138,138,28,1,CASINO,HB,old,m,./images/CASINOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.6079,1,,,,,,,,,,,,,,m,1,0.6079,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,139,139,63,1,BAKER,C,old,m,./images/BAKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.8616,1,,,,,,,,,,,,,,z,1,0.8616,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,140,140,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.8054,1,,,,,,,,,,,,,,m,1,0.8054,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,141,141,51,1,SAUCE,C,old,m,./images/SAUCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.2755,1,,,,,,,,,,,,,,m,1,1.2755,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,142,142,40,1,SNAKE,HB,old,m,./images/SNAKEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.6807,1,,,,,,,,,,,,,,m,1,0.6807,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,143,143,66,1,STATUE,C,old,m,./images/STATUE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.5729,1,,,,,,,,,,,,,,m,1,0.5729,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,144,144,21,1,DANCER,C,old,m,./images/DANCER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.8291,1,,,,,,,,,,,,,,z,1,0.8291,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,145,145,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,2.4105,1,,,,,,,,,,,,,,m,1,2.4105,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,146,146,10,1,GARDEN,HB,old,m,./images/GARDENHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,3.0221,1,,,,,,,,,,,,,,z,1,3.0221,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,147,147,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.8443,1,,,,,,,,,,,,,,z,1,0.8443,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,148,148,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,0.7754,1,,,,,,,,,,,,,,z,1,0.7754,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,149,149,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b71d5ea92af36dae6b31c,25,2022-02-12_16h50.37.944,lexical_decision_task_DD_L4,2021.2.3,Win32,124.7816321,,,,,,,,,,,1.1664,1,,,,,,,,,,,,,,z,1,1.1664,,,,,,,,-0.276851852,-0.22962963,0,0,0,,0,150,150,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
