key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7086,1,,,,,,,,,,,,,,m,1,0.7086,,,,,,,,0.1,-0.209259259,0,0,0,,0,103,103,47,1,LAGOON,LB,old,m,./images/LAGOONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7296,1,,,,,,,,,,,,,,z,1,0.7296,,,,,,,,0.1,-0.209259259,0,0,0,,0,104,104,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7633,1,,,,,,,,,,,,,,m,1,0.7633,,,,,,,,0.1,-0.209259259,0,0,0,,0,105,105,40,1,SNAKE,HB,old,m,./images/SNAKEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7359,1,,,,,,,,,,,,,,m,1,0.7359,,,,,,,,0.1,-0.209259259,0,0,0,,0,106,106,10,1,GARDEN,HB,old,m,./images/GARDENHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6707,1,,,,,,,,,,,,,,m,1,0.6707,,,,,,,,0.1,-0.209259259,0,0,0,,0,107,107,25,1,CHALK,HB,old,m,./images/CHALKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7476,1,,,,,,,,,,,,,,z,1,0.7476,,,,,,,,0.1,-0.209259259,0,0,0,,0,108,108,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.0941,1,,,,,,,,,,,,,,m,1,1.0941,,,,,,,,0.1,-0.209259259,0,0,0,,0,109,109,20,1,GRANNY,LB,old,m,./images/GRANNYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6206,1,,,,,,,,,,,,,,m,1,0.6206,,,,,,,,0.1,-0.209259259,0,0,0,,0,110,110,36,1,BOILER,C,old,m,./images/BOILER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.5968,1,,,,,,,,,,,,,,z,1,0.5968,,,,,,,,0.1,-0.209259259,0,0,0,,0,111,111,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8188,1,,,,,,,,,,,,,,m,1,0.8188,,,,,,,,0.1,-0.209259259,0,0,0,,0,112,112,46,1,MUMMY,HB,old,m,./images/MUMMYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.9952,1,,,,,,,,,,,,,,m,1,0.9952,,,,,,,,0.1,-0.209259259,0,0,0,,0,113,113,7,1,WAGON,HB,old,m,./images/WAGONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7309,1,,,,,,,,,,,,,,m,1,0.7309,,,,,,,,0.1,-0.209259259,0,0,0,,0,114,114,14,1,FENCE,LB,old,m,./images/FENCELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7218,1,,,,,,,,,,,,,,m,1,0.7218,,,,,,,,0.1,-0.209259259,0,0,0,,0,115,115,35,1,LLAMA,LB,old,m,./images/LLAMALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6249,1,,,,,,,,,,,,,,z,1,0.6249,,,,,,,,0.1,-0.209259259,0,0,0,,0,116,116,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.0159,1,,,,,,,,,,,,,,z,1,1.0159,,,,,,,,0.1,-0.209259259,0,0,0,,0,117,117,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8096,1,,,,,,,,,,,,,,m,1,0.8096,,,,,,,,0.1,-0.209259259,0,0,0,,0,118,118,3,1,CRATER,C,old,m,./images/CRATER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.9115,1,,,,,,,,,,,,,,m,1,0.9115,,,,,,,,0.1,-0.209259259,0,0,0,,0,119,119,79,1,RULER,HB,old,m,./images/RULERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6515,1,,,,,,,,,,,,,,z,1,0.6515,,,,,,,,0.1,-0.209259259,0,0,0,,0,120,120,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.0067,1,,,,,,,,,,,,,,z,1,1.0067,,,,,,,,0.1,-0.209259259,0,0,0,,0,121,121,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.1737,1,,,,,,,,,,,,,,z,1,1.1737,,,,,,,,0.1,-0.209259259,0,0,0,,0,122,122,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6506,1,,,,,,,,,,,,,,m,1,0.6506,,,,,,,,0.1,-0.209259259,0,0,0,,0,123,123,75,1,HAMMER,C,old,m,./images/HAMMER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6777,1,,,,,,,,,,,,,,m,1,0.6777,,,,,,,,0.1,-0.209259259,0,0,0,,0,124,124,57,1,FERRY,C,old,m,./images/FERRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7033,1,,,,,,,,,,,,,,m,1,0.7033,,,,,,,,0.1,-0.209259259,0,0,0,space,0,125,125,70,1,BANANA,HB,old,m,./images/BANANAHB.png,6.1201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7353,1,,,,,,,,,,,,,,m,1,0.7353,,,,,,,,0.1,-0.209259259,0,0,0,,0,126,126,16,1,GRAPE,HB,old,m,./images/GRAPEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.715,1,,,,,,,,,,,,,,m,1,0.715,,,,,,,,0.1,-0.209259259,0,0,0,,0,127,127,9,1,DIVER,C,old,m,./images/DIVER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.5987,1,,,,,,,,,,,,,,z,1,0.5987,,,,,,,,0.1,-0.209259259,0,0,0,,0,128,128,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7048,1,,,,,,,,,,,,,,z,1,0.7048,,,,,,,,0.1,-0.209259259,0,0,0,,0,129,129,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.644,1,,,,,,,,,,,,,,m,1,0.644,,,,,,,,0.1,-0.209259259,0,0,0,,0,130,130,48,1,SHIELD,C,old,m,./images/SHIELD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.5877,1,,,,,,,,,,,,,,m,1,0.5877,,,,,,,,0.1,-0.209259259,0,0,0,,0,131,131,81,1,DRILL,C,old,m,./images/DRILL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.5794,1,,,,,,,,,,,,,,m,1,0.5794,,,,,,,,0.1,-0.209259259,0,0,0,,0,132,132,22,1,CLOWN,HB,old,m,./images/CLOWNHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.0259,1,,,,,,,,,,,,,,z,1,1.0259,,,,,,,,0.1,-0.209259259,0,0,0,,0,133,133,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8442,1,,,,,,,,,,,,,,z,1,0.8442,,,,,,,,0.1,-0.209259259,0,0,0,,0,134,134,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.6291,1,,,,,,,,,,,,,,m,1,1.6291,,,,,,,,0.1,-0.209259259,0,0,0,,0,135,135,64,1,BRIDE,HB,old,m,./images/BRIDEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7677,1,,,,,,,,,,,,,,m,1,0.7677,,,,,,,,0.1,-0.209259259,0,0,0,,0,136,136,28,1,CASINO,HB,old,m,./images/CASINOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.0119,1,,,,,,,,,,,,,,z,1,1.0119,,,,,,,,0.1,-0.209259259,0,0,0,,0,137,137,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.3126,1,,,,,,,,,,,,,,z,1,1.3126,,,,,,,,0.1,-0.209259259,0,0,0,,0,138,138,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6567,1,,,,,,,,,,,,,,m,1,0.6567,,,,,,,,0.1,-0.209259259,0,0,0,,0,139,139,68,1,VALLEY,LB,old,m,./images/VALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.2162,1,,,,,,,,,,,,,,z,1,1.2162,,,,,,,,0.1,-0.209259259,0,0,0,,0,140,140,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6753,1,,,,,,,,,,,,,,m,1,0.6753,,,,,,,,0.1,-0.209259259,0,0,0,,0,141,141,60,1,CURRY,C,old,m,./images/CURRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7209,1,,,,,,,,,,,,,,z,1,0.7209,,,,,,,,0.1,-0.209259259,0,0,0,,0,142,142,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8146,1,,,,,,,,,,,,,,m,1,0.8146,,,,,,,,0.1,-0.209259259,0,0,0,,0,143,143,19,1,DONKEY,HB,old,m,./images/DONKEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6545,1,,,,,,,,,,,,,,m,1,0.6545,,,,,,,,0.1,-0.209259259,0,0,0,,0,144,144,63,1,BAKER,C,old,m,./images/BAKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.0906,1,,,,,,,,,,,,,,z,1,1.0906,,,,,,,,0.1,-0.209259259,0,0,0,,0,145,145,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.74,1,,,,,,,,,,,,,,z,1,0.74,,,,,,,,0.1,-0.209259259,0,0,0,,0,146,146,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.652,1,,,,,,,,,,,,,,m,1,0.652,,,,,,,,0.1,-0.209259259,0,0,0,,0,147,147,50,1,PILOT,LB,old,m,./images/PILOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6635,1,,,,,,,,,,,,,,z,1,0.6635,,,,,,,,0.1,-0.209259259,0,0,0,,0,148,148,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.5643,1,,,,,,,,,,,,,,m,1,0.5643,,,,,,,,0.1,-0.209259259,0,0,0,,0,149,149,42,1,CHAIN,C,old,m,./images/CHAIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6067,1,,,,,,,,,,,,,,z,1,0.6067,,,,,,,,0.1,-0.209259259,0,0,0,,0,150,150,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.9322,1,,,,,,,,,,,,,,z,1,0.9322,,,,,,,,0.1,-0.209259259,0,0,0,,0,151,151,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7292,1,,,,,,,,,,,,,,m,1,0.7292,,,,,,,,0.1,-0.209259259,0,0,0,,0,152,152,55,1,ALLEY,HB,old,m,./images/ALLEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.782,1,,,,,,,,,,,,,,m,1,0.782,,,,,,,,0.1,-0.209259259,0,0,0,,0,153,153,74,1,JUMPER,LB,old,m,./images/JUMPERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6939,1,,,,,,,,,,,,,,m,1,0.6939,,,,,,,,0.1,-0.209259259,0,0,0,,0,154,154,5,1,BAMBOO,LB,old,m,./images/BAMBOOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.21,1,,,,,,,,,,,,,,z,1,1.21,,,,,,,,0.1,-0.209259259,0,0,0,,0,155,155,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8796,1,,,,,,,,,,,,,,z,1,0.8796,,,,,,,,0.1,-0.209259259,0,0,0,,0,156,156,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6707,1,,,,,,,,,,,,,,m,1,0.6707,,,,,,,,0.1,-0.209259259,0,0,0,,0,157,157,77,1,WHEEL,LB,old,m,./images/WHEELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6104,1,,,,,,,,,,,,,,m,1,0.6104,,,,,,,,0.1,-0.209259259,0,0,0,,0,158,158,24,1,FLESH,C,old,m,./images/FLESH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7114,1,,,,,,,,,,,,,,z,1,0.7114,,,,,,,,0.1,-0.209259259,0,0,0,,0,159,159,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6751,1,,,,,,,,,,,,,,m,1,0.6751,,,,,,,,0.1,-0.209259259,0,0,0,,0,160,160,30,1,SLOPE,C,old,m,./images/SLOPE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.5709,1,,,,,,,,,,,,,,z,1,0.5709,,,,,,,,0.1,-0.209259259,0,0,0,,0,161,161,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.164,0,,,,,,,,,,,,,,m,0,1.164,,,,,,,,0.1,-0.209259259,0,0,0,,0,162,162,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.0352,1,,,,,,,,,,,,,,z,1,1.0352,,,,,,,,0.1,-0.209259259,0,0,0,,0,163,163,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6482,1,,,,,,,,,,,,,,m,1,0.6482,,,,,,,,0.1,-0.209259259,0,0,0,,0,164,164,65,1,SPINE,LB,old,m,./images/SPINELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.0364,1,,,,,,,,,,,,,,z,1,1.0364,,,,,,,,0.1,-0.209259259,0,0,0,,0,165,165,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.9216,1,,,,,,,,,,,,,,z,1,0.9216,,,,,,,,0.1,-0.209259259,0,0,0,,0,166,166,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.8235,1,,,,,,,,,,,,,,z,1,1.8235,,,,,,,,0.1,-0.209259259,0,0,0,,0,167,167,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
