key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.766,1,,,,,,,,,,,,,,z,1,0.766,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,96,96,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,1.096,1,,,,,,,,,,,,,,z,1,1.096,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,97,97,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.686,1,,,,,,,,,,,,,,z,1,0.686,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,98,98,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.596,1,,,,,,,,,,,,,,m,1,0.596,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,99,99,79,1,CRUST,LB,old,m,./images/CRUSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.846,1,,,,,,,,,,,,,,z,1,0.846,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,100,100,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.56,1,,,,,,,,,,,,,,m,1,0.56,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,101,101,70,1,URINE,LB,old,m,./images/URINELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.602,1,,,,,,,,,,,,,,m,1,0.602,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,102,102,27,1,ATTIC,HB,old,m,./images/ATTICHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,1.64,1,,,,,,,,,,,,,,z,1,1.64,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,103,103,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.651,1,,,,,,,,,,,,,,z,1,0.651,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,104,104,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.627,1,,,,,,,,,,,,,,z,1,0.627,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,105,105,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.948,1,,,,,,,,,,,,,,m,1,0.948,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,106,106,72,1,NOOSE,HB,old,m,./images/NOOSEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.712,1,,,,,,,,,,,,,,m,1,0.712,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,107,107,42,1,FOLDER,HB,old,m,./images/FOLDERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,1.791,1,,,,,,,,,,,,,,z,1,1.791,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,108,108,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.526,1,,,,,,,,,,,,,,m,1,0.526,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,109,109,65,1,FARMER,C,old,m,./images/FARMER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.848,1,,,,,,,,,,,,,,m,1,0.848,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,110,110,46,1,PEARL,LB,old,m,./images/PEARLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.811,1,,,,,,,,,,,,,,m,1,0.811,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,111,111,1,1,PLANK,LB,old,m,./images/PLANKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.754,1,,,,,,,,,,,,,,z,1,0.754,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,112,112,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.788,0,,,,,,,,,,,,,,z,0,0.788,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,113,113,43,1,MOSQUE,LB,old,m,./images/MOSQUELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.701,1,,,,,,,,,,,,,,m,1,0.701,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,114,114,0,1,TOMATO,HB,old,m,./images/TOMATOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.655,1,,,,,,,,,,,,,,m,1,0.655,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,115,115,49,1,DRUMS,LB,old,m,./images/DRUMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.653,1,,,,,,,,,,,,,,m,1,0.653,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,116,116,81,1,POODLE,HB,old,m,./images/POODLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.596,1,,,,,,,,,,,,,,m,1,0.596,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,117,117,35,1,PEACH,C,old,m,./images/PEACH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.596,0,,,,,,,,,,,,,,m,0,0.596,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,118,118,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.625,1,,,,,,,,,,,,,,m,1,0.625,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,119,119,48,1,SPORT,HB,old,m,./images/SPORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.673,1,,,,,,,,,,,,,,z,1,0.673,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,120,120,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.628,1,,,,,,,,,,,,,,m,1,0.628,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,121,121,66,1,SWEAT,HB,old,m,./images/SWEATHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.638,1,,,,,,,,,,,,,,z,1,0.638,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,122,122,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.56,1,,,,,,,,,,,,,,m,1,0.56,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,123,123,45,1,KITTEN,HB,old,m,./images/KITTENHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.639,1,,,,,,,,,,,,,,z,1,0.639,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,124,124,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,1.177,1,,,,,,,,,,,,,,z,1,1.177,,,,,,,,0.887962963,-0.20462963,0,0,0,space,0,125,125,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,0.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,1.19,1,,,,,,,,,,,,,,z,1,1.19,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,126,126,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.676,1,,,,,,,,,,,,,,m,1,0.676,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,127,127,12,1,SHORE,HB,old,m,./images/SHOREHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.573,1,,,,,,,,,,,,,,m,1,0.573,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,128,128,80,1,WEASEL,C,old,m,./images/WEASEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.552,1,,,,,,,,,,,,,,m,1,0.552,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,129,129,71,1,PIMPLE,C,old,m,./images/PIMPLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.565,1,,,,,,,,,,,,,,m,1,0.565,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,130,130,76,1,INFANT,LB,old,m,./images/INFANTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,1.047,1,,,,,,,,,,,,,,m,1,1.047,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,131,131,69,1,COOKER,HB,old,m,./images/COOKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.499,1,,,,,,,,,,,,,,m,1,0.499,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,132,132,56,1,PACKET,C,old,m,./images/PACKET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.613,1,,,,,,,,,,,,,,z,1,0.613,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,133,133,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,2.007,1,,,,,,,,,,,,,,z,1,2.007,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,134,134,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.591,1,,,,,,,,,,,,,,m,1,0.591,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,135,135,5,1,PASTA,C,old,m,./images/PASTA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.505,1,,,,,,,,,,,,,,m,1,0.505,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,136,136,67,1,SAILOR,LB,old,m,./images/SAILORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.646,1,,,,,,,,,,,,,,z,1,0.646,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,137,137,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,1.386,1,,,,,,,,,,,,,,z,1,1.386,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,138,138,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,1.056,1,,,,,,,,,,,,,,z,1,1.056,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,139,139,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.525,1,,,,,,,,,,,,,,m,1,0.525,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,140,140,77,1,COUCH,C,old,m,./images/COUCH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.535,1,,,,,,,,,,,,,,m,1,0.535,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,141,141,25,1,WRIST,LB,old,m,./images/WRISTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.666,1,,,,,,,,,,,,,,z,1,0.666,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,142,142,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.649,1,,,,,,,,,,,,,,m,1,0.649,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,143,143,59,1,BURIAL,C,old,m,./images/BURIAL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,2.068,1,,,,,,,,,,,,,,z,1,2.068,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,144,144,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.808,1,,,,,,,,,,,,,,z,1,0.808,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,145,145,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.51,1,,,,,,,,,,,,,,m,1,0.51,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,146,146,68,1,TORCH,C,old,m,./images/TORCH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.477,1,,,,,,,,,,,,,,m,1,0.477,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,147,147,47,1,BERRY,C,old,m,./images/BERRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.575,1,,,,,,,,,,,,,,z,1,0.575,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,148,148,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.719,1,,,,,,,,,,,,,,z,1,0.719,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,149,149,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,4.09,0,,,,,,,,,,,,,,m,0,4.09,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,150,150,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.573,1,,,,,,,,,,,,,,m,1,0.573,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,151,151,29,1,CRUMB,C,old,m,./images/CRUMB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.765,1,,,,,,,,,,,,,,z,1,0.765,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,152,152,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.547,1,,,,,,,,,,,,,,m,1,0.547,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,153,153,24,1,SCREW,HB,old,m,./images/SCREWHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.635,1,,,,,,,,,,,,,,z,1,0.635,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,154,154,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,0.586,1,,,,,,,,,,,,,,m,1,0.586,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,155,155,64,1,JELLY,LB,old,m,./images/JELLYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f7f6143dc758b0fc54725f1,,2022-02-12_16h57.20.575,lexical_decision_task_DD_L2,2021.2.3,Win32,100,,,,,,,,,,,2.421,1,,,,,,,,,,,,,,z,1,2.421,,,,,,,,0.887962963,-0.20462963,0,0,0,,0,156,156,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
