key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.6111,1,,,,,,,,,,,,,,m,1,0.6111,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,90,90,72,1,FLASK,LB,m,m,./images/FLASKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,1.5691,1,,,,,,,,,,,,,,z,1,1.5691,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,91,91,106,1,CLUMS,HB,z,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.7081,1,,,,,,,,,,,,,,m,1,0.7081,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,92,92,71,1,BUBBLE,HB,m,m,./images/BUBBLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.7346,1,,,,,,,,,,,,,,m,1,0.7346,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,93,93,47,1,LAGOON,HB,m,m,./images/LAGOONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.5832,1,,,,,,,,,,,,,,m,1,0.5832,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,94,94,28,1,CASINO,C,m,m,./images/CASINO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.9147,1,,,,,,,,,,,,,,z,1,0.9147,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,95,95,90,1,NEAST,C,z,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.9449,1,,,,,,,,,,,,,,z,1,0.9449,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,96,96,100,1,DRIBS,HB,z,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.642,1,,,,,,,,,,,,,,m,1,0.642,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,97,97,36,1,BOILER,LB,m,m,./images/BOILERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.8194,1,,,,,,,,,,,,,,z,1,0.8194,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,98,98,124,1,TUNCH,HB,z,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.6816,0,,,,,,,,,,,,,,z,0,0.6816,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,99,99,49,1,BISHOP,C,m,m,./images/BISHOP.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.7438,1,,,,,,,,,,,,,,z,1,0.7438,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,100,100,114,1,RIKES,C,z,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.6166,1,,,,,,,,,,,,,,z,1,0.6166,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,101,101,108,1,GRUET,C,z,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.59,1,,,,,,,,,,,,,,m,1,0.59,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,102,102,45,1,MONKEY,LB,m,m,./images/MONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.5416,1,,,,,,,,,,,,,,m,1,0.5416,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,103,103,37,1,TIGER,C,m,m,./images/TIGER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,1.1392,1,,,,,,,,,,,,,,z,1,1.1392,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,104,104,154,1,THINT,HB,z,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.7276,1,,,,,,,,,,,,,,m,1,0.7276,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,105,105,77,1,WHEEL,HB,m,m,./images/WHEELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.8918,1,,,,,,,,,,,,,,z,1,0.8918,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,106,106,148,1,JOMS,HB,z,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.6156,1,,,,,,,,,,,,,,m,1,0.6156,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,107,107,42,1,CHAIN,LB,m,m,./images/CHAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.647,1,,,,,,,,,,,,,,z,1,0.647,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,108,108,138,1,PLICE,C,z,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.6292,1,,,,,,,,,,,,,,z,1,0.6292,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,109,109,162,1,LEICH,C,z,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.6806,1,,,,,,,,,,,,,,z,1,0.6806,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,110,110,126,1,GUELS,C,z,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.9974,1,,,,,,,,,,,,,,m,1,0.9974,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,111,111,56,1,HEATER,HB,m,m,./images/HEATERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.893,1,,,,,,,,,,,,,,m,1,0.893,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,112,112,73,1,GLOVE,C,m,m,./images/GLOVE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.6346,1,,,,,,,,,,,,,,z,1,0.6346,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,113,113,164,1,SGREW,LB,z,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.8582,1,,,,,,,,,,,,,,z,1,0.8582,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,114,114,92,1,PAIMS,LB,z,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.6555,1,,,,,,,,,,,,,,z,1,0.6555,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,115,115,143,1,MONGS,LB,z,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.5105,1,,,,,,,,,,,,,,z,1,0.5105,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,116,116,129,1,PRANS,C,z,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.5423,1,,,,,,,,,,,,,,m,1,0.5423,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,117,117,51,1,SAUCE,LB,m,m,./images/SAUCELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.8936,1,,,,,,,,,,,,,,z,1,0.8936,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,118,118,140,1,DOVET,LB,z,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.8858,1,,,,,,,,,,,,,,m,1,0.8858,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,119,119,14,1,FENCE,HB,m,m,./images/FENCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.7355,1,,,,,,,,,,,,,,z,1,0.7355,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,120,120,115,1,MAWNS,HB,z,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.4957,1,,,,,,,,,,,,,,z,1,0.4957,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,121,121,102,1,DULLE,C,z,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,1.3773,1,,,,,,,,,,,,,,m,1,1.3773,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,122,122,62,1,MAMMAL,HB,m,m,./images/MAMMALHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.7514,1,,,,,,,,,,,,,,z,1,0.7514,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,123,123,120,1,RINED,C,z,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.6654,1,,,,,,,,,,,,,,z,1,0.6654,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,124,124,103,1,FLORT,HB,z,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.7594,1,,,,,,,,,,,,,,m,1,0.7594,,,,,,,,-0.056522926,-0.393313964,0,0,0,space,0,125,125,38,1,ENGINE,HB,m,m,./images/ENGINEHB.png,0.7372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.8924,1,,,,,,,,,,,,,,m,1,0.8924,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,126,126,59,1,BRUSH,HB,m,m,./images/BRUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.8519,1,,,,,,,,,,,,,,z,1,0.8519,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,127,127,97,1,CHIDS,HB,z,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.5214,1,,,,,,,,,,,,,,m,1,0.5214,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,128,128,46,1,MUMMY,C,m,m,./images/MUMMY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.9143,1,,,,,,,,,,,,,,z,1,0.9143,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,129,129,132,1,SCIFF,C,z,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,1.3145,1,,,,,,,,,,,,,,z,1,1.3145,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,130,130,127,1,NINDY,HB,z,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.879,1,,,,,,,,,,,,,,m,1,0.879,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,131,131,9,1,DIVER,LB,m,m,./images/DIVERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.6439,1,,,,,,,,,,,,,,m,1,0.6439,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,132,132,21,1,DANCER,LB,m,m,./images/DANCERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.9403,1,,,,,,,,,,,,,,z,1,0.9403,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,133,133,119,1,PAFER,LB,z,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.7566,1,,,,,,,,,,,,,,z,1,0.7566,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,134,134,112,1,MYING,HB,z,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.6285,1,,,,,,,,,,,,,,z,1,0.6285,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,135,135,89,1,DRIEK,LB,z,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.5321,1,,,,,,,,,,,,,,z,1,0.5321,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,136,136,117,1,STEEG,C,z,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,1.3982,1,,,,,,,,,,,,,,z,1,1.3982,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,137,137,159,1,CUDDY,C,z,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.7897,1,,,,,,,,,,,,,,m,1,0.7897,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,138,138,66,1,STATUE,LB,m,m,./images/STATUELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.8311,0,,,,,,,,,,,,,,z,0,0.8311,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,139,139,76,1,MIDGET,C,m,m,./images/MIDGET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,1.4327,1,,,,,,,,,,,,,,z,1,1.4327,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,140,140,166,1,SHORY,HB,z,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.9738,1,,,,,,,,,,,,,,m,1,0.9738,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,141,141,23,1,CLOTH,HB,m,m,./images/CLOTHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.6071,1,,,,,,,,,,,,,,z,1,0.6071,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,142,142,149,1,VEASE,LB,z,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.9481,1,,,,,,,,,,,,,,m,1,0.9481,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,143,143,6,1,STAIN,LB,m,m,./images/STAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.9305,1,,,,,,,,,,,,,,z,1,0.9305,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,144,144,98,1,BAMPS,LB,z,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,2.9591,1,,,,,,,,,,,,,,m,1,2.9591,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,145,145,50,1,PILOT,HB,m,m,./images/PILOTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.7722,1,,,,,,,,,,,,,,m,1,0.7722,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,146,146,70,1,BANANA,C,m,m,./images/BANANA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1286c944b6a41e3f0e6826,18,2022-02-12_14h29.32.524,lexical_decision_task_DD_L6,2021.2.3,Linux x86_64,60.06006006,,,,,,,,,,,0.5146,1,,,,,,,,,,,,,,m,1,0.5146,,,,,,,,-0.056522926,-0.393313964,0,0,0,,0,147,147,4,1,BOXER,C,m,m,./images/BOXER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
