key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4658,1,,,,,,,,,,,,,,m,1,0.4658,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,94,94,16,1,GRAPE,C,m,m,./images/GRAPE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5413,1,,,,,,,,,,,,,,m,1,0.5413,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,95,95,28,1,CASINO,C,m,m,./images/CASINO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4661,1,,,,,,,,,,,,,,m,1,0.4661,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,96,96,13,1,BUNNY,C,m,m,./images/BUNNY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4948,1,,,,,,,,,,,,,,m,1,0.4948,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,97,97,70,1,BANANA,C,m,m,./images/BANANA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.7356,1,,,,,,,,,,,,,,z,1,0.7356,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,98,98,124,1,TUNCH,HB,z,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.547,1,,,,,,,,,,,,,,m,1,0.547,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,99,99,54,1,CHERRY,LB,m,m,./images/CHERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5628,1,,,,,,,,,,,,,,z,1,0.5628,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,100,100,148,1,JOMS,HB,z,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5159,1,,,,,,,,,,,,,,m,1,0.5159,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,101,101,3,1,CRATER,LB,m,m,./images/CRATERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4472,0,,,,,,,,,,,,,,z,0,0.4472,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,102,102,12,1,BLOKE,LB,m,m,./images/BLOKELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.8121,1,,,,,,,,,,,,,,m,1,0.8121,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,103,103,35,1,LLAMA,HB,m,m,./images/LLAMAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4396,1,,,,,,,,,,,,,,m,1,0.4396,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,104,104,39,1,CANDY,LB,m,m,./images/CANDYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5133,1,,,,,,,,,,,,,,z,1,0.5133,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,105,105,93,1,SMONE,C,z,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5968,1,,,,,,,,,,,,,,m,1,0.5968,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,106,106,30,1,SLOPE,LB,m,m,./images/SLOPELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5458,1,,,,,,,,,,,,,,z,1,0.5458,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,107,107,92,1,PAIMS,LB,z,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.592,1,,,,,,,,,,,,,,z,1,0.592,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,108,108,163,1,GAMBA,HB,z,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5387,1,,,,,,,,,,,,,,m,1,0.5387,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,109,109,49,1,BISHOP,C,m,m,./images/BISHOP.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4367,1,,,,,,,,,,,,,,z,1,0.4367,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,110,110,87,1,TRING,C,z,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,1.1483,1,,,,,,,,,,,,,,z,1,1.1483,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,111,111,145,1,LAMEL,HB,z,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4776,1,,,,,,,,,,,,,,m,1,0.4776,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,112,112,78,1,BROOM,LB,m,m,./images/BROOMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5891,1,,,,,,,,,,,,,,m,1,0.5891,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,113,113,50,1,PILOT,HB,m,m,./images/PILOTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5484,1,,,,,,,,,,,,,,z,1,0.5484,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,114,114,116,1,BALGY,LB,z,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4502,1,,,,,,,,,,,,,,m,1,0.4502,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,115,115,31,1,STEAK,C,m,m,./images/STEAK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4213,1,,,,,,,,,,,,,,m,1,0.4213,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,116,116,73,1,GLOVE,C,m,m,./images/GLOVE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.647,1,,,,,,,,,,,,,,z,1,0.647,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,117,117,141,1,PLEET,C,z,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4093,1,,,,,,,,,,,,,,z,1,0.4093,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,118,118,132,1,SCIFF,C,z,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6062,1,,,,,,,,,,,,,,m,1,0.6062,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,119,119,47,1,LAGOON,HB,m,m,./images/LAGOONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5756,1,,,,,,,,,,,,,,z,1,0.5756,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,120,120,127,1,NINDY,HB,z,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4838,1,,,,,,,,,,,,,,m,1,0.4838,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,121,121,72,1,FLASK,LB,m,m,./images/FLASKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4068,0,,,,,,,,,,,,,,m,0,0.4068,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,122,122,133,1,POWDY,HB,z,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.7394,0,,,,,,,,,,,,,,z,0,0.7394,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,123,123,71,1,BUBBLE,HB,m,m,./images/BUBBLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,1.2651,1,,,,,,,,,,,,,,z,1,1.2651,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,124,124,97,1,CHIDS,HB,z,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5649,1,,,,,,,,,,,,,,m,1,0.5649,,,,,,,,0.094444459,-0.412037051,0,0,0,space,0,125,125,27,1,BUTTER,LB,m,m,./images/BUTTERLB.png,0.7668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5739,1,,,,,,,,,,,,,,z,1,0.5739,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,126,126,147,1,ZOLES,C,z,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.9606,1,,,,,,,,,,,,,,z,1,0.9606,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,127,127,151,1,TINKY,HB,z,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4825,0,,,,,,,,,,,,,,m,0,0.4825,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,128,128,125,1,MOOKY,LB,z,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5952,1,,,,,,,,,,,,,,z,1,0.5952,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,129,129,102,1,DULLE,C,z,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6865,1,,,,,,,,,,,,,,z,1,0.6865,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,130,130,118,1,BAVEL,HB,z,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.519,1,,,,,,,,,,,,,,z,1,0.519,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,131,131,99,1,BACKY,C,z,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4504,1,,,,,,,,,,,,,,z,1,0.4504,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,132,132,96,1,KEAMS,C,z,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.8823,1,,,,,,,,,,,,,,z,1,0.8823,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,133,133,121,1,CEERS,HB,z,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4245,1,,,,,,,,,,,,,,m,1,0.4245,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,134,134,46,1,MUMMY,C,m,m,./images/MUMMY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.7577,1,,,,,,,,,,,,,,z,1,0.7577,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,135,135,130,1,CRILL,HB,z,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6607,1,,,,,,,,,,,,,,m,1,0.6607,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,136,136,26,1,CLOUD,HB,m,m,./images/CLOUDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4634,0,,,,,,,,,,,,,,z,0,0.4634,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,137,137,1,1,TOWEL,C,m,m,./images/TOWEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5981,1,,,,,,,,,,,,,,m,1,0.5981,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,138,138,5,1,BAMBOO,HB,m,m,./images/BAMBOOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6759,1,,,,,,,,,,,,,,m,1,0.6759,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,139,139,32,1,HOCKEY,HB,m,m,./images/HOCKEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5048,1,,,,,,,,,,,,,,z,1,0.5048,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,140,140,167,1,ZONET,LB,z,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6214,1,,,,,,,,,,,,,,z,1,0.6214,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,141,141,157,1,INLER,HB,z,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5428,1,,,,,,,,,,,,,,z,1,0.5428,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,142,142,101,1,GLEET,LB,z,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5759,0,,,,,,,,,,,,,,m,0,0.5759,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,143,143,166,1,SHORY,HB,z,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5393,1,,,,,,,,,,,,,,m,1,0.5393,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,144,144,62,1,MAMMAL,HB,m,m,./images/MAMMALHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5812,1,,,,,,,,,,,,,,m,1,0.5812,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,145,145,66,1,STATUE,LB,m,m,./images/STATUELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4616,0,,,,,,,,,,,,,,z,0,0.4616,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,146,146,82,1,PEBBLE,C,m,m,./images/PEBBLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.976,0,,,,,,,,,,,,,,z,0,0.976,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,147,147,41,1,STREAM,HB,m,m,./images/STREAMHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6738,1,,,,,,,,,,,,,,m,1,0.6738,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,148,148,7,1,WAGON,C,m,m,./images/WAGON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6775,1,,,,,,,,,,,,,,m,1,0.6775,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,149,149,74,1,JUMPER,HB,m,m,./images/JUMPERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.577,1,,,,,,,,,,,,,,z,1,0.577,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,150,150,122,1,BLOOT,LB,z,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5008,1,,,,,,,,,,,,,,z,1,0.5008,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,151,151,113,1,LINEW,LB,z,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5824,1,,,,,,,,,,,,,,m,1,0.5824,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,152,152,59,1,BRUSH,HB,m,m,./images/BRUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4408,1,,,,,,,,,,,,,,m,1,0.4408,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,153,153,10,1,GARDEN,C,m,m,./images/GARDEN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
