key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.0018,1,,,,,,,,,,,,,,,0,-0.34177654,-0.333449036,1,0,0,1.0018,button_left_main,-0.34177654,-0.333449036,1,0,0,,0,93,93,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,2.1495,1,,,,,,,,,,,,,,,0,-0.259426321,-0.277006737,1,0,0,2.1495,button_left_main,-0.259426321,-0.277006737,1,0,0,,0,94,94,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.8491,1,,,,,,,,,,,,,,,0,0.340157312,-0.304765308,1,0,0,0.8491,button_right_main,0.340157312,-0.304765308,1,0,0,,0,95,95,82,1,PEBBLE,HB,old,m,./images/PEBBLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.7991,1,,,,,,,,,,,,,,,0,-0.298288224,-0.284408996,1,0,0,0.7991,button_left_main,-0.298288224,-0.284408996,1,0,0,,0,96,96,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,2.384,1,,,,,,,,,,,,,,,0,0.353111287,-0.288110165,1,0,0,2.384,button_right_main,0.353111287,-0.288110165,1,0,0,,0,97,97,52,1,DESERT,HB,old,m,./images/DESERTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.8503,1,,,,,,,,,,,,,,,0,0.302220701,-0.329747945,1,0,0,0.8503,button_right_main,0.302220701,-0.329747945,1,0,0,,0,98,98,75,1,HAMMER,C,old,m,./images/HAMMER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.5842,1,,,,,,,,,,,,,,,0,-0.296437659,-0.272380334,1,0,0,1.5842,button_left_main,-0.296437659,-0.272380334,1,0,0,,0,99,99,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.1326,1,,,,,,,,,,,,,,,0,0.327203338,-0.265903308,1,0,0,1.1326,button_right_main,0.327203338,-0.265903308,1,0,0,,0,100,100,10,1,GARDEN,HB,old,m,./images/GARDENHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,3.7747,1,,,,,,,,,,,,,,,0,-0.286259542,-0.293662035,1,0,0,3.7747,button_left_main,-0.286259542,-0.293662035,1,0,0,,0,101,101,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,3.7041,1,,,,,,,,,,,,,,,0,0.336456221,-0.324196386,1,0,0,3.7041,button_right_main,0.336456221,-0.324196386,1,0,0,,0,102,102,13,1,BUNNY,HB,old,m,./images/BUNNYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,3.6188,1,,,,,,,,,,,,,,,0,0.315174675,-0.317719205,1,0,0,3.6188,button_right_main,0.315174675,-0.317719205,1,0,0,,0,103,103,50,1,PILOT,LB,old,m,./images/PILOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.88,1,,,,,,,,,,,,,,,0,-0.339925975,-0.292736568,1,0,0,0.88,button_left_main,-0.339925975,-0.292736568,1,0,0,,0,104,104,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.3493,1,,,,,,,,,,,,,,,0,-0.291811237,-0.343627153,1,0,0,1.3493,button_left_main,-0.291811237,-0.343627153,1,0,0,,0,105,105,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.1994,1,,,,,,,,,,,,,,,0,0.32072639,-0.329747945,1,0,0,1.1994,button_right_main,0.32072639,-0.329747945,1,0,0,,0,106,106,17,1,PARADE,LB,old,m,./images/PARADELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.1336,1,,,,,,,,,,,,,,,0,-0.278857263,-0.289035477,1,0,0,1.1336,button_left_main,-0.278857263,-0.289035477,1,0,0,,0,107,107,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.7491,1,,,,,,,,,,,,,,,0,0.327203338,-0.308466399,1,0,0,0.7491,button_right_main,0.327203338,-0.308466399,1,0,0,,0,108,108,61,1,ARTIST,HB,old,m,./images/ARTISTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.2836,1,,,,,,,,,,,,,,,0,-0.259426321,-0.28348384,1,0,0,1.2836,button_left_main,-0.259426321,-0.28348384,1,0,0,,0,109,109,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,2.1171,1,,,,,,,,,,,,,,,0,-0.326046699,-0.277006737,1,0,0,2.1171,button_left_main,-0.326046699,-0.277006737,1,0,0,,0,110,110,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.5345,1,,,,,,,,,,,,,,,0,-0.365833894,-0.305690464,1,0,0,1.5345,button_left_main,-0.365833894,-0.305690464,1,0,0,,0,111,111,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,3.1677,1,,,,,,,,,,,,,,,0,-0.314943328,-0.319569828,1,0,0,3.1677,button_left_main,-0.314943328,-0.319569828,1,0,0,,0,112,112,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.7488,1,,,,,,,,,,,,,,,0,0.375318066,-0.275156191,1,0,0,0.7488,button_right_main,0.375318066,-0.275156191,1,0,0,,0,113,113,66,1,STATUE,C,old,m,./images/STATUE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.3681,1,,,,,,,,,,,,,,,0,0.347559572,-0.291811256,1,0,0,1.3681,button_right_main,0.347559572,-0.291811256,1,0,0,,0,114,114,20,1,GRANNY,LB,old,m,./images/GRANNYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.6331,1,,,,,,,,,,,,,,,0,0.306847104,-0.32049514,1,0,0,0.6331,button_right_main,0.306847104,-0.32049514,1,0,0,,0,115,115,25,1,CHALK,HB,old,m,./images/CHALKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.9338,1,,,,,,,,,,,,,,,0,-0.383414281,-0.362132764,1,0,0,0.9338,button_left_main,-0.383414281,-0.362132764,1,0,0,,0,116,116,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,5.6043,1,,,,,,,,,,,,,,,0,0.340157312,-0.342701842,1,0,0,5.6043,button_right_main,0.340157312,-0.342701842,1,0,0,,0,117,117,22,1,CLOWN,HB,old,m,./images/CLOWNHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.8325,0,,,,,,,,,,,,,,,0,-0.28163312,-0.327897322,1,0,0,1.8325,button_left_main,-0.28163312,-0.327897322,1,0,0,,0,118,118,35,1,LLAMA,LB,old,m,./images/LLAMALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.3019,1,,,,,,,,,,,,,,,0,-0.301989354,-0.315868582,1,0,0,1.3019,button_left_main,-0.301989354,-0.315868582,1,0,0,,0,119,119,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.1313,1,,,,,,,,,,,,,,,0,0.379944547,-0.323270919,1,0,0,1.1313,button_right_main,0.379944547,-0.323270919,1,0,0,,0,120,120,12,1,BLOKE,C,old,m,./images/BLOKE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.5571,1,,,,,,,,,,,,,,,0,0.255956519,-0.319569828,1,0,0,0.5571,button_right_main,0.255956519,-0.319569828,1,0,0,,0,121,121,39,1,CANDY,C,old,m,./images/CANDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.8504,1,,,,,,,,,,,,,,,0,-0.368609761,-0.331598413,1,0,0,0.8504,button_left_main,-0.368609761,-0.331598413,1,0,0,,0,122,122,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.2319,1,,,,,,,,,,,,,,,0,-0.309391614,-0.311242179,1,0,0,1.2319,button_left_main,-0.309391614,-0.311242179,1,0,0,,0,123,123,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.9331,1,,,,,,,,,,,,,,,0,0.291117273,-0.33900075,1,0,0,0.9331,button_right_main,0.291117273,-0.33900075,1,0,0,,0,124,124,36,1,BOILER,C,old,m,./images/BOILER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.8685,1,,,,,,,,,,,,,,,0,0.275387519,-0.292736568,1,0,0,0.8685,button_right_main,0.049618321,-0.404695855,1,0,0,,0,125,125,29,1,PISTOL,LB,old,m,./images/PISTOLLB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,4.3525,1,,,,,,,,,,,,,,,0,-0.311242179,-0.343627153,1,0,0,4.3525,button_left_main,-0.311242179,-0.343627153,1,0,0,,0,126,126,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.2153,1,,,,,,,,,,,,,,,0,0.365139949,-0.314943425,1,0,0,1.2153,button_right_main,0.365139949,-0.314943425,1,0,0,,0,127,127,67,1,POKER,HB,old,m,./images/POKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.0669,1,,,,,,,,,,,,,,,0,0.346634338,-0.289960788,1,0,0,1.0669,button_right_main,0.346634338,-0.289960788,1,0,0,,0,128,128,55,1,ALLEY,HB,old,m,./images/ALLEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.8147,1,,,,,,,,,,,,,,,0,0.326278104,-0.296437659,1,0,0,0.8147,button_right_main,0.326278104,-0.296437659,1,0,0,,0,129,129,42,1,CHAIN,C,old,m,./images/CHAIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.2438,1,,,,,,,,,,,,,,,0,0.312398818,-0.340851374,1,0,0,1.2438,button_right_main,0.312398818,-0.340851374,1,0,0,,0,130,130,2,1,STOVE,LB,old,m,./images/STOVELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.0158,1,,,,,,,,,,,,,,,0,-0.308466341,-0.289960788,1,0,0,1.0158,button_left_main,-0.308466341,-0.289960788,1,0,0,,0,131,131,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,3.8843,1,,,,,,,,,,,,,,,0,-0.289960672,-0.301989373,1,0,0,3.8843,button_left_main,-0.289960672,-0.301989373,1,0,0,,0,132,132,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.097,1,,,,,,,,,,,,,,,0,-0.28533423,-0.265903308,1,0,0,1.097,button_left_main,-0.28533423,-0.265903308,1,0,0,,0,133,133,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.2156,1,,,,,,,,,,,,,,,0,0.355887144,-0.305690464,1,0,0,1.2156,button_right_main,0.355887144,-0.305690464,1,0,0,,0,134,134,28,1,CASINO,HB,old,m,./images/CASINOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.9648,1,,,,,,,,,,,,,,,0,0.310548273,-0.317719205,1,0,0,0.9648,button_right_main,0.310548273,-0.317719205,1,0,0,,0,135,135,41,1,STREAM,LB,old,m,./images/STREAMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.8322,1,,,,,,,,,,,,,,,0,0.32072639,-0.266828619,1,0,0,0.8322,button_right_main,0.32072639,-0.266828619,1,0,0,,0,136,136,32,1,HOCKEY,LB,old,m,./images/HOCKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,3.4353,1,,,,,,,,,,,,,,,0,-0.286259542,-0.313092802,1,0,0,3.4353,button_left_main,-0.286259542,-0.313092802,1,0,0,,0,137,137,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.2255,1,,,,,,,,,,,,,,,0,-0.292736529,-0.266828619,1,0,0,1.2255,button_left_main,-0.292736529,-0.266828619,1,0,0,,0,138,138,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.4259,1,,,,,,,,,,,,,,,0,0.331829741,-0.315868582,1,0,0,1.4259,button_right_main,0.331829741,-0.315868582,1,0,0,,0,139,139,51,1,SAUCE,C,old,m,./images/SAUCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.8822,1,,,,,,,,,,,,,,,0,-0.291811237,-0.328822633,1,0,0,1.8822,button_left_main,-0.291811237,-0.328822633,1,0,0,,0,140,140,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,2.1018,1,,,,,,,,,,,,,,,0,0.328128727,-0.338075439,1,0,0,2.1018,button_right_main,0.328128727,-0.338075439,1,0,0,,0,141,141,46,1,MUMMY,HB,old,m,./images/MUMMYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.0477,1,,,,,,,,,,,,,,,0,-0.260351594,-0.308466399,1,0,0,1.0477,button_left_main,-0.260351594,-0.308466399,1,0,0,,0,142,142,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.7155,1,,,,,,,,,,,,,,,0,0.361438936,-0.345477776,1,0,0,0.7155,button_right_main,0.361438936,-0.345477776,1,0,0,,0,143,143,59,1,BRUSH,LB,old,m,./images/BRUSHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.9488,1,,,,,,,,,,,,,,,0,-0.315868582,-0.302914685,1,0,0,0.9488,button_left_main,-0.315868582,-0.302914685,1,0,0,,0,144,144,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.6814,1,,,,,,,,,,,,,,,0,0.300370156,-0.301064062,1,0,0,0.6814,button_right_main,0.300370156,-0.301064062,1,0,0,,0,145,145,21,1,DANCER,C,old,m,./images/DANCER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.033,1,,,,,,,,,,,,,,,0,-0.275156113,-0.286259542,1,0,0,1.033,button_left_main,-0.275156113,-0.286259542,1,0,0,,0,146,146,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.7835,1,,,,,,,,,,,,,,,0,0.329979195,-0.347328244,1,0,0,1.7835,button_right_main,0.329979195,-0.347328244,1,0,0,,0,147,147,11,1,MEDAL,LB,old,m,./images/MEDALLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,1.4304,1,,,,,,,,,,,,,,,0,0.345709027,-0.32697201,1,0,0,1.4304,button_right_main,0.345709027,-0.32697201,1,0,0,,0,148,148,24,1,FLESH,C,old,m,./images/FLESH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,0.9392,1,,,,,,,,,,,,,,,0,-0.296437659,-0.289035477,1,0,0,0.9392,button_left_main,-0.296437659,-0.289035477,1,0,0,,0,149,149,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,3.0003,1,,,,,,,,,,,,,,,0,-0.272380276,-0.300138905,1,0,0,3.0003,button_left_main,-0.272380276,-0.300138905,1,0,0,,0,150,150,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_17h11.50.685,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.03842459,,,,,,,,,,2.5335,1,,,,,,,,,,,,,,,0,-0.279782555,-0.314018269,1,0,0,2.5335,button_left_main,-0.279782555,-0.314018269,1,0,0,,0,151,151,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
