key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7223,1,,,,,,,,,,,,,,z,1,0.7223,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,111,111,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.6499,1,,,,,,,,,,,,,,m,1,0.6499,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,112,112,73,1,SNACK,C,old,m,./images/SNACK.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.2464,1,,,,,,,,,,,,,,z,1,1.2464,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,113,113,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.6346,1,,,,,,,,,,,,,,m,1,0.6346,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,114,114,37,1,BIRTH,C,old,m,./images/BIRTH.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.0087,1,,,,,,,,,,,,,,z,1,1.0087,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,115,115,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.606,1,,,,,,,,,,,,,,z,1,0.606,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,116,116,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.0829,1,,,,,,,,,,,,,,z,1,1.0829,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,117,117,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.1133,1,,,,,,,,,,,,,,z,1,1.1133,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,118,118,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7051,1,,,,,,,,,,,,,,z,1,0.7051,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,119,119,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7248,1,,,,,,,,,,,,,,z,1,0.7248,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,120,120,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.5717,1,,,,,,,,,,,,,,z,1,0.5717,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,121,121,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8442,1,,,,,,,,,,,,,,z,1,0.8442,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,122,122,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7854,1,,,,,,,,,,,,,,m,1,0.7854,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,123,123,1,1,PLANK,C,old,m,./images/PLANK.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7541,1,,,,,,,,,,,,,,m,1,0.7541,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,124,124,62,1,PURSE,HB,old,m,./images/PURSEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,2.1136,1,,,,,,,,,,,,,,z,1,2.1136,,,,,,,,0.112962963,-0.196296296,0,0,0,space,0,125,125,165,1,TROWN,C,old,z,./images/TROWN.png,2.1854,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7507,1,,,,,,,,,,,,,,m,1,0.7507,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,126,126,81,1,POODLE,LB,old,m,./images/POODLELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.6027,1,,,,,,,,,,,,,,m,1,0.6027,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,127,127,57,1,MOOSE,LB,old,m,./images/MOOSELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.5264,1,,,,,,,,,,,,,,z,1,1.5264,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,128,128,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.9559,1,,,,,,,,,,,,,,z,1,0.9559,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,129,129,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.577,1,,,,,,,,,,,,,,m,1,0.577,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,130,130,46,1,PEARL,C,old,m,./images/PEARL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.3911,1,,,,,,,,,,,,,,z,1,1.3911,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,131,131,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,2.5596,1,,,,,,,,,,,,,,z,1,2.5596,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,132,132,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7242,1,,,,,,,,,,,,,,m,1,0.7242,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,133,133,21,1,KIDNEY,LB,old,m,./images/KIDNEYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7361,1,,,,,,,,,,,,,,m,1,0.7361,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,134,134,13,1,MOTOR,C,old,m,./images/MOTOR.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.6402,1,,,,,,,,,,,,,,m,1,0.6402,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,135,135,51,1,ONION,LB,old,m,./images/ONIONLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8952,1,,,,,,,,,,,,,,z,1,0.8952,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,136,136,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.7563,1,,,,,,,,,,,,,,z,1,1.7563,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,137,137,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8867,1,,,,,,,,,,,,,,z,1,0.8867,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,138,138,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.8419,1,,,,,,,,,,,,,,m,1,1.8419,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,139,139,28,1,FALCON,C,old,m,./images/FALCON.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.4471,1,,,,,,,,,,,,,,m,1,1.4471,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,140,140,15,1,GREASE,LB,old,m,./images/GREASELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7006,1,,,,,,,,,,,,,,m,1,0.7006,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,141,141,4,1,MUSCLE,C,old,m,./images/MUSCLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8904,0,,,,,,,,,,,,,,z,0,0.8904,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,142,142,59,1,BURIAL,HB,old,m,./images/BURIALHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.1114,1,,,,,,,,,,,,,,m,1,1.1114,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,143,143,20,1,CRADLE,HB,old,m,./images/CRADLEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7712,1,,,,,,,,,,,,,,m,1,0.7712,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,144,144,83,1,JUNGLE,HB,old,m,./images/JUNGLEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7295,1,,,,,,,,,,,,,,z,1,0.7295,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,145,145,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.6303,1,,,,,,,,,,,,,,z,1,1.6303,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,146,146,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.6473,1,,,,,,,,,,,,,,m,1,0.6473,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,147,147,75,1,GRAIN,LB,old,m,./images/GRAINLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.6796,1,,,,,,,,,,,,,,z,1,0.6796,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,148,148,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8651,1,,,,,,,,,,,,,,m,1,0.8651,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,149,149,12,1,SHORE,LB,old,m,./images/SHORELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7752,1,,,,,,,,,,,,,,m,1,0.7752,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,150,150,68,1,TORCH,HB,old,m,./images/TORCHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.256,1,,,,,,,,,,,,,,z,1,1.256,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,151,151,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.9883,1,,,,,,,,,,,,,,z,1,0.9883,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,152,152,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7759,1,,,,,,,,,,,,,,m,1,0.7759,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,153,153,69,1,COOKER,LB,old,m,./images/COOKERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.6999,1,,,,,,,,,,,,,,z,1,0.6999,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,154,154,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.6237,0,,,,,,,,,,,,,,z,0,0.6237,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,155,155,52,1,BANNER,C,old,m,./images/BANNER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8394,1,,,,,,,,,,,,,,z,1,0.8394,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,156,156,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.6323,1,,,,,,,,,,,,,,m,1,0.6323,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,157,157,66,1,SWEAT,LB,old,m,./images/SWEATLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.4509,1,,,,,,,,,,,,,,m,1,1.4509,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,158,158,47,1,BERRY,HB,old,m,./images/BERRYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.745,1,,,,,,,,,,,,,,m,1,0.745,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,159,159,58,1,BABOON,C,old,m,./images/BABOON.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8895,1,,,,,,,,,,,,,,m,1,0.8895,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,160,160,53,1,CARPET,HB,old,m,./images/CARPETHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.3209,1,,,,,,,,,,,,,,z,1,1.3209,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,161,161,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.6858,1,,,,,,,,,,,,,,m,1,0.6858,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,162,162,77,1,COUCH,HB,old,m,./images/COUCHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.6827,1,,,,,,,,,,,,,,z,1,0.6827,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,163,163,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,2.5075,1,,,,,,,,,,,,,,z,1,2.5075,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,164,164,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.6139,1,,,,,,,,,,,,,,m,1,0.6139,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,165,165,63,1,MIRROR,LB,old,m,./images/MIRRORLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7755,1,,,,,,,,,,,,,,z,1,0.7755,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,166,166,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.629,1,,,,,,,,,,,,,,m,1,0.629,,,,,,,,0.112962963,-0.196296296,0,0,0,,0,167,167,25,1,WRIST,C,old,m,./images/WRIST.png,,,,,,,,,,,,,,,,,,,,,
space,0.112962963,-0.196296296,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,16.9774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
space,0.112962963,-0.196296296,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,1.2795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
space,0.112962963,-0.196296296,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,1.8921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
space,0.112962963,-0.196296296,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,0.3703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
space,0.112962963,-0.196296296,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,0.7284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,5.4704,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,CASINO,C,z,m,./images/CASINO.png,,,,,,,z,1,5.4704,,,,,,,,0,0,0,112,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.24,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,MALLET,HB,m,m,./images/MALLETHB.png,,,,,,,m,1,1.24,,,,,,,,0,1,1,50,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.0657,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,MUSCLE,C,m,m,./images/MUSCLE.png,,,,,,,m,1,1.0657,,,,,,,,0,2,2,4,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.4272,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,FALCON,C,m,m,./images/FALCON.png,,,,,,,m,1,1.4272,,,,,,,,0,3,3,28,1
