key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.9665,1,,,,,,,,,,,,,,z,1,0.9665,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,112,112,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.5686,1,,,,,,,,,,,,,,m,1,0.5686,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,113,113,4,1,BOXER,C,old,m,./images/BOXER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.7398,1,,,,,,,,,,,,,,z,1,0.7398,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,114,114,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6017,1,,,,,,,,,,,,,,z,1,0.6017,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,115,115,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.491,1,,,,,,,,,,,,,,m,1,0.491,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,116,116,64,1,BRIDE,C,old,m,./images/BRIDE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.5382,1,,,,,,,,,,,,,,z,1,0.5382,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,117,117,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6456,1,,,,,,,,,,,,,,m,1,0.6456,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,118,118,17,1,PARADE,HB,old,m,./images/PARADEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.8492,1,,,,,,,,,,,,,,m,1,0.8492,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,119,119,71,1,BUBBLE,HB,old,m,./images/BUBBLEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6125,1,,,,,,,,,,,,,,m,1,0.6125,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,120,120,36,1,BOILER,LB,old,m,./images/BOILERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.5584,1,,,,,,,,,,,,,,m,1,0.5584,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,121,121,15,1,COLLAR,LB,old,m,./images/COLLARLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6286,1,,,,,,,,,,,,,,z,1,0.6286,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,122,122,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.7619,1,,,,,,,,,,,,,,z,1,0.7619,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,123,123,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,1.7094,0,,,,,,,,,,,,,,m,0,1.7094,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,124,124,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6914,1,,,,,,,,,,,,,,z,1,0.6914,,,,,,,,0.064814829,-0.371296309,0,0,0,space,0,125,125,144,1,NAIRY,C,old,z,./images/NAIRY.png,1.4418,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.8595,1,,,,,,,,,,,,,,z,1,0.8595,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,126,126,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.8858,1,,,,,,,,,,,,,,z,1,0.8858,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,127,127,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.5603,1,,,,,,,,,,,,,,z,1,0.5603,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,128,128,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6715,1,,,,,,,,,,,,,,z,1,0.6715,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,129,129,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.5545,1,,,,,,,,,,,,,,z,1,0.5545,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,130,130,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.515,1,,,,,,,,,,,,,,z,1,0.515,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,131,131,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6316,1,,,,,,,,,,,,,,z,1,0.6316,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,132,132,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.883,1,,,,,,,,,,,,,,z,1,0.883,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,133,133,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6685,1,,,,,,,,,,,,,,z,1,0.6685,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,134,134,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6715,1,,,,,,,,,,,,,,m,1,0.6715,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,135,135,83,1,WHISKY,HB,old,m,./images/WHISKYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6437,1,,,,,,,,,,,,,,z,1,0.6437,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,136,136,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6301,1,,,,,,,,,,,,,,m,1,0.6301,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,137,137,41,1,STREAM,HB,old,m,./images/STREAMHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6016,1,,,,,,,,,,,,,,z,1,0.6016,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,138,138,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.9917,1,,,,,,,,,,,,,,z,1,0.9917,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,139,139,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.5526,1,,,,,,,,,,,,,,m,1,0.5526,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,140,140,34,1,RAZOR,C,old,m,./images/RAZOR.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6902,1,,,,,,,,,,,,,,z,1,0.6902,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,141,141,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.685,1,,,,,,,,,,,,,,z,1,0.685,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,142,142,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.5711,1,,,,,,,,,,,,,,m,1,0.5711,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,143,143,82,1,PEBBLE,C,old,m,./images/PEBBLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.8041,1,,,,,,,,,,,,,,m,1,0.8041,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,144,144,53,1,POSTER,HB,old,m,./images/POSTERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.666,1,,,,,,,,,,,,,,m,1,0.666,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,145,145,29,1,PISTOL,HB,old,m,./images/PISTOLHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6779,1,,,,,,,,,,,,,,z,1,0.6779,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,146,146,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.59,1,,,,,,,,,,,,,,z,1,0.59,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,147,147,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.5476,1,,,,,,,,,,,,,,z,1,0.5476,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,148,148,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.7641,1,,,,,,,,,,,,,,z,1,0.7641,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,149,149,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.5883,1,,,,,,,,,,,,,,m,1,0.5883,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,150,150,60,1,CURRY,LB,old,m,./images/CURRYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6365,1,,,,,,,,,,,,,,z,1,0.6365,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,151,151,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.7685,1,,,,,,,,,,,,,,z,1,0.7685,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,152,152,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6513,1,,,,,,,,,,,,,,m,1,0.6513,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,153,153,76,1,MIDGET,C,old,m,./images/MIDGET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.7442,1,,,,,,,,,,,,,,z,1,0.7442,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,154,154,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.5055,1,,,,,,,,,,,,,,m,1,0.5055,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,155,155,22,1,CLOWN,C,old,m,./images/CLOWN.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.5743,1,,,,,,,,,,,,,,m,1,0.5743,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,156,156,37,1,TIGER,C,old,m,./images/TIGER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,1.0346,1,,,,,,,,,,,,,,z,1,1.0346,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,157,157,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6469,1,,,,,,,,,,,,,,m,1,0.6469,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,158,158,6,1,STAIN,LB,old,m,./images/STAINLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.5495,1,,,,,,,,,,,,,,m,1,0.5495,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,159,159,40,1,SNAKE,C,old,m,./images/SNAKE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6524,1,,,,,,,,,,,,,,m,1,0.6524,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,160,160,78,1,BROOM,LB,old,m,./images/BROOMLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6858,1,,,,,,,,,,,,,,z,1,0.6858,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,161,161,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.5481,1,,,,,,,,,,,,,,m,1,0.5481,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,162,162,1,1,TOWEL,C,old,m,./images/TOWEL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6297,1,,,,,,,,,,,,,,m,1,0.6297,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,163,163,59,1,BRUSH,HB,old,m,./images/BRUSHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.5735,1,,,,,,,,,,,,,,z,1,0.5735,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,164,164,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.6465,1,,,,,,,,,,,,,,z,1,0.6465,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,165,165,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.5703,1,,,,,,,,,,,,,,z,1,0.5703,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,166,166,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,0.5558,1,,,,,,,,,,,,,,m,1,0.5558,,,,,,,,0.064814829,-0.371296309,0,0,0,,0,167,167,61,1,ARTIST,C,old,m,./images/ARTIST.png,,,,,,,,,,,,,,,,,,,,,
space,0.064814829,-0.371296309,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,17.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
space,0.064814829,-0.371296309,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,1.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,0.086111126,-0.389814828,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
,0.104629644,-0.378703717,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
space,0.372222241,-0.046296304,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,1.7592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,2.2845,1,,,,,,,,,,,,,,,,,,,,,,,,0.464814835,0.019444437,0,0,0,,,,,,,BONNET,HB,z,y,./images/BONNETHB.png,,,,,,,z,1,2.2845,,,,,,,,0,0,0,95,1
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,1.0651,0,,,,,,,,,,,,,,,,,,,,,,,,0.591666802,0.087037003,0,0,0,,,,,,,STORM,LB,z,y,./images/STORMLB.png,,,,,,,m,0,1.0651,,,,,,,,0,1,1,114,1
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,1.4392,0,,,,,,,,,,,,,,,,,,,,,,,,0.591666802,0.087037003,0,0,0,,,,,,,LIZARD,HB,z,y,./images/LIZARDHB.png,,,,,,,m,0,1.4392,,,,,,,,0,2,2,128,1
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,1.4298,1,,,,,,,,,,,,,,,,,,,,,,,,0.591666802,0.087037003,0,0,0,,,,,,,FOLDER,LB,z,y,./images/FOLDERLB.png,,,,,,,z,1,1.4298,,,,,,,,0,3,3,126,1
,,,,,,,,,,,,,,,,,200254,21,2022-01-28_17h40.24.468,lexical_decision_task_DD_L6,2021.2.3,Win32,60.34638827,,,,,,,,,,,,1.0886,1,,,,,,,,,,,,,,,,,,,,,,,,0.591666802,0.087037003,0,0,0,,,,,,,LAGOON,HB,m,y,./images/LAGOONHB.png,,,,,,,m,1,1.0886,,,,,,,,0,4,4,47,1
