key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.974,1,,,,,,,,,,,,,,m,1,1.974,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,116,116,3,1,FINGER,C,old,m,./images/FINGER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.266,1,,,,,,,,,,,,,,m,1,1.266,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,117,117,45,1,KITTEN,C,old,m,./images/KITTEN.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.498,1,,,,,,,,,,,,,,m,1,1.498,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,118,118,2,1,BEARD,LB,old,m,./images/BEARDLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.316,1,,,,,,,,,,,,,,m,1,1.316,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,119,119,72,1,NOOSE,C,old,m,./images/NOOSE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.573,1,,,,,,,,,,,,,,m,1,1.573,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,120,120,55,1,MUFFIN,HB,old,m,./images/MUFFINHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.942,1,,,,,,,,,,,,,,z,1,0.942,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,121,121,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,2.329,1,,,,,,,,,,,,,,m,1,2.329,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,122,122,20,1,CRADLE,LB,old,m,./images/CRADLELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.683,1,,,,,,,,,,,,,,m,1,0.683,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,123,123,75,1,GRAIN,C,old,m,./images/GRAIN.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.857,1,,,,,,,,,,,,,,z,1,0.857,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,124,124,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,3.406,1,,,,,,,,,,,,,,z,1,3.406,,,,,,,,0.144444444,-0.292222222,0,0,0,space,0,125,125,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,2.742,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.85,1,,,,,,,,,,,,,,z,1,1.85,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,126,126,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.947,1,,,,,,,,,,,,,,m,1,0.947,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,127,127,66,1,SWEAT,C,old,m,./images/SWEAT.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.946,1,,,,,,,,,,,,,,z,1,0.946,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,128,128,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.983,1,,,,,,,,,,,,,,z,1,0.983,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,129,129,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.824,1,,,,,,,,,,,,,,m,1,0.824,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,130,130,7,1,PAINT,HB,old,m,./images/PAINTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.72,1,,,,,,,,,,,,,,z,1,0.72,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,131,131,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,2.315,1,,,,,,,,,,,,,,m,1,2.315,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,132,132,22,1,MELON,HB,old,m,./images/MELONHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.614,1,,,,,,,,,,,,,,m,1,0.614,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,133,133,0,1,TOMATO,C,old,m,./images/TOMATO.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.029,1,,,,,,,,,,,,,,m,1,1.029,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,134,134,50,1,MALLET,LB,old,m,./images/MALLETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.014,1,,,,,,,,,,,,,,z,1,1.014,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,135,135,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.706,1,,,,,,,,,,,,,,z,1,0.706,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,136,136,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.796,1,,,,,,,,,,,,,,m,1,0.796,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,137,137,10,1,BELLY,HB,old,m,./images/BELLYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.696,1,,,,,,,,,,,,,,m,1,0.696,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,138,138,77,1,COUCH,LB,old,m,./images/COUCHLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.739,1,,,,,,,,,,,,,,m,1,0.739,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,139,139,76,1,INFANT,HB,old,m,./images/INFANTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.59,1,,,,,,,,,,,,,,m,1,0.59,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,140,140,44,1,LIZARD,LB,old,m,./images/LIZARDLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,2.541,1,,,,,,,,,,,,,,z,1,2.541,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,141,141,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.764,1,,,,,,,,,,,,,,z,1,0.764,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,142,142,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.614,1,,,,,,,,,,,,,,m,1,0.614,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,143,143,30,1,STORM,C,old,m,./images/STORM.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.926,1,,,,,,,,,,,,,,m,1,0.926,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,144,144,25,1,WRIST,HB,old,m,./images/WRISTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.759,1,,,,,,,,,,,,,,m,1,0.759,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,145,145,54,1,TRIPOD,C,old,m,./images/TRIPOD.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.866,1,,,,,,,,,,,,,,m,1,0.866,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,146,146,80,1,WEASEL,LB,old,m,./images/WEASELLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.857,1,,,,,,,,,,,,,,m,1,0.857,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,147,147,79,1,CRUST,HB,old,m,./images/CRUSTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.796,1,,,,,,,,,,,,,,m,1,0.796,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,148,148,4,1,MUSCLE,HB,old,m,./images/MUSCLEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.731,1,,,,,,,,,,,,,,m,1,0.731,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,149,149,40,1,SWING,HB,old,m,./images/SWINGHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.273,1,,,,,,,,,,,,,,m,1,1.273,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,150,150,6,1,SQUARE,C,old,m,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.772,1,,,,,,,,,,,,,,z,1,0.772,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,151,151,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.695,1,,,,,,,,,,,,,,m,1,0.695,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,152,152,38,1,LADDER,LB,old,m,./images/LADDERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.2,1,,,,,,,,,,,,,,m,1,1.2,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,153,153,8,1,TULIP,LB,old,m,./images/TULIPLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.756,1,,,,,,,,,,,,,,z,1,0.756,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,154,154,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.212,1,,,,,,,,,,,,,,z,1,1.212,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,155,155,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,2.391,1,,,,,,,,,,,,,,m,1,2.391,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,156,156,39,1,SHELF,C,old,m,./images/SHELF.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.306,1,,,,,,,,,,,,,,m,1,1.306,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,157,157,1,1,PLANK,HB,old,m,./images/PLANKHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.832,1,,,,,,,,,,,,,,z,1,0.832,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,158,158,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.823,1,,,,,,,,,,,,,,m,1,0.823,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,159,159,28,1,FALCON,HB,old,m,./images/FALCONHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.864,1,,,,,,,,,,,,,,m,1,0.864,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,160,160,70,1,URINE,HB,old,m,./images/URINEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.673,1,,,,,,,,,,,,,,z,1,0.673,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,161,161,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.766,1,,,,,,,,,,,,,,z,1,0.766,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,162,162,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.026,1,,,,,,,,,,,,,,m,1,1.026,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,163,163,27,1,ATTIC,C,old,m,./images/ATTIC.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.609,1,,,,,,,,,,,,,,m,1,0.609,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,164,164,74,1,CEMENT,LB,old,m,./images/CEMENTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.007,1,,,,,,,,,,,,,,z,1,1.007,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,165,165,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.129,1,,,,,,,,,,,,,,z,1,1.129,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,166,166,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.914,1,,,,,,,,,,,,,,m,1,1.914,,,,,,,,0.144444444,-0.292222222,0,0,0,,0,167,167,58,1,BABOON,HB,old,m,./images/BABOONHB.png,,,,,,,,,,,,,,,,,,,,,
space,0.144444444,-0.292222222,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,12.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
,0.134444444,-0.373333333,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
space,0.134444444,-0.351111111,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,0.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
,0.12,-0.388888889,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
space,0.12,-0.386666667,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,3.753,1,,,,,,,,,,,,,,,,,,,,,,,,0.12,-0.386666667,0,0,0,,,,,,,STEAK,HB,z,m,./images/STEAKHB.png,,,,,,,z,1,3.753,,,,,,,,0,0,0,115,1
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.273,0,,,,,,,,,,,,,,,,,,,,,,,,0.12,-0.386666667,0,0,0,,,,,,,PACKET,LB,m,m,./images/PACKETLB.png,,,,,,,z,0,1.273,,,,,,,,0,1,1,56,1
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.863,1,,,,,,,,,,,,,,,,,,,,,,,,0.12,-0.386666667,0,0,0,,,,,,,LLAMA,LB,z,m,./images/LLAMALB.png,,,,,,,z,1,0.863,,,,,,,,0,2,2,119,1
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.174,1,,,,,,,,,,,,,,,,,,,,,,,,0.12,-0.386666667,0,0,0,,,,,,,SHELF,C,m,m,./images/SHELF.png,,,,,,,m,1,1.174,,,,,,,,0,3,3,39,1
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.731,1,,,,,,,,,,,,,,,,,,,,,,,,0.12,-0.386666667,0,0,0,,,,,,,CLOUD,LB,z,m,./images/CLOUDLB.png,,,,,,,z,1,0.731,,,,,,,,0,4,4,110,1
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.74,1,,,,,,,,,,,,,,,,,,,,,,,,0.12,-0.386666667,0,0,0,,,,,,,STATUE,C,z,m,./images/STATUE.png,,,,,,,z,1,0.74,,,,,,,,0,5,5,150,1
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.508,1,,,,,,,,,,,,,,,,,,,,,,,,0.12,-0.386666667,0,0,0,,,,,,,SPINE,LB,z,m,./images/SPINELB.png,,,,,,,z,1,1.508,,,,,,,,0,6,6,149,1
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.767,1,,,,,,,,,,,,,,,,,,,,,,,,0.12,-0.386666667,0,0,0,,,,,,,JAGUAR,C,m,m,./images/JAGUAR.png,,,,,,,m,1,0.767,,,,,,,,0,7,7,18,1
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.948,1,,,,,,,,,,,,,,,,,,,,,,,,0.12,-0.386666667,0,0,0,,,,,,,CANOE,HB,z,m,./images/CANOEHB.png,,,,,,,z,1,0.948,,,,,,,,0,8,8,142,1
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.081,1,,,,,,,,,,,,,,,,,,,,,,,,0.12,-0.386666667,0,0,0,,,,,,,MAGGOT,C,m,m,./images/MAGGOT.png,,,,,,,m,1,1.081,,,,,,,,0,9,9,33,1
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.9,1,,,,,,,,,,,,,,,,,,,,,,,,0.12,-0.386666667,0,0,0,,,,,,,MAMMAL,LB,z,m,./images/MAMMALLB.png,,,,,,,z,1,0.9,,,,,,,,0,10,10,146,1
,,,,,,,,,,,,,,,,,200023,18,2022-01-29_05h41.56,lexical_decision_task_DD,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.06,0,,,,,,,,,,,,,,,,,,,,,,,,0.12,-0.386666667,0,0,0,,,,,,,BASKET,LB,z,m,./images/BASKETLB.png,,,,,,,m,0,1.06,,,,,,,,0,11,11,128,1
