key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.764,0,,,,,,,,,,,,,,m,0,0.764,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,110,110,65,1,SPINE,C,old,y,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.62,0,,,,,,,,,,,,,,m,0,0.62,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,111,111,0,1,WALNUT,HB,old,y,./images/WALNUTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.73,0,,,,,,,,,,,,,,z,0,0.73,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,112,112,159,1,CUDDY,C,old,n,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.751,0,,,,,,,,,,,,,,z,0,0.751,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,113,113,160,1,VEETS,HB,old,n,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.583,0,,,,,,,,,,,,,,z,0,0.583,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,114,114,125,1,MOOKY,LB,old,n,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.712,0,,,,,,,,,,,,,,z,0,0.712,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,115,115,94,1,BLANS,HB,old,n,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.615,0,,,,,,,,,,,,,,m,0,0.615,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,116,116,70,1,BANANA,LB,old,y,./images/BANANALB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.66,0,,,,,,,,,,,,,,m,0,0.66,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,117,117,58,1,CANOE,LB,old,y,./images/CANOELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.736,0,,,,,,,,,,,,,,z,0,0.736,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,118,118,117,1,STEEG,C,old,n,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.568,0,,,,,,,,,,,,,,m,0,0.568,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,119,119,35,1,LLAMA,C,old,y,./images/LLAMA.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.954,0,,,,,,,,,,,,,,z,0,0.954,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,120,120,163,1,GAMBA,HB,old,n,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.626,0,,,,,,,,,,,,,,m,0,0.626,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,121,121,25,1,CHALK,LB,old,y,./images/CHALKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.67,0,,,,,,,,,,,,,,z,0,0.67,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,122,122,119,1,PAFER,LB,old,n,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.594,0,,,,,,,,,,,,,,m,0,0.594,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,123,123,8,1,CLIFF,C,old,y,./images/CLIFF.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.821,0,,,,,,,,,,,,,,z,0,0.821,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,124,124,127,1,NINDY,HB,old,n,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.553,0,,,,,,,,,,,,,,m,0,0.553,,,,,,,,0.005555556,-0.395555556,0,0,0,space,0,125,125,61,1,ARTIST,LB,old,y,./images/ARTISTLB.png,1.46,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.701,0,,,,,,,,,,,,,,m,0,0.701,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,126,126,57,1,FERRY,HB,old,y,./images/FERRYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.585,0,,,,,,,,,,,,,,m,0,0.585,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,127,127,66,1,STATUE,HB,old,y,./images/STATUEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.498,0,,,,,,,,,,,,,,m,0,0.498,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,128,128,43,1,STOOL,LB,old,y,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.609,0,,,,,,,,,,,,,,z,0,0.609,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,129,129,145,1,LAMEL,HB,old,n,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.407,0,,,,,,,,,,,,,,m,0,0.407,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,130,130,5,1,BAMBOO,C,old,y,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.538,0,,,,,,,,,,,,,,m,0,0.538,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,131,131,31,1,STEAK,LB,old,y,./images/STEAKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.554,0,,,,,,,,,,,,,,m,0,0.554,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,132,132,79,1,RULER,LB,old,y,./images/RULERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.597,0,,,,,,,,,,,,,,z,0,0.597,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,133,133,89,1,DRIEK,LB,old,n,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.361,0,,,,,,,,,,,,,,z,0,1.361,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,134,134,166,1,SHORY,HB,old,n,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.744,0,,,,,,,,,,,,,,z,0,0.744,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,135,135,150,1,NOOLS,C,old,n,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.688,0,,,,,,,,,,,,,,m,0,0.688,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,136,136,41,1,STREAM,C,old,y,./images/STREAM.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.447,0,,,,,,,,,,,,,,m,0,0.447,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,137,137,74,1,JUMPER,C,old,y,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.446,0,,,,,,,,,,,,,,m,0,0.446,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,138,138,77,1,WHEEL,C,old,y,./images/WHEEL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.46,0,,,,,,,,,,,,,,m,0,0.46,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,139,139,146,1,MOOST,LB,old,n,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.711,0,,,,,,,,,,,,,,z,0,0.711,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,140,140,118,1,BAVEL,HB,old,n,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.594,0,,,,,,,,,,,,,,m,0,0.594,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,141,141,22,1,CLOWN,LB,old,y,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.964,0,,,,,,,,,,,,,,z,0,0.964,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,142,142,139,1,BLEAR,HB,old,n,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.503,0,,,,,,,,,,,,,,z,0,0.503,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,143,143,111,1,HOSSE,C,old,n,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.57,0,,,,,,,,,,,,,,m,0,0.57,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,144,144,45,1,MONKEY,HB,old,y,./images/MONKEYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.538,0,,,,,,,,,,,,,,m,0,0.538,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,145,145,80,1,PLANET,C,old,y,./images/PLANET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.721,0,,,,,,,,,,,,,,m,0,0.721,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,146,146,76,1,MIDGET,LB,old,y,./images/MIDGETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.247,0,,,,,,,,,,,,,,z,0,1.247,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,147,147,33,1,SAUNA,HB,old,y,./images/SAUNAHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.533,0,,,,,,,,,,,,,,z,0,0.533,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,148,148,135,1,JOODY,C,old,n,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.653,0,,,,,,,,,,,,,,m,0,0.653,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,149,149,55,1,ALLEY,LB,old,y,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.745,0,,,,,,,,,,,,,,z,0,0.745,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,150,150,99,1,BACKY,C,old,n,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.888,0,,,,,,,,,,,,,,m,0,0.888,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,151,151,52,1,DESERT,LB,old,y,./images/DESERTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.013,0,,,,,,,,,,,,,,z,0,1.013,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,152,152,100,1,DRIBS,HB,old,n,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.629,0,,,,,,,,,,,,,,z,0,0.629,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,153,153,137,1,JOOST,LB,old,n,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.686,0,,,,,,,,,,,,,,z,0,1.686,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,154,154,157,1,INLER,HB,old,n,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.528,0,,,,,,,,,,,,,,m,0,0.528,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,155,155,34,1,RAZOR,LB,old,y,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.375,0,,,,,,,,,,,,,,z,0,1.375,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,156,156,122,1,BLOOT,LB,old,n,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,2.327,0,,,,,,,,,,,,,,z,0,2.327,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,157,157,108,1,GRUET,C,old,n,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.564,0,,,,,,,,,,,,,,m,0,0.564,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,158,158,42,1,CHAIN,HB,old,y,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.579,0,,,,,,,,,,,,,,m,0,0.579,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,159,159,17,1,PARADE,C,old,y,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.431,0,,,,,,,,,,,,,,m,0,0.431,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,160,160,73,1,GLOVE,LB,old,y,./images/GLOVELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.029,0,,,,,,,,,,,,,,z,0,1.029,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,161,161,109,1,BURGE,HB,old,n,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.646,0,,,,,,,,,,,,,,m,0,0.646,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,162,162,71,1,BUBBLE,C,old,y,./images/BUBBLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.141,0,,,,,,,,,,,,,,m,0,1.141,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,163,163,62,1,MAMMAL,C,old,y,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.648,0,,,,,,,,,,,,,,z,0,0.648,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,164,164,105,1,MOKER,C,old,n,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.559,0,,,,,,,,,,,,,,m,0,0.559,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,165,165,20,1,GRANNY,C,old,y,./images/GRANNY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.519,0,,,,,,,,,,,,,,z,0,0.519,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,166,166,147,1,ZOLES,C,old,n,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.582,0,,,,,,,,,,,,,,m,0,0.582,,,,,,,,0.005555556,-0.395555556,0,0,0,,0,167,167,23,1,CLOTH,C,old,y,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,
space,0.005555556,-0.395555556,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,10.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
space,0.005555556,-0.395555556,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,0.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,0.005555556,-0.395555556,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
,0.022222222,-0.416666667,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
space,0.022222222,-0.416666667,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,2.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.977,0,,,,,,,,,,,,,,,,,,,,,,,,0.022222222,-0.416666667,0,0,0,,,,,,,BURIAL,C,new,y,./images/BURIAL.png,,,,,,,z,0,0.977,,,,,,,,0,0,0,143,1
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.09,0,,,,,,,,,,,,,,,,,,,,,,,,0.022222222,-0.416666667,0,0,0,,,,,,,SWING,LB,new,y,./images/SWINGLB.png,,,,,,,z,0,1.09,,,,,,,,0,1,1,124,1
,,,,,,,,,,,,,,,,,199873,23,2022-01-25_21h36.26.341,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.99,0,,,,,,,,,,,,,,,,,,,,,,,,0.022222222,-0.416666667,0,0,0,,,,,,,WHEEL,C,old,y,./images/WHEEL.png,,,,,,,m,0,0.99,,,,,,,,0,2,2,77,1
