key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,3.4344,1,,,,,,,,,,,,,,z,1,3.4344,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,111,111,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.894,1,,,,,,,,,,,,,,m,1,0.894,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,112,112,64,1,BRIDE,LB,old,m,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.15,1,,,,,,,,,,,,,,z,1,1.15,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,113,113,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.9191,1,,,,,,,,,,,,,,m,1,0.9191,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,114,114,45,1,MONKEY,HB,old,m,./images/MONKEYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,2.6701,1,,,,,,,,,,,,,,z,1,2.6701,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,115,115,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.7592,1,,,,,,,,,,,,,,m,1,1.7592,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,116,116,14,1,FENCE,C,old,m,./images/FENCE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6023,1,,,,,,,,,,,,,,m,1,0.6023,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,117,117,32,1,HOCKEY,C,old,m,./images/HOCKEY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.3669,1,,,,,,,,,,,,,,m,1,1.3669,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,118,118,48,1,SHIELD,HB,old,m,./images/SHIELDHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.884,1,,,,,,,,,,,,,,m,1,1.884,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,119,119,4,1,BOXER,LB,old,m,./images/BOXERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.6835,1,,,,,,,,,,,,,,m,1,1.6835,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,120,120,35,1,LLAMA,C,old,m,./images/LLAMA.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,2.9507,1,,,,,,,,,,,,,,m,1,2.9507,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,121,121,81,1,DRILL,HB,old,m,./images/DRILLHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.094,1,,,,,,,,,,,,,,z,1,1.094,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,122,122,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,2.5551,1,,,,,,,,,,,,,,m,1,2.5551,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,123,123,74,1,JUMPER,C,old,m,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,5.7842,1,,,,,,,,,,,,,,z,1,5.7842,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,124,124,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.4118,1,,,,,,,,,,,,,,z,1,1.4118,,,,,,,,0.002777804,-0.283333357,0,0,0,space,0,125,125,157,1,INLER,HB,old,z,./images/INLERHB.png,25.0351,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7376,1,,,,,,,,,,,,,,m,1,0.7376,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,126,126,13,1,BUNNY,LB,old,m,./images/BUNNYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.4336,1,,,,,,,,,,,,,,z,1,1.4336,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,127,127,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.6674,1,,,,,,,,,,,,,,z,1,1.6674,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,128,128,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6347,1,,,,,,,,,,,,,,z,1,0.6347,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,129,129,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.8788,1,,,,,,,,,,,,,,m,1,0.8788,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,130,130,36,1,BOILER,HB,old,m,./images/BOILERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,3.252,1,,,,,,,,,,,,,,z,1,3.252,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,131,131,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.6895,1,,,,,,,,,,,,,,z,1,1.6895,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,132,132,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.921,1,,,,,,,,,,,,,,m,1,0.921,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,133,133,79,1,RULER,LB,old,m,./images/RULERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.5649,0,,,,,,,,,,,,,,m,0,0.5649,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,134,134,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.5158,1,,,,,,,,,,,,,,m,1,0.5158,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,135,135,34,1,RAZOR,LB,old,m,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6542,1,,,,,,,,,,,,,,m,1,0.6542,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,136,136,20,1,GRANNY,C,old,m,./images/GRANNY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6038,1,,,,,,,,,,,,,,m,1,0.6038,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,137,137,73,1,GLOVE,LB,old,m,./images/GLOVELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.5488,1,,,,,,,,,,,,,,m,1,0.5488,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,138,138,67,1,POKER,LB,old,m,./images/POKERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.5959,1,,,,,,,,,,,,,,m,1,0.5959,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,139,139,28,1,CASINO,LB,old,m,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7816,1,,,,,,,,,,,,,,m,1,0.7816,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,140,140,42,1,CHAIN,HB,old,m,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.5719,1,,,,,,,,,,,,,,m,1,0.5719,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,141,141,23,1,CLOTH,C,old,m,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.5787,1,,,,,,,,,,,,,,m,1,0.5787,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,142,142,62,1,MAMMAL,C,old,m,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.5274,1,,,,,,,,,,,,,,z,1,1.5274,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,143,143,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.4894,1,,,,,,,,,,,,,,z,1,1.4894,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,144,144,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6715,1,,,,,,,,,,,,,,z,1,0.6715,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,145,145,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6322,1,,,,,,,,,,,,,,z,1,0.6322,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,146,146,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6482,1,,,,,,,,,,,,,,z,1,0.6482,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,147,147,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.5374,0,,,,,,,,,,,,,,z,0,0.5374,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,148,148,69,1,ARROW,HB,old,m,./images/ARROWHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.072,0,,,,,,,,,,,,,,m,0,1.072,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,149,149,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.5023,1,,,,,,,,,,,,,,m,1,0.5023,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,150,150,22,1,CLOWN,LB,old,m,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.8487,1,,,,,,,,,,,,,,z,1,0.8487,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,151,151,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6324,1,,,,,,,,,,,,,,z,1,0.6324,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,152,152,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.544,1,,,,,,,,,,,,,,m,1,0.544,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,153,153,80,1,PLANET,C,old,m,./images/PLANET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.5583,1,,,,,,,,,,,,,,m,1,0.5583,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,154,154,43,1,STOOL,LB,old,m,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.8329,1,,,,,,,,,,,,,,m,1,0.8329,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,155,155,6,1,STAIN,HB,old,m,./images/STAINHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.501,1,,,,,,,,,,,,,,m,1,0.501,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,156,156,61,1,ARTIST,LB,old,m,./images/ARTISTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.3172,1,,,,,,,,,,,,,,z,1,1.3172,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,157,157,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6954,1,,,,,,,,,,,,,,m,1,0.6954,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,158,158,76,1,MIDGET,LB,old,m,./images/MIDGETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,3.0163,1,,,,,,,,,,,,,,m,1,3.0163,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,159,159,1,1,TOWEL,LB,old,m,./images/TOWELLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.196,1,,,,,,,,,,,,,,z,1,1.196,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,160,160,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.1147,1,,,,,,,,,,,,,,m,1,1.1147,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,161,161,16,1,GRAPE,LB,old,m,./images/GRAPELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.5921,1,,,,,,,,,,,,,,z,1,0.5921,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,162,162,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.482,1,,,,,,,,,,,,,,m,1,0.482,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,163,163,55,1,ALLEY,LB,old,m,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.5353,1,,,,,,,,,,,,,,z,1,0.5353,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,164,164,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7978,1,,,,,,,,,,,,,,m,1,0.7978,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,165,165,83,1,WHISKY,C,old,m,./images/WHISKY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,2.0186,1,,,,,,,,,,,,,,z,1,2.0186,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,166,166,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.8482,1,,,,,,,,,,,,,,z,1,0.8482,,,,,,,,0.002777804,-0.283333357,0,0,0,,0,167,167,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,
space,40.1696,0.002777804,-0.283333357,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
space,1.4283,0.002777804,-0.283333357,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,
,,-0.031481399,-0.390740824,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,instr_done_button,,,,,,,,,,,,,,,
space,2.051,0.160185216,-0.24814817,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,
space,0.1677,0.160185216,-0.24814817,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,3.7246,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,MOSQUE,LB,z,y,./images/MOSQUELB.png,,,,,,,,z,1,3.7246,,,,,,,,0,0,0,127,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.735,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,STOOL,LB,m,y,./images/STOOLLB.png,,,,,,,,m,1,1.735,,,,,,,,0,1,1,43,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.8289,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,HEATER,C,m,y,./images/HEATER.png,,,,,,,,z,0,0.8289,,,,,,,,0,2,2,56,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7195,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,SNAKE,LB,m,y,./images/SNAKELB.png,,,,,,,,m,1,0.7195,,,,,,,,0,3,3,40,1
