key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5343,1,,,,,,,,,,,,,,z,1,0.5343,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,113,113,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.4509,1,,,,,,,,,,,,,,m,1,0.4509,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,114,114,29,1,CRUMB,LB,old,m,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.401,1,,,,,,,,,,,,,,m,1,0.401,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,115,115,6,1,SQUARE,C,old,m,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.4686,0,,,,,,,,,,,,,,z,0,0.4686,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,116,116,31,1,QUILL,HB,old,m,./images/QUILLHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.3663,1,,,,,,,,,,,,,,z,1,1.3663,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,117,117,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.006,1,,,,,,,,,,,,,,z,1,1.006,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,118,118,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6106,1,,,,,,,,,,,,,,m,1,0.6106,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,119,119,48,1,SPORT,C,old,m,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7193,1,,,,,,,,,,,,,,z,1,0.7193,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,120,120,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.1952,1,,,,,,,,,,,,,,z,1,1.1952,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,121,121,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.6009,1,,,,,,,,,,,,,,z,1,1.6009,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,122,122,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6349,1,,,,,,,,,,,,,,z,1,0.6349,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,123,123,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6375,1,,,,,,,,,,,,,,m,1,0.6375,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,124,124,74,1,CEMENT,LB,old,m,./images/CEMENTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8098,1,,,,,,,,,,,,,,m,1,0.8098,,,,,,,,0.048148219,-0.196296363,0,0,0,space,0,125,125,22,1,MELON,HB,old,m,./images/MELONHB.png,2.1154,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6918,1,,,,,,,,,,,,,,z,1,0.6918,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,126,126,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5896,1,,,,,,,,,,,,,,z,1,0.5896,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,127,127,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.585,1,,,,,,,,,,,,,,z,1,0.585,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,128,128,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5508,1,,,,,,,,,,,,,,z,1,0.5508,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,129,129,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.4058,1,,,,,,,,,,,,,,m,1,0.4058,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,130,130,63,1,MIRROR,C,old,m,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5014,1,,,,,,,,,,,,,,z,1,0.5014,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,131,131,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0545,1,,,,,,,,,,,,,,m,1,1.0545,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,132,132,25,1,WRIST,HB,old,m,./images/WRISTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5175,1,,,,,,,,,,,,,,z,1,0.5175,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,133,133,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7353,1,,,,,,,,,,,,,,m,1,0.7353,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,134,134,27,1,ATTIC,C,old,m,./images/ATTIC.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5236,1,,,,,,,,,,,,,,z,1,0.5236,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,135,135,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5707,1,,,,,,,,,,,,,,z,1,0.5707,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,136,136,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7236,0,,,,,,,,,,,,,,m,0,0.7236,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,137,137,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7177,1,,,,,,,,,,,,,,m,1,0.7177,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,138,138,28,1,FALCON,HB,old,m,./images/FALCONHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5735,1,,,,,,,,,,,,,,z,1,0.5735,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,139,139,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0289,1,,,,,,,,,,,,,,z,1,1.0289,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,140,140,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6666,1,,,,,,,,,,,,,,z,1,0.6666,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,141,141,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.7667,1,,,,,,,,,,,,,,m,1,1.7667,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,142,142,67,1,SAILOR,HB,old,m,./images/SAILORHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6448,1,,,,,,,,,,,,,,m,1,0.6448,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,143,143,45,1,KITTEN,C,old,m,./images/KITTEN.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6779,1,,,,,,,,,,,,,,m,1,0.6779,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,144,144,61,1,CANDLE,HB,old,m,./images/CANDLEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.585,1,,,,,,,,,,,,,,z,1,0.585,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,145,145,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5362,1,,,,,,,,,,,,,,m,1,0.5362,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,146,146,33,1,MAGGOT,C,old,m,./images/MAGGOT.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5774,1,,,,,,,,,,,,,,m,1,0.5774,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,147,147,53,1,CARPET,LB,old,m,./images/CARPETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7847,1,,,,,,,,,,,,,,m,1,0.7847,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,148,148,55,1,MUFFIN,HB,old,m,./images/MUFFINHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.2669,1,,,,,,,,,,,,,,z,1,1.2669,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,149,149,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8028,1,,,,,,,,,,,,,,z,1,0.8028,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,150,150,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7451,1,,,,,,,,,,,,,,m,1,0.7451,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,151,151,73,1,SNACK,HB,old,m,./images/SNACKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.651,1,,,,,,,,,,,,,,m,1,0.651,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,152,152,36,1,THROAT,C,old,m,./images/THROAT.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5043,1,,,,,,,,,,,,,,m,1,0.5043,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,153,153,51,1,ONION,C,old,m,./images/ONION.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6558,1,,,,,,,,,,,,,,z,1,0.6558,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,154,154,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6585,1,,,,,,,,,,,,,,z,1,0.6585,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,155,155,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5333,1,,,,,,,,,,,,,,z,1,0.5333,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,156,156,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7739,1,,,,,,,,,,,,,,m,1,0.7739,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,157,157,7,1,PAINT,HB,old,m,./images/PAINTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5851,1,,,,,,,,,,,,,,m,1,0.5851,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,158,158,64,1,JELLY,HB,old,m,./images/JELLYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5547,1,,,,,,,,,,,,,,m,1,0.5547,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,159,159,42,1,FOLDER,C,old,m,./images/FOLDER.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.639,1,,,,,,,,,,,,,,m,1,0.639,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,160,160,18,1,JAGUAR,C,old,m,./images/JAGUAR.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.4532,1,,,,,,,,,,,,,,m,1,0.4532,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,161,161,21,1,KIDNEY,C,old,m,./images/KIDNEY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5874,1,,,,,,,,,,,,,,m,1,0.5874,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,162,162,72,1,NOOSE,C,old,m,./images/NOOSE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5874,1,,,,,,,,,,,,,,z,1,0.5874,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,163,163,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0498,1,,,,,,,,,,,,,,z,1,1.0498,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,164,164,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.5953,1,,,,,,,,,,,,,,z,1,1.5953,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,165,165,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7527,1,,,,,,,,,,,,,,z,1,0.7527,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,166,166,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7384,1,,,,,,,,,,,,,,m,1,0.7384,,,,,,,,0.048148219,-0.196296363,0,0,0,,0,167,167,30,1,STORM,C,old,m,./images/STORM.png,,,,,,,,,,,,,,,,,,,,,,
space,22.8058,0.048148219,-0.196296363,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
space,3.9604,0.048148219,-0.196296363,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,
,,0.013888902,-0.39537044,0,0,1,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,instr_done_button,,,,,,,,,,,,,,,
space,1.8731,-0.073148136,-0.287962975,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,
space,0.4167,-0.073148136,-0.287962975,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,3.766,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,BANNER,HB,m,m,./images/BANNERHB.png,,,,,,,,z,0,3.766,,,,,,,,0,0,0,52,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9356,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,ALLEY,HB,z,m,./images/ALLEYHB.png,,,,,,,,z,1,0.9356,,,,,,,,0,1,1,139,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7952,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,INFANT,HB,m,m,./images/INFANTHB.png,,,,,,,,m,1,0.7952,,,,,,,,0,2,2,76,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,2.101,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,STOVE,LB,z,m,./images/STOVELB.png,,,,,,,,z,1,2.101,,,,,,,,0,3,3,86,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.434,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,LADDER,LB,m,m,./images/LADDERLB.png,,,,,,,,z,0,1.434,,,,,,,,0,4,4,38,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.1172,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,CRUMB,LB,m,m,./images/CRUMBLB.png,,,,,,,,m,1,1.1172,,,,,,,,0,5,5,29,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.2397,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,TWINS,C,m,m,./images/TWINS.png,,,,,,,,m,1,1.2397,,,,,,,,0,6,6,60,1
