key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7064,1,,,,,,,,,,,,,,m,1,0.7064,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,110,110,74,1,JUMPER,C,old,m,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6291,1,,,,,,,,,,,,,,m,1,0.6291,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,111,111,32,1,HOCKEY,C,old,m,./images/HOCKEY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.4932,1,,,,,,,,,,,,,,m,1,0.4932,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,112,112,17,1,PARADE,C,old,m,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8055,1,,,,,,,,,,,,,,z,1,0.8055,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,113,113,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.817,1,,,,,,,,,,,,,,z,1,0.817,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,114,114,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6909,1,,,,,,,,,,,,,,m,1,0.6909,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,115,115,59,1,BRUSH,C,old,m,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6315,1,,,,,,,,,,,,,,m,1,0.6315,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,116,116,41,1,STREAM,C,old,m,./images/STREAM.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8759,1,,,,,,,,,,,,,,z,1,0.8759,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,117,117,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7876,1,,,,,,,,,,,,,,m,1,0.7876,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,118,118,28,1,CASINO,LB,old,m,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7038,1,,,,,,,,,,,,,,m,1,0.7038,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,119,119,43,1,STOOL,LB,old,m,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9633,1,,,,,,,,,,,,,,z,1,0.9633,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,120,120,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9911,1,,,,,,,,,,,,,,m,1,0.9911,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,121,121,0,1,WALNUT,HB,old,m,./images/WALNUTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7357,1,,,,,,,,,,,,,,m,1,0.7357,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,122,122,23,1,CLOTH,C,old,m,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6879,1,,,,,,,,,,,,,,z,1,0.6879,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,123,123,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8503,1,,,,,,,,,,,,,,m,1,0.8503,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,124,124,69,1,ARROW,HB,old,m,./images/ARROWHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8771,1,,,,,,,,,,,,,,z,1,0.8771,,,,,,,,0.069865451,-0.395902778,0,0,0,space,0,125,125,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,6.3475,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2954,1,,,,,,,,,,,,,,z,1,1.2954,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,126,126,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8434,0,,,,,,,,,,,,,,m,0,0.8434,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,127,127,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.669,1,,,,,,,,,,,,,,m,1,0.669,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,128,128,29,1,PISTOL,C,old,m,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7128,1,,,,,,,,,,,,,,z,1,0.7128,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,129,129,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9753,1,,,,,,,,,,,,,,z,1,0.9753,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,130,130,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0624,1,,,,,,,,,,,,,,z,1,1.0624,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,131,131,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7082,1,,,,,,,,,,,,,,z,1,0.7082,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,132,132,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6676,1,,,,,,,,,,,,,,m,1,0.6676,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,133,133,16,1,GRAPE,LB,old,m,./images/GRAPELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7225,1,,,,,,,,,,,,,,z,1,0.7225,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,134,134,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7033,1,,,,,,,,,,,,,,m,1,0.7033,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,135,135,19,1,DONKEY,LB,old,m,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6303,1,,,,,,,,,,,,,,m,1,0.6303,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,136,136,10,1,GARDEN,LB,old,m,./images/GARDENLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9851,1,,,,,,,,,,,,,,m,1,0.9851,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,137,137,39,1,CANDY,HB,old,m,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8772,1,,,,,,,,,,,,,,m,1,0.8772,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,138,138,36,1,BOILER,HB,old,m,./images/BOILERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.819,1,,,,,,,,,,,,,,z,1,0.819,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,139,139,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6488,1,,,,,,,,,,,,,,m,1,0.6488,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,140,140,46,1,MUMMY,LB,old,m,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9694,1,,,,,,,,,,,,,,m,1,0.9694,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,141,141,9,1,DIVER,HB,old,m,./images/DIVERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8569,1,,,,,,,,,,,,,,z,1,0.8569,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,142,142,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9263,1,,,,,,,,,,,,,,z,1,0.9263,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,143,143,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6413,1,,,,,,,,,,,,,,m,1,0.6413,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,144,144,11,1,MEDAL,C,old,m,./images/MEDAL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7895,1,,,,,,,,,,,,,,z,1,0.7895,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,145,145,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6989,1,,,,,,,,,,,,,,m,1,0.6989,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,146,146,2,1,STOVE,C,old,m,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8905,1,,,,,,,,,,,,,,m,1,0.8905,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,147,147,56,1,HEATER,C,old,m,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1003,1,,,,,,,,,,,,,,z,1,1.1003,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,148,148,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0481,1,,,,,,,,,,,,,,z,1,1.0481,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,149,149,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8996,1,,,,,,,,,,,,,,z,1,0.8996,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,150,150,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.5374,1,,,,,,,,,,,,,,m,1,1.5374,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,151,151,75,1,HAMMER,HB,old,m,./images/HAMMERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6842,1,,,,,,,,,,,,,,z,1,0.6842,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,152,152,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7909,1,,,,,,,,,,,,,,m,1,0.7909,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,153,153,58,1,CANOE,LB,old,m,./images/CANOELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8692,1,,,,,,,,,,,,,,z,1,0.8692,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,154,154,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7753,1,,,,,,,,,,,,,,z,1,0.7753,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,155,155,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1753,1,,,,,,,,,,,,,,m,1,1.1753,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,156,156,66,1,STATUE,HB,old,m,./images/STATUEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8488,1,,,,,,,,,,,,,,m,1,0.8488,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,157,157,54,1,CHERRY,HB,old,m,./images/CHERRYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9504,1,,,,,,,,,,,,,,z,1,0.9504,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,158,158,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8045,1,,,,,,,,,,,,,,m,1,0.8045,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,159,159,42,1,CHAIN,HB,old,m,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7598,1,,,,,,,,,,,,,,m,1,0.7598,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,160,160,38,1,ENGINE,C,old,m,./images/ENGINE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7032,1,,,,,,,,,,,,,,m,1,0.7032,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,161,161,13,1,BUNNY,LB,old,m,./images/BUNNYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.672,1,,,,,,,,,,,,,,m,1,0.672,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,162,162,44,1,BASKET,C,old,m,./images/BASKET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7497,1,,,,,,,,,,,,,,m,1,0.7497,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,163,163,64,1,BRIDE,LB,old,m,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9695,1,,,,,,,,,,,,,,m,1,0.9695,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,164,164,33,1,SAUNA,HB,old,m,./images/SAUNAHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8723,1,,,,,,,,,,,,,,m,1,0.8723,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,165,165,72,1,FLASK,HB,old,m,./images/FLASKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6145,0,,,,,,,,,,,,,,m,0,0.6145,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,166,166,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.7154,1,,,,,,,,,,,,,,z,1,1.7154,,,,,,,,0.069865451,-0.395902778,0,0,0,,0,167,167,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,
space,25.9559,0.069865451,-0.395902778,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
space,1.5512,0.069865451,-0.395902778,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,
,,0.052634549,-0.409019097,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,instr_done_button,,,,,,,,,,,,,,,
space,15.749,0.154162326,0.057717014,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,
space,0.1832,0.154162326,0.057717014,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.0287,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,STOOL,LB,m,y,./images/STOOLLB.png,,,,,,,,m,1,2.0287,,,,,,,,0,0,0,43,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.6325,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,FLASK,HB,m,y,./images/FLASKHB.png,,,,,,,,m,1,1.6325,,,,,,,,0,1,1,72,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.491,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,KITTEN,HB,z,y,./images/KITTENHB.png,,,,,,,,z,1,1.491,,,,,,,,0,2,2,129,1
