key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.3169,1,,,,,,,,,,,,,,z,1,1.3169,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,109,109,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2769,1,,,,,,,,,,,,,,z,1,1.2769,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,110,110,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7622,1,,,,,,,,,,,,,,z,1,0.7622,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,111,111,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7053,1,,,,,,,,,,,,,,m,1,0.7053,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,112,112,69,1,ARROW,LB,old,m,./images/ARROWLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8563,1,,,,,,,,,,,,,,z,1,0.8563,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,113,113,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2421,1,,,,,,,,,,,,,,z,1,1.2421,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,114,114,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8393,1,,,,,,,,,,,,,,m,1,0.8393,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,115,115,82,1,PEBBLE,C,old,m,./images/PEBBLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1322,1,,,,,,,,,,,,,,z,1,1.1322,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,116,116,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8993,1,,,,,,,,,,,,,,m,1,0.8993,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,117,117,41,1,STREAM,HB,old,m,./images/STREAMHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.747,1,,,,,,,,,,,,,,z,1,0.747,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,118,118,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.5881,0,,,,,,,,,,,,,,m,0,1.5881,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,119,119,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6353,1,,,,,,,,,,,,,,m,1,0.6353,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,120,120,19,1,DONKEY,C,old,m,./images/DONKEY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2592,1,,,,,,,,,,,,,,z,1,1.2592,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,121,121,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.7578,1,,,,,,,,,,,,,,z,1,1.7578,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,122,122,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8597,1,,,,,,,,,,,,,,m,1,0.8597,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,123,123,36,1,BOILER,LB,old,m,./images/BOILERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9003,1,,,,,,,,,,,,,,m,1,0.9003,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,124,124,79,1,RULER,C,old,m,./images/RULER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9549,1,,,,,,,,,,,,,,m,1,0.9549,,,,,,,,-0.017417196,-0.415499742,0,0,0,space,0,125,125,35,1,LLAMA,HB,old,m,./images/LLAMAHB.png,4.2695,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8652,1,,,,,,,,,,,,,,m,1,0.8652,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,126,126,76,1,MIDGET,C,old,m,./images/MIDGET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8492,1,,,,,,,,,,,,,,m,1,0.8492,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,127,127,43,1,STOOL,C,old,m,./images/STOOL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6144,1,,,,,,,,,,,,,,m,1,0.6144,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,128,128,22,1,CLOWN,C,old,m,./images/CLOWN.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1862,1,,,,,,,,,,,,,,z,1,1.1862,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,129,129,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6826,1,,,,,,,,,,,,,,m,1,0.6826,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,130,130,37,1,TIGER,C,old,m,./images/TIGER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6429,1,,,,,,,,,,,,,,m,1,0.6429,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,131,131,54,1,CHERRY,LB,old,m,./images/CHERRYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7221,1,,,,,,,,,,,,,,m,1,0.7221,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,132,132,81,1,DRILL,LB,old,m,./images/DRILLLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5998,1,,,,,,,,,,,,,,m,1,0.5998,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,133,133,10,1,GARDEN,C,old,m,./images/GARDEN.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2048,1,,,,,,,,,,,,,,z,1,1.2048,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,134,134,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9518,1,,,,,,,,,,,,,,z,1,0.9518,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,135,135,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.465,1,,,,,,,,,,,,,,z,1,1.465,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,136,136,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1648,1,,,,,,,,,,,,,,z,1,1.1648,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,137,137,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1081,1,,,,,,,,,,,,,,m,1,1.1081,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,138,138,64,1,BRIDE,C,old,m,./images/BRIDE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.989,1,,,,,,,,,,,,,,z,1,0.989,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,139,139,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,2.4999,1,,,,,,,,,,,,,,z,1,2.4999,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,140,140,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.7329,1,,,,,,,,,,,,,,z,1,1.7329,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,141,141,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1354,1,,,,,,,,,,,,,,z,1,1.1354,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,142,142,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0819,1,,,,,,,,,,,,,,z,1,1.0819,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,143,143,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9999,1,,,,,,,,,,,,,,m,1,0.9999,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,144,144,23,1,CLOTH,HB,old,m,./images/CLOTHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1429,1,,,,,,,,,,,,,,z,1,1.1429,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,145,145,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9564,1,,,,,,,,,,,,,,z,1,0.9564,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,146,146,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8173,1,,,,,,,,,,,,,,m,1,0.8173,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,147,147,72,1,FLASK,LB,old,m,./images/FLASKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6891,1,,,,,,,,,,,,,,m,1,0.6891,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,148,148,67,1,POKER,C,old,m,./images/POKER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9115,1,,,,,,,,,,,,,,z,1,0.9115,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,149,149,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0338,1,,,,,,,,,,,,,,z,1,1.0338,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,150,150,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9872,1,,,,,,,,,,,,,,z,1,0.9872,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,151,151,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7283,1,,,,,,,,,,,,,,m,1,0.7283,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,152,152,48,1,SHIELD,LB,old,m,./images/SHIELDLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8834,1,,,,,,,,,,,,,,m,1,0.8834,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,153,153,77,1,WHEEL,HB,old,m,./images/WHEELHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8656,1,,,,,,,,,,,,,,z,1,0.8656,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,154,154,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9449,1,,,,,,,,,,,,,,z,1,0.9449,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,155,155,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.4669,1,,,,,,,,,,,,,,z,1,1.4669,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,156,156,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8805,1,,,,,,,,,,,,,,z,1,0.8805,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,157,157,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7374,1,,,,,,,,,,,,,,m,1,0.7374,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,158,158,60,1,CURRY,LB,old,m,./images/CURRYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6957,1,,,,,,,,,,,,,,z,1,0.6957,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,159,159,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9506,1,,,,,,,,,,,,,,z,1,0.9506,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,160,160,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0993,1,,,,,,,,,,,,,,z,1,1.0993,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,161,161,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8211,1,,,,,,,,,,,,,,m,1,0.8211,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,162,162,9,1,DIVER,LB,old,m,./images/DIVERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9247,1,,,,,,,,,,,,,,m,1,0.9247,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,163,163,78,1,BROOM,LB,old,m,./images/BROOMLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.3666,1,,,,,,,,,,,,,,z,1,1.3666,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,164,164,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7629,1,,,,,,,,,,,,,,m,1,0.7629,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,165,165,25,1,CHALK,C,old,m,./images/CHALK.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8753,1,,,,,,,,,,,,,,z,1,0.8753,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,166,166,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,2.4889,1,,,,,,,,,,,,,,z,1,2.4889,,,,,,,,-0.017417196,-0.415499742,0,0,0,,0,167,167,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,
,-0.013714735,-0.383812188,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
space,-0.013714735,-0.383554077,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,1.2781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,-0.011057807,-0.413942939,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
space,0.019181722,-0.372358059,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,1.5528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
space,0.019181722,-0.372358059,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,0.3743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.4311,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,CANDY,LB,m,y,./images/CANDYLB.png,,,,,,,m,1,1.4311,,,,,,,,0,0,0,39,1
