key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.682,0,,,,,,,,,,,,,,z,0,0.682,,,,,,,,0,-0.391111111,0,0,0,,0,114,114,77,1,COUCH,HB,old,m,./images/COUCHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.982,1,,,,,,,,,,,,,,m,1,0.982,,,,,,,,0,-0.391111111,0,0,0,,0,115,115,79,1,CRUST,C,old,m,./images/CRUST.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.621,1,,,,,,,,,,,,,,z,1,0.621,,,,,,,,0,-0.391111111,0,0,0,,0,116,116,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.614,1,,,,,,,,,,,,,,m,1,0.614,,,,,,,,0,-0.391111111,0,0,0,,0,117,117,66,1,SWEAT,LB,old,m,./images/SWEATLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.8,1,,,,,,,,,,,,,,z,1,0.8,,,,,,,,0,-0.391111111,0,0,0,,0,118,118,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.75,1,,,,,,,,,,,,,,m,1,0.75,,,,,,,,0,-0.391111111,0,0,0,,0,119,119,68,1,TORCH,HB,old,m,./images/TORCHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.633,1,,,,,,,,,,,,,,z,1,0.633,,,,,,,,0,-0.391111111,0,0,0,,0,120,120,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.536,1,,,,,,,,,,,,,,z,1,0.536,,,,,,,,0,-0.391111111,0,0,0,,0,121,121,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.634,1,,,,,,,,,,,,,,z,1,0.634,,,,,,,,0,-0.391111111,0,0,0,,0,122,122,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.511,0,,,,,,,,,,,,,,z,0,0.511,,,,,,,,0,-0.391111111,0,0,0,,0,123,123,23,1,WALRUS,HB,old,m,./images/WALRUSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.583,1,,,,,,,,,,,,,,z,1,0.583,,,,,,,,0,-0.391111111,0,0,0,,0,124,124,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.732,1,,,,,,,,,,,,,,z,1,0.732,,,,,,,,0,-0.391111111,0,0,0,space,0,125,125,149,1,VEASE,LB,old,z,./images/VEASELB.png,1.385,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.604,1,,,,,,,,,,,,,,z,1,0.604,,,,,,,,0,-0.391111111,0,0,0,,0,126,126,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.54,1,,,,,,,,,,,,,,z,1,0.54,,,,,,,,0,-0.391111111,0,0,0,,0,127,127,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.49,1,,,,,,,,,,,,,,z,1,0.49,,,,,,,,0,-0.391111111,0,0,0,,0,128,128,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.882,0,,,,,,,,,,,,,,m,0,0.882,,,,,,,,0,-0.391111111,0,0,0,,0,129,129,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.583,1,,,,,,,,,,,,,,z,1,0.583,,,,,,,,0,-0.391111111,0,0,0,,0,130,130,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.596,1,,,,,,,,,,,,,,z,1,0.596,,,,,,,,0,-0.391111111,0,0,0,,0,131,131,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.122,1,,,,,,,,,,,,,,z,1,1.122,,,,,,,,0,-0.391111111,0,0,0,,0,132,132,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.8,0,,,,,,,,,,,,,,z,0,0.8,,,,,,,,0,-0.391111111,0,0,0,,0,133,133,33,1,MAGGOT,LB,old,m,./images/MAGGOTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.733,1,,,,,,,,,,,,,,m,1,0.733,,,,,,,,0,-0.391111111,0,0,0,,0,134,134,57,1,MOOSE,LB,old,m,./images/MOOSELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.77,1,,,,,,,,,,,,,,m,1,0.77,,,,,,,,0,-0.391111111,0,0,0,,0,135,135,29,1,CRUMB,HB,old,m,./images/CRUMBHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.548,1,,,,,,,,,,,,,,m,1,0.548,,,,,,,,0,-0.391111111,0,0,0,,0,136,136,45,1,KITTEN,LB,old,m,./images/KITTENLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.087,1,,,,,,,,,,,,,,z,1,1.087,,,,,,,,0,-0.391111111,0,0,0,,0,137,137,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.677,1,,,,,,,,,,,,,,z,1,0.677,,,,,,,,0,-0.391111111,0,0,0,,0,138,138,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.662,1,,,,,,,,,,,,,,z,1,0.662,,,,,,,,0,-0.391111111,0,0,0,,0,139,139,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.504,0,,,,,,,,,,,,,,z,0,0.504,,,,,,,,0,-0.391111111,0,0,0,,0,140,140,19,1,DOUGH,C,old,m,./images/DOUGH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.565,0,,,,,,,,,,,,,,z,0,0.565,,,,,,,,0,-0.391111111,0,0,0,,0,141,141,59,1,BURIAL,HB,old,m,./images/BURIALHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.594,1,,,,,,,,,,,,,,m,1,0.594,,,,,,,,0,-0.391111111,0,0,0,,0,142,142,18,1,JAGUAR,LB,old,m,./images/JAGUARLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.665,1,,,,,,,,,,,,,,m,1,0.665,,,,,,,,0,-0.391111111,0,0,0,,0,143,143,26,1,SMOKER,HB,old,m,./images/SMOKERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.657,1,,,,,,,,,,,,,,z,1,0.657,,,,,,,,0,-0.391111111,0,0,0,,0,144,144,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.6,1,,,,,,,,,,,,,,z,1,0.6,,,,,,,,0,-0.391111111,0,0,0,,0,145,145,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.621,1,,,,,,,,,,,,,,m,1,0.621,,,,,,,,0,-0.391111111,0,0,0,,0,146,146,4,1,MUSCLE,C,old,m,./images/MUSCLE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.706,1,,,,,,,,,,,,,,m,1,0.706,,,,,,,,0,-0.391111111,0,0,0,,0,147,147,5,1,PASTA,HB,old,m,./images/PASTAHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.849,1,,,,,,,,,,,,,,m,1,0.849,,,,,,,,0,-0.391111111,0,0,0,,0,148,148,80,1,WEASEL,HB,old,m,./images/WEASELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.715,1,,,,,,,,,,,,,,m,1,0.715,,,,,,,,0,-0.391111111,0,0,0,,0,149,149,71,1,PIMPLE,HB,old,m,./images/PIMPLEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.606,1,,,,,,,,,,,,,,z,1,0.606,,,,,,,,0,-0.391111111,0,0,0,,0,150,150,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.598,1,,,,,,,,,,,,,,z,1,0.598,,,,,,,,0,-0.391111111,0,0,0,,0,151,151,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.772,1,,,,,,,,,,,,,,m,1,0.772,,,,,,,,0,-0.391111111,0,0,0,,0,152,152,2,1,BEARD,HB,old,m,./images/BEARDHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.985,1,,,,,,,,,,,,,,z,1,0.985,,,,,,,,0,-0.391111111,0,0,0,,0,153,153,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.738,1,,,,,,,,,,,,,,z,1,0.738,,,,,,,,0,-0.391111111,0,0,0,,0,154,154,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.553,1,,,,,,,,,,,,,,z,1,0.553,,,,,,,,0,-0.391111111,0,0,0,,0,155,155,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.584,1,,,,,,,,,,,,,,m,1,0.584,,,,,,,,0,-0.391111111,0,0,0,,0,156,156,25,1,WRIST,C,old,m,./images/WRIST.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.571,1,,,,,,,,,,,,,,m,1,0.571,,,,,,,,0,-0.391111111,0,0,0,,0,157,157,60,1,TWINS,LB,old,m,./images/TWINSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.629,1,,,,,,,,,,,,,,z,1,0.629,,,,,,,,0,-0.391111111,0,0,0,,0,158,158,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.583,1,,,,,,,,,,,,,,m,1,0.583,,,,,,,,0,-0.391111111,0,0,0,,0,159,159,6,1,SQUARE,LB,old,m,./images/SQUARELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.433,1,,,,,,,,,,,,,,m,1,0.433,,,,,,,,0,-0.391111111,0,0,0,,0,160,160,48,1,SPORT,LB,old,m,./images/SPORTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.463,1,,,,,,,,,,,,,,m,1,0.463,,,,,,,,0,-0.391111111,0,0,0,,0,161,161,30,1,STORM,LB,old,m,./images/STORMLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.636,1,,,,,,,,,,,,,,z,1,0.636,,,,,,,,0,-0.391111111,0,0,0,,0,162,162,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.532,1,,,,,,,,,,,,,,z,1,0.532,,,,,,,,0,-0.391111111,0,0,0,,0,163,163,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.548,1,,,,,,,,,,,,,,m,1,0.548,,,,,,,,0,-0.391111111,0,0,0,,0,164,164,64,1,JELLY,C,old,m,./images/JELLY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.771,1,,,,,,,,,,,,,,m,1,0.771,,,,,,,,0,-0.391111111,0,0,0,,0,165,165,74,1,CEMENT,HB,old,m,./images/CEMENTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.52,1,,,,,,,,,,,,,,m,1,0.52,,,,,,,,0,-0.391111111,0,0,0,,0,166,166,28,1,FALCON,C,old,m,./images/FALCON.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.598,1,,,,,,,,,,,,,,m,1,0.598,,,,,,,,0,-0.391111111,0,0,0,,0,167,167,56,1,PACKET,HB,old,m,./images/PACKETHB.png,,,,,,,,,,,,,,,,,,,,,,
space,96.33,0.212222222,-0.016666667,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
,,0.093333333,-0.382222222,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,instr_done_button,,,,,,,,,,,,,,,
,,0.022222222,-0.394444444,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,instr_done_button,,,,,,,,,,,,,,,
space,0.85,0.032222222,-0.225555556,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,
space,0.483,0.032222222,-0.225555556,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,3.787,1,,,,,,,,,,,,,,,,,,,,,,,,0.032222222,-0.225555556,0,0,0,,,,,,,BLOKE,LB,z,m,./images/BLOKELB.png,,,,,,,,z,1,3.787,,,,,,,,0,0,0,96,1
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.82,1,,,,,,,,,,,,,,,,,,,,,,,,0.032222222,-0.225555556,0,0,0,,,,,,,INFANT,C,m,m,./images/INFANT.png,,,,,,,,m,1,0.82,,,,,,,,0,1,1,76,1
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.979,1,,,,,,,,,,,,,,,,,,,,,,,,0.032222222,-0.225555556,0,0,0,,,,,,,WHISKY,HB,z,m,./images/WHISKYHB.png,,,,,,,,z,1,0.979,,,,,,,,0,2,2,167,1
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.918,0,,,,,,,,,,,,,,,,,,,,,,,,0.032222222,-0.225555556,0,0,0,,,,,,,BAMBOO,HB,z,m,./images/BAMBOOHB.png,,,,,,,,m,0,0.918,,,,,,,,0,3,3,89,1
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.228,1,,,,,,,,,,,,,,,,,,,,,,,,0.032222222,-0.225555556,0,0,0,,,,,,,STOOL,C,z,m,./images/STOOL.png,,,,,,,,z,1,0.228,,,,,,,,0,4,4,127,1
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.062,0,,,,,,,,,,,,,,,,,,,,,,,,0.032222222,-0.225555556,0,0,0,,,,,,,STAIN,LB,z,m,./images/STAINLB.png,,,,,,,,m,0,0.062,,,,,,,,0,5,5,90,1
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.109,0,,,,,,,,,,,,,,,,,,,,,,,,0.032222222,-0.225555556,0,0,0,,,,,,,CRATER,LB,z,m,./images/CRATERLB.png,,,,,,,,m,0,0.109,,,,,,,,0,6,6,87,1
,,,,,,,,,,,,,,,,,199108,20,2022-01-28_17h39.29.928,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.149,0,,,,,,,,,,,,,,,,,,,,,,,,0.032222222,-0.225555556,0,0,0,,,,,,,FLESH,LB,z,m,./images/FLESHLB.png,,,,,,,,m,0,0.149,,,,,,,,0,7,7,108,1
