key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.5707,0,,,,,,,,,,,,,,z,0,0.5707,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,114,114,17,1,SKIING,LB,old,m,./images/SKIINGLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,1.4346,1,,,,,,,,,,,,,,m,1,1.4346,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,115,115,7,1,PAINT,HB,old,m,./images/PAINTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.5735,1,,,,,,,,,,,,,,m,1,0.5735,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,116,116,47,1,BERRY,LB,old,m,./images/BERRYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.5849,1,,,,,,,,,,,,,,m,1,0.5849,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,117,117,11,1,BONNET,LB,old,m,./images/BONNETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.6185,1,,,,,,,,,,,,,,m,1,0.6185,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,118,118,74,1,CEMENT,LB,old,m,./images/CEMENTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,1.3012,1,,,,,,,,,,,,,,z,1,1.3012,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,119,119,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.4773,1,,,,,,,,,,,,,,m,1,0.4773,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,120,120,18,1,JAGUAR,C,old,m,./images/JAGUAR.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.5687,1,,,,,,,,,,,,,,z,1,0.5687,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,121,121,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,1.1344,1,,,,,,,,,,,,,,m,1,1.1344,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,122,122,49,1,DRUMS,HB,old,m,./images/DRUMSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.6023,1,,,,,,,,,,,,,,z,1,0.6023,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,123,123,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.7179,1,,,,,,,,,,,,,,z,1,0.7179,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,124,124,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.6351,1,,,,,,,,,,,,,,z,1,0.6351,,,,,,,,0.18610837,-0.136756416,0,0,0,space,0,125,125,119,1,PAFER,LB,old,z,./images/PAFERLB.png,6.1181,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.8847,1,,,,,,,,,,,,,,m,1,0.8847,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,126,126,76,1,INFANT,HB,old,m,./images/INFANTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.7347,1,,,,,,,,,,,,,,z,1,0.7347,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,127,127,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.5519,1,,,,,,,,,,,,,,z,1,0.5519,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,128,128,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,1.1335,1,,,,,,,,,,,,,,m,1,1.1335,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,129,129,34,1,CANYON,HB,old,m,./images/CANYONHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.5373,1,,,,,,,,,,,,,,m,1,0.5373,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,130,130,2,1,BEARD,LB,old,m,./images/BEARDLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.5177,1,,,,,,,,,,,,,,m,1,0.5177,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,131,131,26,1,SMOKER,LB,old,m,./images/SMOKERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.6352,1,,,,,,,,,,,,,,m,1,0.6352,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,132,132,68,1,TORCH,LB,old,m,./images/TORCHLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.7684,1,,,,,,,,,,,,,,z,1,0.7684,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,133,133,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.6611,0,,,,,,,,,,,,,,z,0,0.6611,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,134,134,10,1,BELLY,HB,old,m,./images/BELLYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.5344,1,,,,,,,,,,,,,,m,1,0.5344,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,135,135,66,1,SWEAT,C,old,m,./images/SWEAT.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.6177,1,,,,,,,,,,,,,,z,1,0.6177,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,136,136,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.6936,1,,,,,,,,,,,,,,z,1,0.6936,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,137,137,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.5362,1,,,,,,,,,,,,,,m,1,0.5362,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,138,138,45,1,KITTEN,C,old,m,./images/KITTEN.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.5813,1,,,,,,,,,,,,,,m,1,0.5813,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,139,139,12,1,SHORE,C,old,m,./images/SHORE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.8717,0,,,,,,,,,,,,,,m,0,0.8717,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,140,140,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.7184,1,,,,,,,,,,,,,,z,1,0.7184,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,141,141,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,1.5177,1,,,,,,,,,,,,,,m,1,1.5177,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,142,142,19,1,DOUGH,HB,old,m,./images/DOUGHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.6221,1,,,,,,,,,,,,,,z,1,0.6221,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,143,143,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.5834,1,,,,,,,,,,,,,,z,1,0.5834,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,144,144,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,1.298,1,,,,,,,,,,,,,,z,1,1.298,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,145,145,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.4021,0,,,,,,,,,,,,,,z,0,0.4021,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,146,146,41,1,STRING,LB,old,m,./images/STRINGLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.5832,1,,,,,,,,,,,,,,m,1,0.5832,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,147,147,81,1,POODLE,C,old,m,./images/POODLE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.7274,1,,,,,,,,,,,,,,m,1,0.7274,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,148,148,60,1,TWINS,C,old,m,./images/TWINS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.7336,1,,,,,,,,,,,,,,m,1,0.7336,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,149,149,1,1,PLANK,HB,old,m,./images/PLANKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,1.0666,1,,,,,,,,,,,,,,m,1,1.0666,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,150,150,43,1,MOSQUE,HB,old,m,./images/MOSQUEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.6699,1,,,,,,,,,,,,,,z,1,0.6699,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,151,151,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.8606,1,,,,,,,,,,,,,,z,1,0.8606,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,152,152,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,1.1682,1,,,,,,,,,,,,,,z,1,1.1682,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,153,153,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.9168,1,,,,,,,,,,,,,,z,1,0.9168,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,154,154,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.6629,1,,,,,,,,,,,,,,z,1,0.6629,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,155,155,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,1.5668,0,,,,,,,,,,,,,,m,0,1.5668,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,156,156,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.5496,1,,,,,,,,,,,,,,z,1,0.5496,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,157,157,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.5602,1,,,,,,,,,,,,,,z,1,0.5602,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,158,158,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.6741,1,,,,,,,,,,,,,,z,1,0.6741,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,159,159,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,1.0254,1,,,,,,,,,,,,,,z,1,1.0254,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,160,160,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.7603,1,,,,,,,,,,,,,,m,1,0.7603,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,161,161,20,1,CRADLE,LB,old,m,./images/CRADLELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.5305,1,,,,,,,,,,,,,,m,1,0.5305,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,162,162,53,1,CARPET,LB,old,m,./images/CARPETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.3688,1,,,,,,,,,,,,,,m,1,0.3688,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,163,163,72,1,NOOSE,C,old,m,./images/NOOSE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.4519,1,,,,,,,,,,,,,,m,1,0.4519,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,164,164,6,1,SQUARE,C,old,m,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.6931,1,,,,,,,,,,,,,,m,1,0.6931,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,165,165,22,1,MELON,HB,old,m,./images/MELONHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,1.3449,1,,,,,,,,,,,,,,z,1,1.3449,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,166,166,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.9773,1,,,,,,,,,,,,,,m,1,0.9773,,,,,,,,0.18610837,-0.136756416,0,0,0,,0,167,167,70,1,URINE,HB,old,m,./images/URINEHB.png,,,,,,,,,,,,,,,,,,,,,,
space,19.3031,0.18610837,-0.136756416,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
space,1.7056,0.18610837,-0.136756416,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,
space,0.9083,0.18610837,-0.136756416,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,
space,1.0836,0.18610837,-0.136756416,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,
,,0.084413451,-0.421236319,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,instr_done_button,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,3.4334,1,,,,,,,,,,,,,,,,,,,,,,,,0.084413451,-0.421236319,0,0,0,,,,,,,DRILL,C,z,m,./images/DRILL.png,,,,,,,,z,1,3.4334,,,,,,,,0,0,0,165,1
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.7871,1,,,,,,,,,,,,,,,,,,,,,,,,0.084413451,-0.421236319,0,0,0,,,,,,,PARADE,LB,z,m,./images/PARADELB.png,,,,,,,,z,1,0.7871,,,,,,,,0,1,1,101,1
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,1.0574,0,,,,,,,,,,,,,,,,,,,,,,,,0.084413451,-0.421236319,0,0,0,,,,,,,FLASK,C,z,m,./images/FLASK.png,,,,,,,,m,0,1.0574,,,,,,,,0,2,2,156,1
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,1.0608,1,,,,,,,,,,,,,,,,,,,,,,,,0.084413451,-0.421236319,0,0,0,,,,,,,COLLAR,C,z,m,./images/COLLAR.png,,,,,,,,z,1,1.0608,,,,,,,,0,3,3,99,1
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.5601,1,,,,,,,,,,,,,,,,,,,,,,,,0.084413451,-0.421236319,0,0,0,,,,,,,TWINS,C,m,m,./images/TWINS.png,,,,,,,,m,1,0.5601,,,,,,,,0,4,4,60,1
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.557,1,,,,,,,,,,,,,,,,,,,,,,,,0.084413451,-0.421236319,0,0,0,,,,,,,MOOSE,C,m,m,./images/MOOSE.png,,,,,,,,m,1,0.557,,,,,,,,0,5,5,57,1
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.5305,1,,,,,,,,,,,,,,,,,,,,,,,,0.084413451,-0.421236319,0,0,0,,,,,,,MALLET,LB,m,m,./images/MALLETLB.png,,,,,,,,m,1,0.5305,,,,,,,,0,6,6,50,1
,,,,,,,,,,,,,,,,,199411,18,2022-01-28_20h37.51.150,lexical_decision_task_DD,2021.2.3,Win32,59.88023952,,,,,,,,,,,0.7453,0,,,,,,,,,,,,,,,,,,,,,,,,0.084413451,-0.421236319,0,0,0,,,,,,,BASKET,LB,z,m,./images/BASKETLB.png,,,,,,,,m,0,0.7453,,,,,,,,0,7,7,128,1
