key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6939,1,,,,,,,,,,,,,,z,1,0.6939,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,110,110,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7357,1,,,,,,,,,,,,,,z,1,0.7357,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,111,111,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.755,1,,,,,,,,,,,,,,z,1,0.755,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,112,112,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.4922,1,,,,,,,,,,,,,,m,1,0.4922,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,113,113,50,1,PILOT,C,old,m,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.5779,1,,,,,,,,,,,,,,m,1,0.5779,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,114,114,62,1,MAMMAL,C,old,m,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.5164,1,,,,,,,,,,,,,,m,1,0.5164,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,115,115,35,1,LLAMA,C,old,m,./images/LLAMA.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6877,1,,,,,,,,,,,,,,z,1,0.6877,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,116,116,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.5892,1,,,,,,,,,,,,,,m,1,0.5892,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,117,117,31,1,STEAK,LB,old,m,./images/STEAKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.6516,1,,,,,,,,,,,,,,z,1,1.6516,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,118,118,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.5849,1,,,,,,,,,,,,,,m,1,0.5849,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,119,119,82,1,PEBBLE,LB,old,m,./images/PEBBLELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6541,1,,,,,,,,,,,,,,m,1,0.6541,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,120,120,39,1,CANDY,HB,old,m,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6696,1,,,,,,,,,,,,,,m,1,0.6696,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,121,121,27,1,BUTTER,HB,old,m,./images/BUTTERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6463,1,,,,,,,,,,,,,,z,1,0.6463,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,122,122,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7616,1,,,,,,,,,,,,,,m,1,0.7616,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,123,123,44,1,BASKET,C,old,m,./images/BASKET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.5212,1,,,,,,,,,,,,,,m,1,0.5212,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,124,124,23,1,CLOTH,C,old,m,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7317,1,,,,,,,,,,,,,,z,1,0.7317,,,,,,,,0.133711005,-0.434397108,0,0,0,space,0,125,125,104,1,GITTY,LB,old,z,./images/GITTYLB.png,1.8735,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.5668,1,,,,,,,,,,,,,,z,1,0.5668,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,126,126,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.1138,1,,,,,,,,,,,,,,m,1,1.1138,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,127,127,42,1,CHAIN,HB,old,m,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.8479,1,,,,,,,,,,,,,,z,1,0.8479,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,128,128,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.9872,1,,,,,,,,,,,,,,z,1,0.9872,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,129,129,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.9958,0,,,,,,,,,,,,,,z,0,0.9958,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,130,130,76,1,MIDGET,LB,old,m,./images/MIDGETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.1488,1,,,,,,,,,,,,,,z,1,1.1488,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,131,131,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6822,1,,,,,,,,,,,,,,m,1,0.6822,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,132,132,28,1,CASINO,LB,old,m,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.5488,1,,,,,,,,,,,,,,z,1,1.5488,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,133,133,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7473,1,,,,,,,,,,,,,,m,1,0.7473,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,134,134,7,1,WAGON,LB,old,m,./images/WAGONLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.9664,1,,,,,,,,,,,,,,m,1,0.9664,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,135,135,57,1,FERRY,HB,old,m,./images/FERRYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6734,1,,,,,,,,,,,,,,z,1,0.6734,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,136,136,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.699,1,,,,,,,,,,,,,,m,1,0.699,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,137,137,66,1,STATUE,HB,old,m,./images/STATUEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.781,1,,,,,,,,,,,,,,z,1,0.781,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,138,138,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6703,1,,,,,,,,,,,,,,m,1,0.6703,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,139,139,64,1,BRIDE,LB,old,m,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.634,1,,,,,,,,,,,,,,z,1,0.634,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,140,140,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6074,1,,,,,,,,,,,,,,m,1,0.6074,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,141,141,37,1,TIGER,LB,old,m,./images/TIGERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.9511,1,,,,,,,,,,,,,,m,1,0.9511,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,142,142,43,1,STOOL,LB,old,m,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6477,1,,,,,,,,,,,,,,z,1,0.6477,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,143,143,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.8966,1,,,,,,,,,,,,,,m,1,0.8966,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,144,144,51,1,SAUCE,HB,old,m,./images/SAUCEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.644,1,,,,,,,,,,,,,,m,1,0.644,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,145,145,38,1,ENGINE,C,old,m,./images/ENGINE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.8651,1,,,,,,,,,,,,,,m,1,0.8651,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,146,146,8,1,CLIFF,C,old,m,./images/CLIFF.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.8296,1,,,,,,,,,,,,,,z,1,0.8296,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,147,147,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.8001,1,,,,,,,,,,,,,,z,1,0.8001,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,148,148,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.06,1,,,,,,,,,,,,,,z,1,1.06,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,149,149,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6473,1,,,,,,,,,,,,,,m,1,0.6473,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,150,150,32,1,HOCKEY,C,old,m,./images/HOCKEY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6475,1,,,,,,,,,,,,,,z,1,0.6475,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,151,151,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,2.2353,0,,,,,,,,,,,,,,m,0,2.2353,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,152,152,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.9003,1,,,,,,,,,,,,,,m,1,0.9003,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,153,153,1,1,TOWEL,LB,old,m,./images/TOWELLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.5377,1,,,,,,,,,,,,,,z,1,1.5377,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,154,154,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.0983,1,,,,,,,,,,,,,,m,1,1.0983,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,155,155,9,1,DIVER,HB,old,m,./images/DIVERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7358,1,,,,,,,,,,,,,,m,1,0.7358,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,156,156,61,1,ARTIST,LB,old,m,./images/ARTISTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,3.3051,1,,,,,,,,,,,,,,z,1,3.3051,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,157,157,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.594,1,,,,,,,,,,,,,,m,1,0.594,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,158,158,26,1,CLOUD,C,old,m,./images/CLOUD.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6958,1,,,,,,,,,,,,,,m,1,0.6958,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,159,159,47,1,LAGOON,C,old,m,./images/LAGOON.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.1139,1,,,,,,,,,,,,,,z,1,1.1139,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,160,160,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.641,1,,,,,,,,,,,,,,z,1,0.641,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,161,161,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.509,1,,,,,,,,,,,,,,m,1,0.509,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,162,162,77,1,WHEEL,C,old,m,./images/WHEEL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7322,1,,,,,,,,,,,,,,m,1,0.7322,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,163,163,81,1,DRILL,HB,old,m,./images/DRILLHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.764,1,,,,,,,,,,,,,,z,1,0.764,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,164,164,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.8759,1,,,,,,,,,,,,,,m,1,0.8759,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,165,165,10,1,GARDEN,LB,old,m,./images/GARDENLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.565,1,,,,,,,,,,,,,,m,1,0.565,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,166,166,40,1,SNAKE,LB,old,m,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.0767,1,,,,,,,,,,,,,,m,1,1.0767,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,167,167,53,1,POSTER,C,old,m,./images/POSTER.png,,,,,,,,,,,,,,,,,,,,,
space,0.133711005,-0.434397108,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,13.4446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
space,0.133711005,-0.434397108,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,1.8183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,0.127013346,-0.430905897,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
space,0.002396783,-0.37611457,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,2.4401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,-0.078820801,-0.402808906,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,2.8124,1,,,,,,,,,,,,,,,,,,,,,,,,0.182920939,-0.177903985,0,0,0,,,,,,,CRUST,LB,z,y,./images/CRUSTLB.png,,,,,,,z,1,2.8124,,,,,,,,0,0,0,163,1
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.051,1,,,,,,,,,,,,,,,,,,,,,,,,0.182920939,-0.177903985,0,0,0,,,,,,,STREAM,C,m,y,./images/STREAM.png,,,,,,,m,1,1.051,,,,,,,,0,1,1,41,1
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.9217,0,,,,,,,,,,,,,,,,,,,,,,,,0.182920939,-0.177903985,0,0,0,,,,,,,SAILOR,LB,z,y,./images/SAILORLB.png,,,,,,,m,0,0.9217,,,,,,,,0,2,2,151,1
