key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.1167,1,,,,,,,,,,,,,,m,1,1.1167,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,112,112,68,1,TORCH,LB,old,m,./images/TORCHLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.6687,1,,,,,,,,,,,,,,z,1,1.6687,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,113,113,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.7045,1,,,,,,,,,,,,,,z,1,1.7045,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,114,114,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,0.8863,1,,,,,,,,,,,,,,z,1,0.8863,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,115,115,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.4349,1,,,,,,,,,,,,,,m,1,1.4349,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,116,116,12,1,SHORE,C,old,m,./images/SHORE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.1758,1,,,,,,,,,,,,,,z,1,1.1758,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,117,117,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.1436,1,,,,,,,,,,,,,,z,1,1.1436,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,118,118,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.0061,1,,,,,,,,,,,,,,z,1,2.0061,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,119,119,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.5726,1,,,,,,,,,,,,,,z,1,2.5726,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,120,120,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.0824,1,,,,,,,,,,,,,,z,1,3.0824,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,121,121,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.3216,1,,,,,,,,,,,,,,z,1,1.3216,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,122,122,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.161,1,,,,,,,,,,,,,,m,1,1.161,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,123,123,21,1,KIDNEY,C,old,m,./images/KIDNEY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.1792,1,,,,,,,,,,,,,,z,1,1.1792,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,124,124,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.0892,1,,,,,,,,,,,,,,z,1,3.0892,,,,,,,,0.766974826,-0.098680556,0,0,0,space,0,125,125,112,1,MYING,HB,old,z,./images/MYINGHB.png,25.2781,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.332,1,,,,,,,,,,,,,,m,1,1.332,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,126,126,14,1,PICKLE,LB,old,m,./images/PICKLELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.4937,1,,,,,,,,,,,,,,m,1,1.4937,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,127,127,18,1,JAGUAR,C,old,m,./images/JAGUAR.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.0369,1,,,,,,,,,,,,,,m,1,2.0369,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,128,128,61,1,CANDLE,HB,old,m,./images/CANDLEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.6586,1,,,,,,,,,,,,,,m,1,1.6586,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,129,129,37,1,BIRTH,HB,old,m,./images/BIRTHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.3567,1,,,,,,,,,,,,,,z,1,2.3567,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,130,130,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.1399,1,,,,,,,,,,,,,,m,1,2.1399,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,131,131,22,1,MELON,HB,old,m,./images/MELONHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.523,1,,,,,,,,,,,,,,m,1,1.523,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,132,132,34,1,CANYON,HB,old,m,./images/CANYONHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,0.8604,1,,,,,,,,,,,,,,m,1,0.8604,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,133,133,42,1,FOLDER,C,old,m,./images/FOLDER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,0.9555,1,,,,,,,,,,,,,,z,1,0.9555,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,134,134,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.2773,1,,,,,,,,,,,,,,m,1,1.2773,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,135,135,29,1,CRUMB,LB,old,m,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.7824,1,,,,,,,,,,,,,,z,1,2.7824,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,136,136,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.9382,1,,,,,,,,,,,,,,z,1,2.9382,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,137,137,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.1273,1,,,,,,,,,,,,,,m,1,1.1273,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,138,138,15,1,GREASE,C,old,m,./images/GREASE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,0.9443,1,,,,,,,,,,,,,,m,1,0.9443,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,139,139,60,1,TWINS,C,old,m,./images/TWINS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.9568,0,,,,,,,,,,,,,,z,0,3.9568,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,140,140,16,1,PENCE,HB,old,m,./images/PENCEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.3248,1,,,,,,,,,,,,,,z,1,2.3248,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,141,141,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,0.9494,1,,,,,,,,,,,,,,m,1,0.9494,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,142,142,26,1,SMOKER,LB,old,m,./images/SMOKERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,0.9692,1,,,,,,,,,,,,,,m,1,0.9692,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,143,143,9,1,RHINO,C,old,m,./images/RHINO.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,0.861,1,,,,,,,,,,,,,,m,1,0.861,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,144,144,36,1,THROAT,C,old,m,./images/THROAT.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.0719,1,,,,,,,,,,,,,,m,1,1.0719,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,145,145,51,1,ONION,C,old,m,./images/ONION.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,0.9541,1,,,,,,,,,,,,,,m,1,0.9541,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,146,146,44,1,LIZARD,LB,old,m,./images/LIZARDLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.485,1,,,,,,,,,,,,,,z,1,1.485,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,147,147,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.1986,1,,,,,,,,,,,,,,z,1,1.1986,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,148,148,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.1796,1,,,,,,,,,,,,,,z,1,1.1796,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,149,149,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,0.8547,1,,,,,,,,,,,,,,m,1,0.8547,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,150,150,66,1,SWEAT,C,old,m,./images/SWEAT.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,0.8096,1,,,,,,,,,,,,,,z,1,0.8096,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,151,151,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.7068,1,,,,,,,,,,,,,,z,1,1.7068,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,152,152,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,4.3156,0,,,,,,,,,,,,,,z,0,4.3156,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,153,153,43,1,MOSQUE,HB,old,m,./images/MOSQUEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,0.9534,1,,,,,,,,,,,,,,m,1,0.9534,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,154,154,65,1,FARMER,LB,old,m,./images/FARMERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,0.9919,1,,,,,,,,,,,,,,m,1,0.9919,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,155,155,30,1,STORM,C,old,m,./images/STORM.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,5.6136,0,,,,,,,,,,,,,,m,0,5.6136,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,156,156,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.1357,1,,,,,,,,,,,,,,m,1,2.1357,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,157,157,83,1,JUNGLE,LB,old,m,./images/JUNGLELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,0.9666,1,,,,,,,,,,,,,,m,1,0.9666,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,158,158,5,1,PASTA,LB,old,m,./images/PASTALB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.7373,1,,,,,,,,,,,,,,z,1,2.7373,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,159,159,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.1412,1,,,,,,,,,,,,,,z,1,1.1412,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,160,160,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.3331,1,,,,,,,,,,,,,,z,1,1.3331,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,161,161,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.7032,1,,,,,,,,,,,,,,m,1,1.7032,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,162,162,53,1,CARPET,LB,old,m,./images/CARPETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.3328,1,,,,,,,,,,,,,,m,1,1.3328,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,163,163,2,1,BEARD,LB,old,m,./images/BEARDLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.6866,1,,,,,,,,,,,,,,z,1,2.6866,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,164,164,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.2548,1,,,,,,,,,,,,,,m,1,1.2548,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,165,165,81,1,POODLE,C,old,m,./images/POODLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.5398,1,,,,,,,,,,,,,,z,1,2.5398,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,166,166,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.7491,1,,,,,,,,,,,,,,z,1,1.7491,,,,,,,,0.766974826,-0.098680556,0,0,0,,0,167,167,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,
space,0.766974826,-0.098680556,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,40.8636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
space,0.766974826,-0.098680556,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,15.5309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,-0.012196181,-0.396966146,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
space,0.549947917,-0.063485243,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,15.7129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,-0.050134549,-0.398997396,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.7537,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,DRILL,C,z,m,./images/DRILL.png,,,,,,,z,1,2.7537,,,,,,,,0,0,0,165,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.3337,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,KITTEN,C,m,m,./images/KITTEN.png,,,,,,,m,1,2.3337,,,,,,,,0,1,1,45,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.1783,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,BANNER,HB,m,m,./images/BANNERHB.png,,,,,,,m,1,3.1783,,,,,,,,0,2,2,52,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.0046,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,MUMMY,HB,z,m,./images/MUMMYHB.png,,,,,,,z,1,2.0046,,,,,,,,0,3,3,130,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.4558,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,GRANNY,LB,z,m,./images/GRANNYLB.png,,,,,,,z,1,2.4558,,,,,,,,0,4,4,104,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.1971,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,PEBBLE,HB,z,m,./images/PEBBLEHB.png,,,,,,,z,1,3.1971,,,,,,,,0,5,5,166,1
