key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7679,1,,,,,,,,,,,,,,z,1,0.7679,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,111,111,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5167,0,,,,,,,,,,,,,,m,0,0.5167,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,112,112,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5705,1,,,,,,,,,,,,,,z,1,0.5705,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,113,113,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6563,1,,,,,,,,,,,,,,m,1,0.6563,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,114,114,18,1,PARCEL,HB,old,m,./images/PARCELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5213,1,,,,,,,,,,,,,,m,1,0.5213,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,115,115,41,1,STREAM,C,old,m,./images/STREAM.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.534,1,,,,,,,,,,,,,,z,1,0.534,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,116,116,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6347,1,,,,,,,,,,,,,,m,1,0.6347,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,117,117,63,1,BAKER,HB,old,m,./images/BAKERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5013,1,,,,,,,,,,,,,,m,1,0.5013,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,118,118,23,1,CLOTH,C,old,m,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6165,1,,,,,,,,,,,,,,m,1,0.6165,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,119,119,78,1,BROOM,HB,old,m,./images/BROOMHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5887,1,,,,,,,,,,,,,,z,1,0.5887,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,120,120,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.4499,1,,,,,,,,,,,,,,m,1,0.4499,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,121,121,38,1,ENGINE,C,old,m,./images/ENGINE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.3836,1,,,,,,,,,,,,,,m,1,0.3836,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,122,122,77,1,WHEEL,C,old,m,./images/WHEEL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.77,1,,,,,,,,,,,,,,m,1,0.77,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,123,123,9,1,DIVER,HB,old,m,./images/DIVERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.4857,1,,,,,,,,,,,,,,m,1,0.4857,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,124,124,17,1,PARADE,C,old,m,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.4173,1,,,,,,,,,,,,,,m,1,0.4173,,,,,,,,0.011574157,-0.387963046,0,0,0,space,0,125,125,26,1,CLOUD,C,old,m,./images/CLOUD.png,3.1512,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6349,1,,,,,,,,,,,,,,m,1,0.6349,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,126,126,75,1,HAMMER,HB,old,m,./images/HAMMERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.4199,1,,,,,,,,,,,,,,m,1,0.4199,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,127,127,79,1,RULER,LB,old,m,./images/RULERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.3877,0,,,,,,,,,,,,,,m,0,0.3877,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,128,128,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.4875,1,,,,,,,,,,,,,,m,1,0.4875,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,129,129,1,1,TOWEL,LB,old,m,./images/TOWELLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5676,1,,,,,,,,,,,,,,m,1,0.5676,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,130,130,62,1,MAMMAL,C,old,m,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6342,1,,,,,,,,,,,,,,z,1,0.6342,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,131,131,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6176,1,,,,,,,,,,,,,,m,1,0.6176,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,132,132,3,1,CRATER,HB,old,m,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.8002,1,,,,,,,,,,,,,,m,1,0.8002,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,133,133,12,1,BLOKE,HB,old,m,./images/BLOKEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.8557,1,,,,,,,,,,,,,,z,1,0.8557,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,134,134,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5845,1,,,,,,,,,,,,,,m,1,0.5845,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,135,135,32,1,HOCKEY,C,old,m,./images/HOCKEY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.8221,1,,,,,,,,,,,,,,m,1,0.8221,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,136,136,58,1,CANOE,LB,old,m,./images/CANOELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6378,0,,,,,,,,,,,,,,m,0,0.6378,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,137,137,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,1.0176,1,,,,,,,,,,,,,,m,1,1.0176,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,138,138,45,1,MONKEY,HB,old,m,./images/MONKEYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.8513,1,,,,,,,,,,,,,,z,1,0.8513,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,139,139,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5852,1,,,,,,,,,,,,,,z,1,0.5852,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,140,140,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.8679,1,,,,,,,,,,,,,,m,1,0.8679,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,141,141,6,1,STAIN,HB,old,m,./images/STAINHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5678,1,,,,,,,,,,,,,,m,1,0.5678,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,142,142,21,1,DANCER,HB,old,m,./images/DANCERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6514,1,,,,,,,,,,,,,,z,1,0.6514,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,143,143,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7666,1,,,,,,,,,,,,,,z,1,0.7666,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,144,144,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7829,1,,,,,,,,,,,,,,z,1,0.7829,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,145,145,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6014,1,,,,,,,,,,,,,,m,1,0.6014,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,146,146,73,1,GLOVE,LB,old,m,./images/GLOVELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6498,1,,,,,,,,,,,,,,z,1,0.6498,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,147,147,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6176,1,,,,,,,,,,,,,,z,1,0.6176,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,148,148,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6508,1,,,,,,,,,,,,,,m,1,0.6508,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,149,149,54,1,CHERRY,HB,old,m,./images/CHERRYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5505,1,,,,,,,,,,,,,,z,1,0.5505,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,150,150,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7519,1,,,,,,,,,,,,,,m,1,0.7519,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,151,151,47,1,LAGOON,C,old,m,./images/LAGOON.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7358,1,,,,,,,,,,,,,,z,1,0.7358,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,152,152,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6007,1,,,,,,,,,,,,,,z,1,0.6007,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,153,153,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5886,1,,,,,,,,,,,,,,z,1,0.5886,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,154,154,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6671,1,,,,,,,,,,,,,,m,1,0.6671,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,155,155,27,1,BUTTER,HB,old,m,./images/BUTTERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5692,1,,,,,,,,,,,,,,m,1,0.5692,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,156,156,20,1,GRANNY,C,old,m,./images/GRANNY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5675,1,,,,,,,,,,,,,,z,1,0.5675,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,157,157,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.4837,1,,,,,,,,,,,,,,m,1,0.4837,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,158,158,31,1,STEAK,LB,old,m,./images/STEAKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.689,1,,,,,,,,,,,,,,z,1,0.689,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,159,159,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5364,1,,,,,,,,,,,,,,m,1,0.5364,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,160,160,22,1,CLOWN,LB,old,m,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6848,1,,,,,,,,,,,,,,z,1,0.6848,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,161,161,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7345,1,,,,,,,,,,,,,,m,1,0.7345,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,162,162,64,1,BRIDE,LB,old,m,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.6179,1,,,,,,,,,,,,,,z,1,0.6179,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,163,163,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.621,1,,,,,,,,,,,,,,z,1,0.621,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,164,164,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.5199,1,,,,,,,,,,,,,,z,1,0.5199,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,165,165,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.585,1,,,,,,,,,,,,,,z,1,0.585,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,166,166,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7848,1,,,,,,,,,,,,,,m,1,0.7848,,,,,,,,0.011574157,-0.387963046,0,0,0,,0,167,167,25,1,CHALK,LB,old,m,./images/CHALKLB.png,,,,,,,,,,,,,,,,,,,,,,
space,7.6862,0.011574157,-0.387963046,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
space,7.8036,0.011574157,-0.387963046,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,
,,0.011574157,-0.387963046,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,instr_done_button,,,,,,,,,,,,,,,
,,0.011574157,-0.387963046,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,instr_done_button,,,,,,,,,,,,,,,
space,1.9338,0.011574157,-0.387963046,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,1.4048,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,WALRUS,C,z,y,./images/WALRUS.png,,,,,,,,z,1,1.4048,,,,,,,,0,0,0,107,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.7853,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,WALNUT,HB,m,y,./images/WALNUTHB.png,,,,,,,,m,1,0.7853,,,,,,,,0,1,1,0,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.9665,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,SHIELD,HB,m,y,./images/SHIELDHB.png,,,,,,,,m,1,0.9665,,,,,,,,0,2,2,48,1
,,,,,,,,,,,,,,,,,198721,21,2022-01-28_21h20.35.156,lexical_decision_task_DD_L5,2021.2.3,Win32,60.90504903,,,,,,,,,,,0.8642,1,,,,,,,,,,,,,,,,,,,,,,,,0.011574157,-0.387963046,0,0,0,,,,,,,JELLY,LB,z,y,./images/JELLYLB.png,,,,,,,,z,1,0.8642,,,,,,,,0,3,3,148,1
