key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,1.0333,1,,,,,,,,,,,,,,z,1,1.0333,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,112,112,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6681,1,,,,,,,,,,,,,,z,1,0.6681,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,113,113,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.7988,1,,,,,,,,,,,,,,m,1,0.7988,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,114,114,46,1,PEARL,HB,old,m,./images/PEARLHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,1.5537,1,,,,,,,,,,,,,,z,1,1.5537,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,115,115,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.4896,1,,,,,,,,,,,,,,m,1,0.4896,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,116,116,57,1,MOOSE,C,old,m,./images/MOOSE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,1.4968,1,,,,,,,,,,,,,,m,1,1.4968,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,117,117,73,1,SNACK,HB,old,m,./images/SNACKHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6767,1,,,,,,,,,,,,,,z,1,0.6767,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,118,118,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.9153,1,,,,,,,,,,,,,,z,1,0.9153,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,119,119,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.5986,1,,,,,,,,,,,,,,m,1,0.5986,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,120,120,14,1,PICKLE,LB,old,m,./images/PICKLELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.5075,1,,,,,,,,,,,,,,m,1,0.5075,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,121,121,2,1,BEARD,LB,old,m,./images/BEARDLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,1.0779,1,,,,,,,,,,,,,,z,1,1.0779,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,122,122,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.7157,1,,,,,,,,,,,,,,z,1,0.7157,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,123,123,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.9116,1,,,,,,,,,,,,,,m,1,0.9116,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,124,124,49,1,DRUMS,HB,old,m,./images/DRUMSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.5477,1,,,,,,,,,,,,,,m,1,0.5477,,,,,,,,0.183165554,-0.229173991,0,0,0,space,0,125,125,6,1,SQUARE,C,old,m,./images/SQUARE.png,0.9502,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6149,1,,,,,,,,,,,,,,z,1,0.6149,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,126,126,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.7461,1,,,,,,,,,,,,,,m,1,0.7461,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,127,127,50,1,MALLET,LB,old,m,./images/MALLETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.8608,1,,,,,,,,,,,,,,z,1,0.8608,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,128,128,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6429,1,,,,,,,,,,,,,,z,1,0.6429,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,129,129,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.864,1,,,,,,,,,,,,,,m,1,0.864,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,130,130,17,1,SKIING,LB,old,m,./images/SKIINGLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6983,1,,,,,,,,,,,,,,m,1,0.6983,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,131,131,23,1,WALRUS,LB,old,m,./images/WALRUSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6396,1,,,,,,,,,,,,,,m,1,0.6396,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,132,132,11,1,BONNET,LB,old,m,./images/BONNETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,1.0745,1,,,,,,,,,,,,,,z,1,1.0745,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,133,133,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6808,1,,,,,,,,,,,,,,z,1,0.6808,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,134,134,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6576,1,,,,,,,,,,,,,,m,1,0.6576,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,135,135,21,1,KIDNEY,C,old,m,./images/KIDNEY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.695,1,,,,,,,,,,,,,,z,1,0.695,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,136,136,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6579,1,,,,,,,,,,,,,,z,1,0.6579,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,137,137,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6599,1,,,,,,,,,,,,,,z,1,0.6599,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,138,138,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.7778,1,,,,,,,,,,,,,,m,1,0.7778,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,139,139,72,1,NOOSE,C,old,m,./images/NOOSE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6584,1,,,,,,,,,,,,,,z,1,0.6584,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,140,140,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.7283,1,,,,,,,,,,,,,,m,1,0.7283,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,141,141,78,1,LITTER,C,old,m,./images/LITTER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6298,1,,,,,,,,,,,,,,m,1,0.6298,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,142,142,80,1,WEASEL,LB,old,m,./images/WEASELLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.9511,1,,,,,,,,,,,,,,m,1,0.9511,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,143,143,40,1,SWING,HB,old,m,./images/SWINGHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.7603,1,,,,,,,,,,,,,,m,1,0.7603,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,144,144,13,1,MOTOR,HB,old,m,./images/MOTORHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.5953,1,,,,,,,,,,,,,,m,1,0.5953,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,145,145,33,1,MAGGOT,C,old,m,./images/MAGGOT.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6848,1,,,,,,,,,,,,,,z,1,0.6848,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,146,146,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6445,1,,,,,,,,,,,,,,z,1,0.6445,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,147,147,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.7493,1,,,,,,,,,,,,,,z,1,0.7493,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,148,148,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.7426,1,,,,,,,,,,,,,,z,1,0.7426,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,149,149,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,1.0768,1,,,,,,,,,,,,,,z,1,1.0768,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,150,150,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.5436,1,,,,,,,,,,,,,,m,1,0.5436,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,151,151,26,1,SMOKER,LB,old,m,./images/SMOKERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.7283,0,,,,,,,,,,,,,,z,0,0.7283,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,152,152,39,1,SHELF,C,old,m,./images/SHELF.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.8458,1,,,,,,,,,,,,,,z,1,0.8458,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,153,153,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6123,1,,,,,,,,,,,,,,z,1,0.6123,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,154,154,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6303,1,,,,,,,,,,,,,,m,1,0.6303,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,155,155,71,1,PIMPLE,LB,old,m,./images/PIMPLELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6285,1,,,,,,,,,,,,,,m,1,0.6285,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,156,156,29,1,CRUMB,LB,old,m,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6964,1,,,,,,,,,,,,,,z,1,0.6964,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,157,157,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6807,1,,,,,,,,,,,,,,m,1,0.6807,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,158,158,30,1,STORM,C,old,m,./images/STORM.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.7331,1,,,,,,,,,,,,,,m,1,0.7331,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,159,159,68,1,TORCH,LB,old,m,./images/TORCHLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,1.22,1,,,,,,,,,,,,,,z,1,1.22,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,160,160,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,1.5647,0,,,,,,,,,,,,,,z,0,1.5647,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,161,161,16,1,PENCE,HB,old,m,./images/PENCEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.9752,1,,,,,,,,,,,,,,m,1,0.9752,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,162,162,10,1,BELLY,HB,old,m,./images/BELLYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.7772,1,,,,,,,,,,,,,,m,1,0.7772,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,163,163,64,1,JELLY,HB,old,m,./images/JELLYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,1.5643,1,,,,,,,,,,,,,,z,1,1.5643,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,164,164,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6563,1,,,,,,,,,,,,,,m,1,0.6563,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,165,165,51,1,ONION,C,old,m,./images/ONION.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6268,1,,,,,,,,,,,,,,m,1,0.6268,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,166,166,74,1,CEMENT,LB,old,m,./images/CEMENTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6456,0,,,,,,,,,,,,,,m,0,0.6456,,,,,,,,0.183165554,-0.229173991,0,0,0,,0,167,167,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,
space,0.183165554,-0.229173991,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,18.2821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
,0.132871908,-0.373610501,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
space,0.151105075,-0.255457086,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,1.2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
space,0.163027276,-0.134958225,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,3.6813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,0.05127455,-0.407637533,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,2.621,1,,,,,,,,,,,,,,,,,,,,,,,,0.074155816,-0.295887926,0,0,0,,,,,,,FARMER,LB,m,m,./images/FARMERLB.png,,,,,,,m,1,2.621,,,,,,,,0,0,0,65,1
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.8136,1,,,,,,,,,,,,,,,,,,,,,,,,0.074155816,-0.295887926,0,0,0,,,,,,,DONKEY,HB,z,m,./images/DONKEYHB.png,,,,,,,z,1,0.8136,,,,,,,,0,1,1,103,1
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6641,1,,,,,,,,,,,,,,,,,,,,,,,,0.074155816,-0.295887926,0,0,0,,,,,,,WEASEL,LB,m,m,./images/WEASELLB.png,,,,,,,m,1,0.6641,,,,,,,,0,2,2,80,1
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.6187,1,,,,,,,,,,,,,,,,,,,,,,,,0.074155816,-0.295887926,0,0,0,,,,,,,RHINO,C,m,m,./images/RHINO.png,,,,,,,m,1,0.6187,,,,,,,,0,3,3,9,1
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.5446,1,,,,,,,,,,,,,,,,,,,,,,,,0.074155816,-0.295887926,0,0,0,,,,,,,MOOSE,C,m,m,./images/MOOSE.png,,,,,,,m,1,0.5446,,,,,,,,0,4,4,57,1
,,,,,,,,,,,,,,,,,199183,19,2022-02-02_19h34.25.687,lexical_decision_task_DD,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,0.5584,0,,,,,,,,,,,,,,,,,,,,,,,,0.074155816,-0.295887926,0,0,0,,,,,,,CLIFF,LB,z,m,./images/CLIFFLB.png,,,,,,,m,0,0.5584,,,,,,,,0,5,5,92,1
