key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.659,0,,,,,,,,,,,,,,m,0,0.659,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,110,110,5,1,PASTA,C,old,y,./images/PASTA.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.756,0,,,,,,,,,,,,,,m,0,0.756,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,111,111,22,1,MELON,LB,old,y,./images/MELONLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.66,0,,,,,,,,,,,,,,m,0,0.66,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,112,112,42,1,FOLDER,HB,old,y,./images/FOLDERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.61,0,,,,,,,,,,,,,,z,0,0.61,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,113,113,161,1,BLAPS,LB,old,n,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.627,0,,,,,,,,,,,,,,m,0,0.627,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,114,114,52,1,BANNER,LB,old,y,./images/BANNERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.609,0,,,,,,,,,,,,,,m,0,0.609,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,115,115,39,1,SHELF,HB,old,y,./images/SHELFHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.665,0,,,,,,,,,,,,,,z,0,0.665,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,116,116,107,1,FASKS,LB,old,n,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.723,0,,,,,,,,,,,,,,z,0,0.723,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,117,117,124,1,TUNCH,HB,old,n,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.522,0,,,,,,,,,,,,,,m,0,0.522,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,118,118,29,1,CRUMB,C,old,y,./images/CRUMB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.582,0,,,,,,,,,,,,,,m,0,0.582,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,119,119,3,1,FINGER,HB,old,y,./images/FINGERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.642,0,,,,,,,,,,,,,,m,0,0.642,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,120,120,17,1,SKIING,C,old,y,./images/SKIING.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.706,0,,,,,,,,,,,,,,z,0,0.706,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,121,121,50,1,MALLET,C,old,y,./images/MALLET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.495,0,,,,,,,,,,,,,,m,0,0.495,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,122,122,7,1,PAINT,LB,old,y,./images/PAINTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.21,0,,,,,,,,,,,,,,z,0,1.21,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,123,123,151,1,TINKY,HB,old,n,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.713,0,,,,,,,,,,,,,,z,0,0.713,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,124,124,89,1,DRIEK,LB,old,n,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.627,0,,,,,,,,,,,,,,m,0,0.627,,,,,,,,-0.011111111,-0.244444444,0,0,0,space,0,125,125,4,1,MUSCLE,LB,old,y,./images/MUSCLELB.png,1.002,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.589,0,,,,,,,,,,,,,,m,0,0.589,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,126,126,62,1,PURSE,C,old,y,./images/PURSE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.522,0,,,,,,,,,,,,,,m,0,0.522,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,127,127,32,1,BARREL,C,old,y,./images/BARREL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.512,0,,,,,,,,,,,,,,m,0,0.512,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,128,128,41,1,STRING,C,old,y,./images/STRING.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.61,0,,,,,,,,,,,,,,m,0,0.61,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,129,129,51,1,ONION,HB,old,y,./images/ONIONHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.439,0,,,,,,,,,,,,,,m,0,0.439,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,130,130,73,1,SNACK,LB,old,y,./images/SNACKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.543,0,,,,,,,,,,,,,,m,0,0.543,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,131,131,68,1,TORCH,C,old,y,./images/TORCH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.793,0,,,,,,,,,,,,,,m,0,0.793,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,132,132,109,1,BURGE,HB,old,n,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.544,0,,,,,,,,,,,,,,m,0,0.544,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,133,133,63,1,MIRROR,HB,old,y,./images/MIRRORHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.506,0,,,,,,,,,,,,,,m,0,0.506,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,134,134,19,1,DOUGH,LB,old,y,./images/DOUGHLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.694,0,,,,,,,,,,,,,,z,0,0.694,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,135,135,122,1,BLOOT,LB,old,n,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.731,0,,,,,,,,,,,,,,z,0,0.731,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,136,136,118,1,BAVEL,HB,old,n,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.538,0,,,,,,,,,,,,,,m,0,0.538,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,137,137,1,1,PLANK,LB,old,y,./images/PLANKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.589,0,,,,,,,,,,,,,,z,0,0.589,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,138,138,147,1,ZOLES,C,old,n,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.592,0,,,,,,,,,,,,,,z,0,0.592,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,139,139,132,1,SCIFF,C,old,n,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.477,0,,,,,,,,,,,,,,m,0,0.477,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,140,140,37,1,BIRTH,LB,old,y,./images/BIRTHLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.55,0,,,,,,,,,,,,,,z,0,0.55,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,141,141,113,1,LINEW,LB,old,n,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.495,0,,,,,,,,,,,,,,m,0,0.495,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,142,142,20,1,CRADLE,C,old,y,./images/CRADLE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.48,0,,,,,,,,,,,,,,m,0,0.48,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,143,143,56,1,PACKET,C,old,y,./images/PACKET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.561,0,,,,,,,,,,,,,,z,0,0.561,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,144,144,104,1,GITTY,LB,old,n,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.626,0,,,,,,,,,,,,,,z,0,0.626,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,145,145,105,1,MOKER,C,old,n,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.677,0,,,,,,,,,,,,,,m,0,0.677,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,146,146,24,1,SCREW,HB,old,y,./images/SCREWHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.088,0,,,,,,,,,,,,,,m,0,1.088,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,147,147,130,1,CRILL,HB,old,n,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.943,0,,,,,,,,,,,,,,z,0,0.943,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,148,148,145,1,LAMEL,HB,old,n,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.53,0,,,,,,,,,,,,,,m,0,0.53,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,149,149,75,1,GRAIN,HB,old,y,./images/GRAINHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.659,0,,,,,,,,,,,,,,z,0,0.659,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,150,150,125,1,MOOKY,LB,old,n,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.81,0,,,,,,,,,,,,,,z,0,0.81,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,151,151,84,1,HAXES,C,old,n,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.861,0,,,,,,,,,,,,,,m,0,0.861,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,152,152,70,1,URINE,LB,old,y,./images/URINELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.274,0,,,,,,,,,,,,,,z,0,1.274,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,153,153,152,1,FRAIN,LB,old,n,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.607,0,,,,,,,,,,,,,,m,0,0.607,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,154,154,47,1,BERRY,C,old,y,./images/BERRY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.83,0,,,,,,,,,,,,,,z,0,0.83,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,155,155,100,1,DRIBS,HB,old,n,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.522,0,,,,,,,,,,,,,,m,0,0.522,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,156,156,59,1,BURIAL,C,old,y,./images/BURIAL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.559,0,,,,,,,,,,,,,,m,0,0.559,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,157,157,82,1,SUNSET,LB,old,y,./images/SUNSETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.976,0,,,,,,,,,,,,,,z,0,0.976,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,158,158,154,1,THINT,HB,old,n,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.856,0,,,,,,,,,,,,,,z,0,0.856,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,159,159,140,1,DOVET,LB,old,n,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.662,0,,,,,,,,,,,,,,z,0,0.662,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,160,160,34,1,CANYON,LB,old,y,./images/CANYONLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.409,0,,,,,,,,,,,,,,z,0,1.409,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,161,161,139,1,BLEAR,HB,old,n,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.728,0,,,,,,,,,,,,,,m,0,0.728,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,162,162,8,1,TULIP,C,old,y,./images/TULIP.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.61,0,,,,,,,,,,,,,,m,0,0.61,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,163,163,81,1,POODLE,HB,old,y,./images/POODLEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.742,0,,,,,,,,,,,,,,z,0,0.742,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,164,164,160,1,VEETS,HB,old,n,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.477,0,,,,,,,,,,,,,,m,0,0.477,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,165,165,35,1,PEACH,C,old,y,./images/PEACH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.621,0,,,,,,,,,,,,,,z,0,0.621,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,166,166,164,1,SGREW,LB,old,n,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,2.044,0,,,,,,,,,,,,,,m,0,2.044,,,,,,,,-0.011111111,-0.244444444,0,0,0,,0,167,167,27,1,ATTIC,HB,old,y,./images/ATTICHB.png,,,,,,,,,,,,,,,,,,,,,,
space,10.402,-0.011111111,-0.244444444,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
space,1.053,-0.011111111,-0.244444444,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,
,,-0.004444444,-0.358888889,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,instr_done_button,,,,,,,,,,,,,,,
,,0,-0.4,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,instr_done_button,,,,,,,,,,,,,,,
,,0,-0.4,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,instr_done_button,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,2.273,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BEARD,C,old,y,./images/BEARD.png,,,,,,,,m,0,2.273,,,,,,,,0,0,0,2,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.959,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,PAINT,LB,old,y,./images/PAINTLB.png,,,,,,,,m,0,0.959,,,,,,,,0,1,1,7,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.128,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,WAGON,LB,new,y,./images/WAGONLB.png,,,,,,,,z,0,1.128,,,,,,,,0,2,2,91,1
