key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6862,1,,,,,,,,,,,,,,m,1,0.6862,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,111,111,58,1,CANOE,LB,old,m,./images/CANOELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8738,0,,,,,,,,,,,,,,m,0,0.8738,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,112,112,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6692,1,,,,,,,,,,,,,,m,1,0.6692,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,113,113,25,1,CHALK,LB,old,m,./images/CHALKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.0083,0,,,,,,,,,,,,,,z,0,1.0083,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,114,114,12,1,BLOKE,HB,old,m,./images/BLOKEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.029,1,,,,,,,,,,,,,,z,1,1.029,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,115,115,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9504,0,,,,,,,,,,,,,,m,0,0.9504,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,116,116,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6903,1,,,,,,,,,,,,,,m,1,0.6903,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,117,117,31,1,STEAK,LB,old,m,./images/STEAKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6546,1,,,,,,,,,,,,,,m,1,0.6546,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,118,118,62,1,MAMMAL,C,old,m,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.1009,1,,,,,,,,,,,,,,z,1,1.1009,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,119,119,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.5701,1,,,,,,,,,,,,,,m,1,0.5701,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,120,120,80,1,PLANET,C,old,m,./images/PLANET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.0447,1,,,,,,,,,,,,,,z,1,1.0447,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,121,121,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7672,1,,,,,,,,,,,,,,m,1,0.7672,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,122,122,46,1,MUMMY,LB,old,m,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.5497,1,,,,,,,,,,,,,,m,1,0.5497,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,123,123,77,1,WHEEL,C,old,m,./images/WHEEL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8176,1,,,,,,,,,,,,,,z,1,0.8176,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,124,124,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9211,1,,,,,,,,,,,,,,z,1,0.9211,,,,,,,,0.391666705,-0.168518538,0,0,0,space,0,125,125,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,6.6172,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.0527,0,,,,,,,,,,,,,,z,0,1.0527,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,126,126,56,1,HEATER,C,old,m,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9588,1,,,,,,,,,,,,,,z,1,0.9588,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,127,127,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7451,1,,,,,,,,,,,,,,m,1,0.7451,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,128,128,15,1,COLLAR,HB,old,m,./images/COLLARHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.1026,1,,,,,,,,,,,,,,z,1,1.1026,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,129,129,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.1005,0,,,,,,,,,,,,,,m,0,1.1005,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,130,130,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7835,1,,,,,,,,,,,,,,m,1,0.7835,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,131,131,34,1,RAZOR,LB,old,m,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6664,1,,,,,,,,,,,,,,m,1,0.6664,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,132,132,43,1,STOOL,LB,old,m,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9025,1,,,,,,,,,,,,,,z,1,0.9025,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,133,133,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7946,1,,,,,,,,,,,,,,z,1,0.7946,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,134,134,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6546,1,,,,,,,,,,,,,,m,1,0.6546,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,135,135,17,1,PARADE,C,old,m,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6499,1,,,,,,,,,,,,,,m,1,0.6499,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,136,136,40,1,SNAKE,LB,old,m,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7836,1,,,,,,,,,,,,,,m,1,0.7836,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,137,137,72,1,FLASK,HB,old,m,./images/FLASKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7392,1,,,,,,,,,,,,,,z,1,0.7392,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,138,138,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7181,1,,,,,,,,,,,,,,m,1,0.7181,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,139,139,4,1,BOXER,LB,old,m,./images/BOXERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7995,1,,,,,,,,,,,,,,z,1,0.7995,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,140,140,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9646,1,,,,,,,,,,,,,,z,1,0.9646,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,141,141,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.0204,1,,,,,,,,,,,,,,m,1,1.0204,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,142,142,9,1,DIVER,HB,old,m,./images/DIVERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7001,1,,,,,,,,,,,,,,m,1,0.7001,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,143,143,27,1,BUTTER,HB,old,m,./images/BUTTERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.2611,1,,,,,,,,,,,,,,z,1,1.2611,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,144,144,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7844,1,,,,,,,,,,,,,,m,1,0.7844,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,145,145,1,1,TOWEL,LB,old,m,./images/TOWELLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.838,1,,,,,,,,,,,,,,m,1,0.838,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,146,146,60,1,CURRY,HB,old,m,./images/CURRYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6383,1,,,,,,,,,,,,,,m,1,0.6383,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,147,147,74,1,JUMPER,C,old,m,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6173,1,,,,,,,,,,,,,,m,1,0.6173,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,148,148,64,1,BRIDE,LB,old,m,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6378,1,,,,,,,,,,,,,,m,1,0.6378,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,149,149,0,1,WALNUT,HB,old,m,./images/WALNUTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8049,1,,,,,,,,,,,,,,z,1,0.8049,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,150,150,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6855,1,,,,,,,,,,,,,,m,1,0.6855,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,151,151,28,1,CASINO,LB,old,m,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7521,1,,,,,,,,,,,,,,z,1,0.7521,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,152,152,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.0553,1,,,,,,,,,,,,,,z,1,1.0553,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,153,153,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8672,1,,,,,,,,,,,,,,z,1,0.8672,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,154,154,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8174,1,,,,,,,,,,,,,,m,1,0.8174,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,155,155,68,1,VALLEY,C,old,m,./images/VALLEY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6916,1,,,,,,,,,,,,,,m,1,0.6916,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,156,156,2,1,STOVE,C,old,m,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.0854,1,,,,,,,,,,,,,,z,1,1.0854,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,157,157,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.0906,0,,,,,,,,,,,,,,m,0,1.0906,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,158,158,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7625,1,,,,,,,,,,,,,,m,1,0.7625,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,159,159,14,1,FENCE,C,old,m,./images/FENCE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9507,1,,,,,,,,,,,,,,z,1,0.9507,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,160,160,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.1225,1,,,,,,,,,,,,,,z,1,1.1225,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,161,161,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8394,1,,,,,,,,,,,,,,z,1,0.8394,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,162,162,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9836,1,,,,,,,,,,,,,,z,1,0.9836,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,163,163,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7029,1,,,,,,,,,,,,,,m,1,0.7029,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,164,164,41,1,STREAM,C,old,m,./images/STREAM.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6887,1,,,,,,,,,,,,,,m,1,0.6887,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,165,165,26,1,CLOUD,C,old,m,./images/CLOUD.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.2677,1,,,,,,,,,,,,,,z,1,1.2677,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,166,166,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8784,1,,,,,,,,,,,,,,m,1,0.8784,,,,,,,,0.391666705,-0.168518538,0,0,0,,0,167,167,81,1,DRILL,HB,old,m,./images/DRILLHB.png,,,,,,,,,,,,,,,,,,,,,,
space,13.9595,0.391666705,-0.168518538,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
space,2.9762,0.391666705,-0.168518538,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,
space,2.2337,0.022222249,-0.135185204,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,
space,1.7007,0.022222249,-0.135185204,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,
,,-0.088888865,-0.377777804,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,instr_done_button,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.0766,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,PARCEL,HB,m,y,./images/PARCELHB.png,,,,,,,,m,1,1.0766,,,,,,,,0,0,0,18,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7812,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,CHERRY,HB,m,y,./images/CHERRYHB.png,,,,,,,,m,1,0.7812,,,,,,,,0,1,1,54,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8478,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,PEACH,C,z,y,./images/PEACH.png,,,,,,,,z,1,0.8478,,,,,,,,0,2,2,119,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.0283,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,TULIP,C,z,y,./images/TULIP.png,,,,,,,,z,1,1.0283,,,,,,,,0,3,3,92,1
