key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5384,1,,,,,,,,,,,,,,m,1,0.5384,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,109,109,7,1,WAGON,LB,old,m,./images/WAGONLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5707,1,,,,,,,,,,,,,,m,1,0.5707,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,110,110,35,1,LLAMA,C,old,m,./images/LLAMA.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5283,1,,,,,,,,,,,,,,z,1,0.5283,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,111,111,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5505,1,,,,,,,,,,,,,,m,1,0.5505,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,112,112,62,1,MAMMAL,C,old,m,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5983,1,,,,,,,,,,,,,,z,1,0.5983,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,113,113,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6162,1,,,,,,,,,,,,,,z,1,0.6162,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,114,114,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.7325,1,,,,,,,,,,,,,,z,1,0.7325,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,115,115,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.8871,1,,,,,,,,,,,,,,z,1,0.8871,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,116,116,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.7368,1,,,,,,,,,,,,,,m,1,0.7368,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,117,117,47,1,LAGOON,C,old,m,./images/LAGOON.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5119,1,,,,,,,,,,,,,,m,1,0.5119,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,118,118,65,1,SPINE,C,old,m,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5026,1,,,,,,,,,,,,,,m,1,0.5026,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,119,119,41,1,STREAM,C,old,m,./images/STREAM.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.4945,1,,,,,,,,,,,,,,z,1,0.4945,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,120,120,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6505,1,,,,,,,,,,,,,,z,1,0.6505,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,121,121,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5667,1,,,,,,,,,,,,,,m,1,0.5667,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,122,122,42,1,CHAIN,HB,old,m,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5368,1,,,,,,,,,,,,,,m,1,0.5368,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,123,123,5,1,BAMBOO,C,old,m,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.9638,1,,,,,,,,,,,,,,m,1,0.9638,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,124,124,33,1,SAUNA,HB,old,m,./images/SAUNAHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5035,1,,,,,,,,,,,,,,z,1,0.5035,,,,,,,,-0.440028212,-0.104918981,0,0,0,space,0,125,125,135,1,JOODY,C,old,z,./images/JOODY.png,10.7103,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.8412,1,,,,,,,,,,,,,,z,1,0.8412,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,126,126,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5944,1,,,,,,,,,,,,,,z,1,0.5944,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,127,127,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5521,1,,,,,,,,,,,,,,z,1,0.5521,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,128,128,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.69,1,,,,,,,,,,,,,,z,1,0.69,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,129,129,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5224,1,,,,,,,,,,,,,,m,1,0.5224,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,130,130,43,1,STOOL,LB,old,m,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.4797,1,,,,,,,,,,,,,,m,1,0.4797,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,131,131,64,1,BRIDE,LB,old,m,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,1.1137,1,,,,,,,,,,,,,,z,1,1.1137,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,132,132,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.4791,1,,,,,,,,,,,,,,m,1,0.4791,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,133,133,10,1,GARDEN,LB,old,m,./images/GARDENLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.655,1,,,,,,,,,,,,,,z,1,0.655,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,134,134,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.7281,1,,,,,,,,,,,,,,z,1,0.7281,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,135,135,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5346,1,,,,,,,,,,,,,,m,1,0.5346,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,136,136,39,1,CANDY,HB,old,m,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6212,1,,,,,,,,,,,,,,m,1,0.6212,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,137,137,51,1,SAUCE,HB,old,m,./images/SAUCEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5209,1,,,,,,,,,,,,,,m,1,0.5209,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,138,138,56,1,HEATER,C,old,m,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5914,1,,,,,,,,,,,,,,z,1,0.5914,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,139,139,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5382,1,,,,,,,,,,,,,,z,1,0.5382,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,140,140,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5278,1,,,,,,,,,,,,,,m,1,0.5278,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,141,141,8,1,CLIFF,C,old,m,./images/CLIFF.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.7713,1,,,,,,,,,,,,,,z,1,0.7713,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,142,142,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6417,1,,,,,,,,,,,,,,z,1,0.6417,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,143,143,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,1.2064,1,,,,,,,,,,,,,,z,1,1.2064,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,144,144,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.638,1,,,,,,,,,,,,,,z,1,0.638,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,145,145,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.678,1,,,,,,,,,,,,,,z,1,0.678,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,146,146,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.524,1,,,,,,,,,,,,,,m,1,0.524,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,147,147,44,1,BASKET,C,old,m,./images/BASKET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,1.1689,1,,,,,,,,,,,,,,z,1,1.1689,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,148,148,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.7321,1,,,,,,,,,,,,,,z,1,0.7321,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,149,149,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6161,1,,,,,,,,,,,,,,m,1,0.6161,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,150,150,45,1,MONKEY,HB,old,m,./images/MONKEYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.9169,1,,,,,,,,,,,,,,z,1,0.9169,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,151,151,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5632,1,,,,,,,,,,,,,,m,1,0.5632,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,152,152,80,1,PLANET,C,old,m,./images/PLANET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,1.1965,1,,,,,,,,,,,,,,z,1,1.1965,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,153,153,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.804,1,,,,,,,,,,,,,,m,1,0.804,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,154,154,24,1,FLESH,HB,old,m,./images/FLESHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6222,1,,,,,,,,,,,,,,z,1,0.6222,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,155,155,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6669,1,,,,,,,,,,,,,,z,1,0.6669,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,156,156,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5008,1,,,,,,,,,,,,,,m,1,0.5008,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,157,157,28,1,CASINO,LB,old,m,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.4985,1,,,,,,,,,,,,,,z,1,0.4985,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,158,158,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,1.0038,1,,,,,,,,,,,,,,z,1,1.0038,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,159,159,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6805,1,,,,,,,,,,,,,,m,1,0.6805,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,160,160,78,1,BROOM,HB,old,m,./images/BROOMHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6077,1,,,,,,,,,,,,,,z,1,0.6077,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,161,161,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.8665,1,,,,,,,,,,,,,,m,1,0.8665,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,162,162,12,1,BLOKE,HB,old,m,./images/BLOKEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.9743,1,,,,,,,,,,,,,,z,1,0.9743,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,163,163,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5405,1,,,,,,,,,,,,,,m,1,0.5405,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,164,164,1,1,TOWEL,LB,old,m,./images/TOWELLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6085,1,,,,,,,,,,,,,,z,1,0.6085,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,165,165,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5893,1,,,,,,,,,,,,,,m,1,0.5893,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,166,166,52,1,DESERT,LB,old,m,./images/DESERTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.697,1,,,,,,,,,,,,,,z,1,0.697,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,167,167,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,
space,22.15,-0.440028212,-0.104918981,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
space,1.519,-0.440028212,-0.104918981,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,
space,3.0859,-0.248734086,-0.139590567,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,
,,-0.038422309,-0.403895399,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,instr_done_button,,,,,,,,,,,,,,,
,,0.011834491,-0.356731047,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,instr_done_button,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,4.8305,1,,,,,,,,,,,,,,,,,,,,,,,,0.022453704,-0.268420862,0,0,0,,,,,,,LITTER,HB,z,y,./images/LITTERHB.png,,,,,,,,z,1,4.8305,,,,,,,,0,0,0,162,1
