key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7994,1,,,,,,,,,,,,,,m,1,0.7994,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,94,94,8,1,CLIFF,C,old,m,./images/CLIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6745,1,,,,,,,,,,,,,,z,1,0.6745,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,95,95,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.1413,1,,,,,,,,,,,,,,m,1,1.1413,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,96,96,27,1,BUTTER,HB,old,m,./images/BUTTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.1363,1,,,,,,,,,,,,,,m,1,1.1363,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,97,97,45,1,MONKEY,HB,old,m,./images/MONKEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.4101,1,,,,,,,,,,,,,,z,1,1.4101,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,98,98,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.3989,1,,,,,,,,,,,,,,m,1,1.3989,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,99,99,70,1,BANANA,LB,old,m,./images/BANANALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.3598,1,,,,,,,,,,,,,,z,1,1.3598,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,100,100,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.0018,1,,,,,,,,,,,,,,z,1,1.0018,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,101,101,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.736,1,,,,,,,,,,,,,,z,1,0.736,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,102,102,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.5606,1,,,,,,,,,,,,,,z,1,0.5606,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,103,103,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.5869,1,,,,,,,,,,,,,,z,1,0.5869,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,104,104,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.2327,1,,,,,,,,,,,,,,m,1,1.2327,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,105,105,12,1,BLOKE,HB,old,m,./images/BLOKEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7662,1,,,,,,,,,,,,,,z,1,0.7662,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,106,106,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.8996,1,,,,,,,,,,,,,,z,1,0.8996,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,107,107,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.8213,1,,,,,,,,,,,,,,m,1,0.8213,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,108,108,67,1,POKER,LB,old,m,./images/POKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6445,1,,,,,,,,,,,,,,m,1,0.6445,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,109,109,32,1,HOCKEY,C,old,m,./images/HOCKEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7666,1,,,,,,,,,,,,,,z,1,0.7666,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,110,110,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.8022,1,,,,,,,,,,,,,,z,1,0.8022,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,111,111,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.9241,1,,,,,,,,,,,,,,z,1,0.9241,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,112,112,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.667,1,,,,,,,,,,,,,,m,1,0.667,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,113,113,17,1,PARADE,C,old,m,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.5164,1,,,,,,,,,,,,,,z,1,1.5164,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,114,114,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.1389,1,,,,,,,,,,,,,,m,1,1.1389,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,115,115,66,1,STATUE,HB,old,m,./images/STATUEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6838,1,,,,,,,,,,,,,,z,1,0.6838,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,116,116,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.8112,1,,,,,,,,,,,,,,m,1,0.8112,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,117,117,35,1,LLAMA,C,old,m,./images/LLAMA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6537,1,,,,,,,,,,,,,,m,1,0.6537,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,118,118,50,1,PILOT,C,old,m,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6382,1,,,,,,,,,,,,,,m,1,0.6382,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,119,119,80,1,PLANET,C,old,m,./images/PLANET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.8835,1,,,,,,,,,,,,,,z,1,0.8835,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,120,120,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7595,1,,,,,,,,,,,,,,z,1,0.7595,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,121,121,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6563,1,,,,,,,,,,,,,,m,1,0.6563,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,122,122,59,1,BRUSH,C,old,m,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.9655,0,,,,,,,,,,,,,,z,0,1.9655,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,123,123,48,1,SHIELD,HB,old,m,./images/SHIELDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6345,1,,,,,,,,,,,,,,m,1,0.6345,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,124,124,74,1,JUMPER,C,old,m,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.1167,1,,,,,,,,,,,,,,z,1,1.1167,,,,,,,,-0.050335557,-0.4976068,0,0,0,space,0,125,125,151,1,TINKY,HB,old,z,./images/TINKYHB.png,5.3865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.9664,0,,,,,,,,,,,,,,z,0,0.9664,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,126,126,6,1,STAIN,HB,old,m,./images/STAINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.5777,1,,,,,,,,,,,,,,m,1,0.5777,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,127,127,5,1,BAMBOO,C,old,m,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6058,1,,,,,,,,,,,,,,z,1,0.6058,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,128,128,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6589,1,,,,,,,,,,,,,,z,1,0.6589,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,129,129,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6785,1,,,,,,,,,,,,,,m,1,0.6785,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,130,130,13,1,BUNNY,LB,old,m,./images/BUNNYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.0662,1,,,,,,,,,,,,,,z,1,1.0662,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,131,131,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6836,1,,,,,,,,,,,,,,m,1,0.6836,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,132,132,46,1,MUMMY,LB,old,m,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.9671,1,,,,,,,,,,,,,,m,1,0.9671,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,133,133,21,1,DANCER,HB,old,m,./images/DANCERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.0112,1,,,,,,,,,,,,,,m,1,1.0112,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,134,134,30,1,SLOPE,HB,old,m,./images/SLOPEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7598,1,,,,,,,,,,,,,,m,1,0.7598,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,135,135,56,1,HEATER,C,old,m,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.8835,1,,,,,,,,,,,,,,m,1,0.8835,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,136,136,76,1,MIDGET,LB,old,m,./images/MIDGETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7035,1,,,,,,,,,,,,,,z,1,0.7035,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,137,137,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.6328,1,,,,,,,,,,,,,,z,1,1.6328,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,138,138,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.5787,1,,,,,,,,,,,,,,z,1,0.5787,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,139,139,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7327,1,,,,,,,,,,,,,,m,1,0.7327,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,140,140,39,1,CANDY,HB,old,m,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.7346,1,,,,,,,,,,,,,,z,1,0.7346,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,141,141,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6359,1,,,,,,,,,,,,,,m,1,0.6359,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,142,142,19,1,DONKEY,LB,old,m,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6582,1,,,,,,,,,,,,,,z,1,0.6582,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,143,143,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.5992,1,,,,,,,,,,,,,,m,1,0.5992,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,144,144,38,1,ENGINE,C,old,m,./images/ENGINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6497,1,,,,,,,,,,,,,,z,1,0.6497,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,145,145,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.8679,1,,,,,,,,,,,,,,m,1,1.8679,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,146,146,9,1,DIVER,HB,old,m,./images/DIVERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6544,1,,,,,,,,,,,,,,z,1,0.6544,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,147,147,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.783,1,,,,,,,,,,,,,,m,1,0.783,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,148,148,43,1,STOOL,LB,old,m,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.6384,1,,,,,,,,,,,,,,z,1,0.6384,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,149,149,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.3596,1,,,,,,,,,,,,,,z,1,1.3596,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,150,150,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,1.4585,1,,,,,,,,,,,,,,m,1,1.4585,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,151,151,0,1,WALNUT,HB,old,m,./images/WALNUTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.8195,1,,,,,,,,,,,,,,z,1,0.8195,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,152,152,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d0e711c91721f001a919f11,61,2022-02-12_12h16.50.344,lexical_decision_task_DD_L5,2021.2.3,Win32,59.68011459,,,,,,,,,,,0.8161,0,,,,,,,,,,,,,,z,0,0.8161,,,,,,,,-0.050335557,-0.4976068,0,0,0,,0,153,153,24,1,FLESH,HB,old,m,./images/FLESHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
