key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.7,1,,,,,,,,,,,,,,z,1,0.7,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,95,95,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.731,1,,,,,,,,,,,,,,m,1,0.731,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,96,96,61,1,ARTIST,LB,old,m,./images/ARTISTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.76,1,,,,,,,,,,,,,,z,1,0.76,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,97,97,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,m,1,0.681,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,98,98,10,1,GARDEN,LB,old,m,./images/GARDENLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.599,1,,,,,,,,,,,,,,z,1,0.599,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,99,99,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.199,1,,,,,,,,,,,,,,m,1,1.199,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,100,100,24,1,FLESH,HB,old,m,./images/FLESHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.738,1,,,,,,,,,,,,,,z,1,0.738,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,101,101,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.608,1,,,,,,,,,,,,,,z,1,1.608,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,102,102,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.277,1,,,,,,,,,,,,,,z,1,1.277,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,103,103,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.907,1,,,,,,,,,,,,,,m,1,0.907,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,104,104,72,1,FLASK,HB,old,m,./images/FLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.989,1,,,,,,,,,,,,,,m,1,0.989,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,105,105,6,1,STAIN,HB,old,m,./images/STAINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.609,1,,,,,,,,,,,,,,m,1,0.609,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,106,106,31,1,STEAK,LB,old,m,./images/STEAKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.33,1,,,,,,,,,,,,,,z,1,1.33,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,107,107,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.706,1,,,,,,,,,,,,,,z,1,0.706,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,108,108,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.69,1,,,,,,,,,,,,,,m,1,0.69,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,109,109,52,1,DESERT,LB,old,m,./images/DESERTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.302,1,,,,,,,,,,,,,,z,1,1.302,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,110,110,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.62,1,,,,,,,,,,,,,,m,1,0.62,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,111,111,37,1,TIGER,LB,old,m,./images/TIGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.822,0,,,,,,,,,,,,,,z,0,0.822,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,112,112,3,1,CRATER,HB,old,m,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.933,1,,,,,,,,,,,,,,z,1,0.933,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,113,113,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.855,1,,,,,,,,,,,,,,z,1,0.855,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,114,114,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.564,1,,,,,,,,,,,,,,m,1,0.564,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,115,115,80,1,PLANET,C,old,m,./images/PLANET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.006,1,,,,,,,,,,,,,,m,1,1.006,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,116,116,60,1,CURRY,HB,old,m,./images/CURRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.588,1,,,,,,,,,,,,,,m,1,0.588,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,117,117,13,1,BUNNY,LB,old,m,./images/BUNNYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.679,1,,,,,,,,,,,,,,z,1,0.679,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,118,118,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.647,1,,,,,,,,,,,,,,m,1,0.647,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,119,119,67,1,POKER,LB,old,m,./images/POKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.614,1,,,,,,,,,,,,,,m,1,0.614,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,120,120,25,1,CHALK,LB,old,m,./images/CHALKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.473,1,,,,,,,,,,,,,,z,1,1.473,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,121,121,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.601,1,,,,,,,,,,,,,,m,1,0.601,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,122,122,56,1,HEATER,C,old,m,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.632,1,,,,,,,,,,,,,,z,1,0.632,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,123,123,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.676,1,,,,,,,,,,,,,,z,1,0.676,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,124,124,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.863,1,,,,,,,,,,,,,,m,1,0.863,,,,,,,,-0.106481481,-0.397222222,0,0,0,space,0,125,125,21,1,DANCER,HB,old,m,./images/DANCERHB.png,5.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.682,1,,,,,,,,,,,,,,z,1,0.682,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,126,126,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.657,1,,,,,,,,,,,,,,z,1,0.657,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,127,127,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.856,1,,,,,,,,,,,,,,m,1,0.856,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,128,128,17,1,PARADE,C,old,m,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.81,1,,,,,,,,,,,,,,m,1,0.81,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,129,129,35,1,LLAMA,C,old,m,./images/LLAMA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.594,1,,,,,,,,,,,,,,m,1,0.594,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,130,130,11,1,MEDAL,C,old,m,./images/MEDAL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.12,1,,,,,,,,,,,,,,m,1,1.12,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,131,131,12,1,BLOKE,HB,old,m,./images/BLOKEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.661,1,,,,,,,,,,,,,,m,1,0.661,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,132,132,59,1,BRUSH,C,old,m,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.579,1,,,,,,,,,,,,,,m,1,0.579,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,133,133,7,1,WAGON,LB,old,m,./images/WAGONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.53,1,,,,,,,,,,,,,,m,1,0.53,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,134,134,41,1,STREAM,C,old,m,./images/STREAM.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.796,1,,,,,,,,,,,,,,m,1,0.796,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,135,135,15,1,COLLAR,HB,old,m,./images/COLLARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.047,1,,,,,,,,,,,,,,m,1,1.047,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,136,136,68,1,VALLEY,C,old,m,./images/VALLEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.971,1,,,,,,,,,,,,,,z,1,0.971,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,137,137,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.857,1,,,,,,,,,,,,,,m,1,0.857,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,138,138,57,1,FERRY,HB,old,m,./images/FERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.601,1,,,,,,,,,,,,,,m,1,0.601,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,139,139,55,1,ALLEY,LB,old,m,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.687,1,,,,,,,,,,,,,,z,1,0.687,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,140,140,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.709,1,,,,,,,,,,,,,,z,1,0.709,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,141,141,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.76,1,,,,,,,,,,,,,,z,1,0.76,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,142,142,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.731,1,,,,,,,,,,,,,,m,1,0.731,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,143,143,66,1,STATUE,HB,old,m,./images/STATUEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.615,1,,,,,,,,,,,,,,m,1,0.615,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,144,144,77,1,WHEEL,C,old,m,./images/WHEEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.63,1,,,,,,,,,,,,,,m,1,0.63,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,145,145,20,1,GRANNY,C,old,m,./images/GRANNY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.804,1,,,,,,,,,,,,,,z,1,0.804,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,146,146,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.755,1,,,,,,,,,,,,,,m,1,0.755,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,147,147,27,1,BUTTER,HB,old,m,./images/BUTTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.891,1,,,,,,,,,,,,,,z,1,0.891,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,148,148,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.71,1,,,,,,,,,,,,,,m,1,0.71,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,149,149,53,1,POSTER,C,old,m,./images/POSTER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.812,1,,,,,,,,,,,,,,z,1,0.812,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,150,150,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.676,1,,,,,,,,,,,,,,m,1,0.676,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,151,151,38,1,ENGINE,C,old,m,./images/ENGINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.593,0,,,,,,,,,,,,,,m,0,1.593,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,152,152,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.744,1,,,,,,,,,,,,,,z,1,0.744,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,153,153,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.779,1,,,,,,,,,,,,,,m,1,0.779,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,154,154,75,1,HAMMER,HB,old,m,./images/HAMMERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.679,1,,,,,,,,,,,,,,m,1,0.679,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,155,155,83,1,WHISKY,C,old,m,./images/WHISKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
