key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8975,1,,,,,,,,,,,,,,,0,0.280859995,-0.272779369,1,0,0,0.8975,button_right_main,0.280859995,-0.272779369,1,0,0,,0,84,84,69,1,ARROW,HB,old,m,./images/ARROWHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.7873,1,,,,,,,,,,,,,,,0,0.262829447,-0.275555134,1,0,0,0.7873,button_right_main,0.262829447,-0.275555134,1,0,0,,0,85,85,61,1,ARTIST,LB,old,m,./images/ARTISTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9919,1,,,,,,,,,,,,,,,0,-0.336338413,-0.325520515,1,0,0,0.9919,button_left_main,-0.336338413,-0.325520515,1,0,0,,0,86,86,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8671,1,,,,,,,,,,,,,,,0,0.318307972,-0.263063812,1,0,0,0.8671,button_right_main,0.318307972,-0.263063812,1,0,0,,0,87,87,25,1,CHALK,LB,old,m,./images/CHALKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.7414,1,,,,,,,,,,,,,,,0,0.264216375,-0.289434528,1,0,0,0.7414,button_right_main,0.264216375,-0.289434528,1,0,0,,0,88,88,10,1,GARDEN,LB,old,m,./images/GARDENLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.7089,1,,,,,,,,,,,,,,,0,0.265603399,-0.289434528,1,0,0,0.7089,button_right_main,0.265603399,-0.289434528,1,0,0,,0,89,89,31,1,STEAK,LB,old,m,./images/STEAKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.0253,1,,,,,,,,,,,,,,,0,0.318307972,-0.314416981,1,0,0,1.0253,button_right_main,0.318307972,-0.314416981,1,0,0,,0,90,90,27,1,BUTTER,HB,old,m,./images/BUTTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.0878,1,,,,,,,,,,,,,,,0,0.294729519,-0.283882713,1,0,0,1.0878,button_right_main,0.294729519,-0.283882713,1,0,0,,0,91,91,14,1,FENCE,C,old,m,./images/FENCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.6787,1,,,,,,,,,,,,,,,0,0.287794733,-0.297762012,1,0,0,0.6787,button_right_main,0.287794733,-0.297762012,1,0,0,,0,92,92,1,1,TOWEL,LB,old,m,./images/TOWELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.022,1,,,,,,,,,,,,,,,0,-0.301664352,-0.290822315,1,0,0,1.022,button_left_main,-0.301664352,-0.290822315,1,0,0,,0,93,93,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.2602,1,,,,,,,,,,,,,,,0,-0.278085971,-0.340787601,1,0,0,1.2602,button_left_main,-0.278085971,-0.340787601,1,0,0,,0,94,94,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.821,1,,,,,,,,,,,,,,,0,0.323855782,-0.263063812,1,0,0,0.821,button_right_main,0.323855782,-0.263063812,1,0,0,,0,95,95,28,1,CASINO,LB,old,m,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.4536,1,,,,,,,,,,,,,,,0,0.261442471,-0.304701614,1,0,0,1.4536,button_right_main,0.261442471,-0.304701614,1,0,0,,0,96,96,30,1,SLOPE,HB,old,m,./images/SLOPEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9487,1,,,,,,,,,,,,,,,0,-0.377947271,-0.293598175,1,0,0,0.9487,button_left_main,-0.377947271,-0.293598175,1,0,0,,0,97,97,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.0081,1,,,,,,,,,,,,,,,0,-0.326629674,-0.33107214,1,0,0,1.0081,button_left_main,-0.326629674,-0.33107214,1,0,0,,0,98,98,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.7872,1,,,,,,,,,,,,,,,0,-0.328016639,-0.33107214,1,0,0,0.7872,button_left_main,-0.328016639,-0.33107214,1,0,0,,0,99,99,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.0332,1,,,,,,,,,,,,,,,0,0.376560402,-0.368546104,1,0,0,1.0332,button_right_main,0.376560402,-0.368546104,1,0,0,,0,100,100,23,1,CLOTH,C,old,m,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8041,1,,,,,,,,,,,,,,,0,0.275312042,-0.290822315,1,0,0,0.8041,button_right_main,0.275312042,-0.290822315,1,0,0,,0,101,101,0,1,WALNUT,HB,old,m,./images/WALNUTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.2778,1,,,,,,,,,,,,,,,0,0.275312042,-0.292210197,1,0,0,1.2778,button_right_main,0.275312042,-0.292210197,1,0,0,,0,102,102,43,1,STOOL,LB,old,m,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9959,1,,,,,,,,,,,,,,,0,0.300277424,-0.301925755,1,0,0,0.9959,button_right_main,0.300277424,-0.301925755,1,0,0,,0,103,103,65,1,SPINE,C,old,m,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9446,1,,,,,,,,,,,,,,,0,-0.397364759,-0.304701614,1,0,0,0.9446,button_left_main,-0.397364759,-0.304701614,1,0,0,,0,104,104,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.056,1,,,,,,,,,,,,,,,0,0.296116543,-0.326908398,1,0,0,1.056,button_right_main,0.296116543,-0.326908398,1,0,0,,0,105,105,46,1,MUMMY,LB,old,m,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8821,1,,,,,,,,,,,,,,,0,-0.304438269,-0.317192936,1,0,0,0.8821,button_left_main,-0.304438269,-0.317192936,1,0,0,,0,106,106,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.1294,1,,,,,,,,,,,,,,,0,0.333564472,-0.364382362,1,0,0,1.1294,button_right_main,0.333564472,-0.364382362,1,0,0,,0,107,107,83,1,WHISKY,C,old,m,./images/WHISKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.0087,1,,,,,,,,,,,,,,,0,-0.39042995,-0.332460117,1,0,0,1.0087,button_left_main,-0.39042995,-0.332460117,1,0,0,,0,108,108,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.3868,0,,,,,,,,,,,,,,,0,0.254507637,-0.279718971,1,0,0,1.3868,button_right_main,0.254507637,-0.279718971,1,0,0,,0,109,109,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.0283,1,,,,,,,,,,,,,,,0,-0.322468793,-0.307477379,1,0,0,1.0283,button_left_main,-0.322468793,-0.307477379,1,0,0,,0,110,110,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8983,1,,,,,,,,,,,,,,,0,0.290568733,-0.260287952,1,0,0,0.8983,button_right_main,0.290568733,-0.260287952,1,0,0,,0,111,111,32,1,HOCKEY,C,old,m,./images/HOCKEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8969,1,,,,,,,,,,,,,,,0,0.291955662,-0.292210197,1,0,0,0.8969,button_right_main,0.291955662,-0.292210197,1,0,0,,0,112,112,37,1,TIGER,LB,old,m,./images/TIGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8971,1,,,,,,,,,,,,,,,0,-0.337725377,-0.332460117,1,0,0,0.8971,button_left_main,-0.337725377,-0.332460117,1,0,0,,0,113,113,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.7546,1,,,,,,,,,,,,,,,0,0.275312042,-0.304701614,1,0,0,0.7546,button_right_main,0.275312042,-0.304701614,1,0,0,,0,114,114,47,1,LAGOON,C,old,m,./images/LAGOON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9633,1,,,,,,,,,,,,,,,0,0.329403591,-0.286658573,1,0,0,0.9633,button_right_main,0.329403591,-0.286658573,1,0,0,,0,115,115,50,1,PILOT,C,old,m,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.0097,1,,,,,,,,,,,,,,,0,-0.326629674,-0.328296375,1,0,0,1.0097,button_left_main,-0.326629674,-0.328296375,1,0,0,,0,116,116,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.964,1,,,,,,,,,,,,,,,0,-0.340499306,-0.297762012,1,0,0,0.964,button_left_main,-0.340499306,-0.297762012,1,0,0,,0,117,117,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.7862,1,,,,,,,,,,,,,,,0,0.294729519,-0.317192936,1,0,0,0.7862,button_right_main,0.294729519,-0.317192936,1,0,0,,0,118,118,2,1,STOVE,C,old,m,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8534,1,,,,,,,,,,,,,,,0,-0.337725377,-0.314416981,1,0,0,0.8534,button_left_main,-0.337725377,-0.314416981,1,0,0,,0,119,119,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.2629,1,,,,,,,,,,,,,,,0,-0.309986138,-0.342175579,1,0,0,1.2629,button_left_main,-0.309986138,-0.342175579,1,0,0,,0,120,120,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8405,1,,,,,,,,,,,,,,,0,-0.265603328,-0.339399719,1,0,0,0.8405,button_left_main,-0.265603328,-0.339399719,1,0,0,,0,121,121,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9141,1,,,,,,,,,,,,,,,0,-0.314147019,-0.349115181,1,0,0,0.9141,button_left_main,-0.314147019,-0.349115181,1,0,0,,0,122,122,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,3.7483,1,,,,,,,,,,,,,,,0,-0.326629674,-0.313029194,1,0,0,3.7483,button_left_main,-0.326629674,-0.313029194,1,0,0,,0,123,123,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.8633,1,,,,,,,,,,,,,,,0,0.316920948,-0.310253334,1,0,0,1.8633,button_right_main,0.316920948,-0.310253334,1,0,0,,0,124,124,3,1,CRATER,HB,old,m,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8339,1,,,,,,,,,,,,,,,0,-0.391816926,-0.335235977,1,0,0,0.8339,button_left_main,-0.079750347,-0.407408047,1,0,0,,0,125,125,90,1,NEAST,C,old,z,./images/NEAST.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.0234,1,,,,,,,,,,,,,,,0,0.323855782,-0.346339321,1,0,0,1.0234,button_right_main,0.323855782,-0.346339321,1,0,0,,0,126,126,82,1,PEBBLE,LB,old,m,./images/PEBBLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8186,1,,,,,,,,,,,,,,,0,0.318307972,-0.271391392,1,0,0,0.8186,button_right_main,0.318307972,-0.271391392,1,0,0,,0,127,127,79,1,RULER,LB,old,m,./images/RULERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.0251,1,,,,,,,,,,,,,,,0,0.321081924,-0.310253334,1,0,0,1.0251,button_right_main,0.321081924,-0.310253334,1,0,0,,0,128,128,74,1,JUMPER,C,old,m,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8192,1,,,,,,,,,,,,,,,0,0.279472971,-0.294986153,1,0,0,0.8192,button_right_main,0.279472971,-0.294986153,1,0,0,,0,129,129,77,1,WHEEL,C,old,m,./images/WHEEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8974,1,,,,,,,,,,,,,,,0,-0.300277388,-0.317192936,1,0,0,0.8974,button_left_main,-0.300277388,-0.317192936,1,0,0,,0,130,130,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.834,1,,,,,,,,,,,,,,,0,0.343273258,-0.313029194,1,0,0,0.834,button_right_main,0.343273258,-0.313029194,1,0,0,,0,131,131,70,1,BANANA,LB,old,m,./images/BANANALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,7.8736,0,,,,,,,,,,,,,,,0,-0.309986138,-0.303313637,1,0,0,7.8736,button_left_main,-0.309986138,-0.303313637,1,0,0,,0,132,132,12,1,BLOKE,HB,old,m,./images/BLOKEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.5471,1,,,,,,,,,,,,,,,0,-0.294729519,-0.358830738,1,0,0,1.5471,button_left_main,-0.294729519,-0.358830738,1,0,0,,0,133,133,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.4822,1,,,,,,,,,,,,,,,0,-0.329403603,-0.329684162,1,0,0,1.4822,button_left_main,-0.329403603,-0.329684162,1,0,0,,0,134,134,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.7537,1,,,,,,,,,,,,,,,0,-0.312760055,-0.310253334,1,0,0,0.7537,button_left_main,-0.312760055,-0.310253334,1,0,0,,0,135,135,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.1191,1,,,,,,,,,,,,,,,0,0.358529854,-0.319968891,1,0,0,1.1191,button_right_main,0.358529854,-0.319968891,1,0,0,,0,136,136,8,1,CLIFF,C,old,m,./images/CLIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.803,0,,,,,,,,,,,,,,,0,-0.346047151,-0.346339321,1,0,0,0.803,button_left_main,-0.346047151,-0.346339321,1,0,0,,0,137,137,33,1,SAUNA,HB,old,m,./images/SAUNAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
