key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.5845,1,,,,,,,,,,,,,,z,1,1.5845,,,,,,,,-0.8,0.5,0,0,0,,0,94,94,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.4027,1,,,,,,,,,,,,,,z,1,1.4027,,,,,,,,-0.8,0.5,0,0,0,,0,95,95,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8191,1,,,,,,,,,,,,,,m,1,0.8191,,,,,,,,-0.8,0.5,0,0,0,,0,96,96,44,1,BASKET,C,old,m,./images/BASKET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0282,1,,,,,,,,,,,,,,m,1,1.0282,,,,,,,,-0.8,0.5,0,0,0,,0,97,97,66,1,STATUE,HB,old,m,./images/STATUEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7102,1,,,,,,,,,,,,,,m,1,0.7102,,,,,,,,-0.8,0.5,0,0,0,,0,98,98,43,1,STOOL,LB,old,m,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7366,1,,,,,,,,,,,,,,m,1,0.7366,,,,,,,,-0.8,0.5,0,0,0,,0,99,99,71,1,BUBBLE,C,old,m,./images/BUBBLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7237,1,,,,,,,,,,,,,,z,1,0.7237,,,,,,,,-0.8,0.5,0,0,0,,0,100,100,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7953,1,,,,,,,,,,,,,,z,1,0.7953,,,,,,,,-0.8,0.5,0,0,0,,0,101,101,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3793,1,,,,,,,,,,,,,,z,1,1.3793,,,,,,,,-0.8,0.5,0,0,0,,0,102,102,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8125,1,,,,,,,,,,,,,,z,1,0.8125,,,,,,,,-0.8,0.5,0,0,0,,0,103,103,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7948,1,,,,,,,,,,,,,,z,1,0.7948,,,,,,,,-0.8,0.5,0,0,0,,0,104,104,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.015,1,,,,,,,,,,,,,,z,1,1.015,,,,,,,,-0.8,0.5,0,0,0,,0,105,105,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6912,1,,,,,,,,,,,,,,m,1,0.6912,,,,,,,,-0.8,0.5,0,0,0,,0,106,106,2,1,STOVE,C,old,m,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7907,1,,,,,,,,,,,,,,z,1,0.7907,,,,,,,,-0.8,0.5,0,0,0,,0,107,107,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9857,1,,,,,,,,,,,,,,z,1,0.9857,,,,,,,,-0.8,0.5,0,0,0,,0,108,108,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7789,1,,,,,,,,,,,,,,z,1,0.7789,,,,,,,,-0.8,0.5,0,0,0,,0,109,109,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.182,1,,,,,,,,,,,,,,m,1,1.182,,,,,,,,-0.8,0.5,0,0,0,,0,110,110,48,1,SHIELD,HB,old,m,./images/SHIELDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7185,1,,,,,,,,,,,,,,m,1,0.7185,,,,,,,,-0.8,0.5,0,0,0,,0,111,111,80,1,PLANET,C,old,m,./images/PLANET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1111,1,,,,,,,,,,,,,,m,1,1.1111,,,,,,,,-0.8,0.5,0,0,0,,0,112,112,63,1,BAKER,HB,old,m,./images/BAKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7957,1,,,,,,,,,,,,,,z,1,0.7957,,,,,,,,-0.8,0.5,0,0,0,,0,113,113,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9094,1,,,,,,,,,,,,,,z,1,0.9094,,,,,,,,-0.8,0.5,0,0,0,,0,114,114,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.063,1,,,,,,,,,,,,,,z,1,1.063,,,,,,,,-0.8,0.5,0,0,0,,0,115,115,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7767,1,,,,,,,,,,,,,,m,1,0.7767,,,,,,,,-0.8,0.5,0,0,0,,0,116,116,5,1,BAMBOO,C,old,m,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9178,1,,,,,,,,,,,,,,z,1,0.9178,,,,,,,,-0.8,0.5,0,0,0,,0,117,117,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7003,1,,,,,,,,,,,,,,m,1,0.7003,,,,,,,,-0.8,0.5,0,0,0,,0,118,118,59,1,BRUSH,C,old,m,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7472,1,,,,,,,,,,,,,,m,1,0.7472,,,,,,,,-0.8,0.5,0,0,0,,0,119,119,49,1,BISHOP,LB,old,m,./images/BISHOPLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7971,1,,,,,,,,,,,,,,z,1,0.7971,,,,,,,,-0.8,0.5,0,0,0,,0,120,120,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8998,1,,,,,,,,,,,,,,z,1,0.8998,,,,,,,,-0.8,0.5,0,0,0,,0,121,121,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1611,1,,,,,,,,,,,,,,m,1,1.1611,,,,,,,,-0.8,0.5,0,0,0,,0,122,122,30,1,SLOPE,HB,old,m,./images/SLOPEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8079,1,,,,,,,,,,,,,,m,1,0.8079,,,,,,,,-0.8,0.5,0,0,0,,0,123,123,8,1,CLIFF,C,old,m,./images/CLIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8919,1,,,,,,,,,,,,,,z,1,0.8919,,,,,,,,-0.8,0.5,0,0,0,,0,124,124,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9463,1,,,,,,,,,,,,,,m,1,0.9463,,,,,,,,-0.8,0.5,0,0,0,space,0,125,125,42,1,CHAIN,HB,old,m,./images/CHAINHB.png,5.5536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8306,1,,,,,,,,,,,,,,m,1,0.8306,,,,,,,,-0.8,0.5,0,0,0,,0,126,126,1,1,TOWEL,LB,old,m,./images/TOWELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7714,1,,,,,,,,,,,,,,z,1,0.7714,,,,,,,,-0.8,0.5,0,0,0,,0,127,127,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2122,1,,,,,,,,,,,,,,m,1,1.2122,,,,,,,,-0.8,0.5,0,0,0,,0,128,128,6,1,STAIN,HB,old,m,./images/STAINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7643,1,,,,,,,,,,,,,,m,1,0.7643,,,,,,,,-0.8,0.5,0,0,0,,0,129,129,17,1,PARADE,C,old,m,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7775,1,,,,,,,,,,,,,,m,1,0.7775,,,,,,,,-0.8,0.5,0,0,0,,0,130,130,20,1,GRANNY,C,old,m,./images/GRANNY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.812,1,,,,,,,,,,,,,,z,1,0.812,,,,,,,,-0.8,0.5,0,0,0,,0,131,131,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9009,1,,,,,,,,,,,,,,m,1,0.9009,,,,,,,,-0.8,0.5,0,0,0,,0,132,132,55,1,ALLEY,LB,old,m,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9639,1,,,,,,,,,,,,,,z,1,0.9639,,,,,,,,-0.8,0.5,0,0,0,,0,133,133,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2216,1,,,,,,,,,,,,,,z,1,1.2216,,,,,,,,-0.8,0.5,0,0,0,,0,134,134,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7594,1,,,,,,,,,,,,,,m,1,0.7594,,,,,,,,-0.8,0.5,0,0,0,,0,135,135,32,1,HOCKEY,C,old,m,./images/HOCKEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7723,1,,,,,,,,,,,,,,m,1,0.7723,,,,,,,,-0.8,0.5,0,0,0,,0,136,136,52,1,DESERT,LB,old,m,./images/DESERTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1621,1,,,,,,,,,,,,,,m,1,1.1621,,,,,,,,-0.8,0.5,0,0,0,,0,137,137,51,1,SAUCE,HB,old,m,./images/SAUCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7635,1,,,,,,,,,,,,,,m,1,0.7635,,,,,,,,-0.8,0.5,0,0,0,,0,138,138,40,1,SNAKE,LB,old,m,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.447,1,,,,,,,,,,,,,,z,1,1.447,,,,,,,,-0.8,0.5,0,0,0,,0,139,139,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8137,1,,,,,,,,,,,,,,z,1,0.8137,,,,,,,,-0.8,0.5,0,0,0,,0,140,140,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9465,1,,,,,,,,,,,,,,m,1,0.9465,,,,,,,,-0.8,0.5,0,0,0,,0,141,141,15,1,COLLAR,HB,old,m,./images/COLLARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7262,1,,,,,,,,,,,,,,m,1,0.7262,,,,,,,,-0.8,0.5,0,0,0,,0,142,142,23,1,CLOTH,C,old,m,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9507,1,,,,,,,,,,,,,,z,1,0.9507,,,,,,,,-0.8,0.5,0,0,0,,0,143,143,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7623,1,,,,,,,,,,,,,,m,1,0.7623,,,,,,,,-0.8,0.5,0,0,0,,0,144,144,34,1,RAZOR,LB,old,m,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9772,1,,,,,,,,,,,,,,z,1,0.9772,,,,,,,,-0.8,0.5,0,0,0,,0,145,145,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7307,1,,,,,,,,,,,,,,m,1,0.7307,,,,,,,,-0.8,0.5,0,0,0,,0,146,146,19,1,DONKEY,LB,old,m,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7094,1,,,,,,,,,,,,,,m,1,0.7094,,,,,,,,-0.8,0.5,0,0,0,,0,147,147,29,1,PISTOL,C,old,m,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8633,1,,,,,,,,,,,,,,z,1,0.8633,,,,,,,,-0.8,0.5,0,0,0,,0,148,148,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6922,1,,,,,,,,,,,,,,m,1,0.6922,,,,,,,,-0.8,0.5,0,0,0,,0,149,149,65,1,SPINE,C,old,m,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.4796,1,,,,,,,,,,,,,,m,1,1.4796,,,,,,,,-0.8,0.5,0,0,0,,0,150,150,57,1,FERRY,HB,old,m,./images/FERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.5973,1,,,,,,,,,,,,,,m,1,1.5973,,,,,,,,-0.8,0.5,0,0,0,,0,151,151,54,1,CHERRY,HB,old,m,./images/CHERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8956,1,,,,,,,,,,,,,,m,1,0.8956,,,,,,,,-0.8,0.5,0,0,0,,0,152,152,76,1,MIDGET,LB,old,m,./images/MIDGETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61122ef0e7330ccc3c759eb7,30,2022-02-12_12h49.01.813,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8954,1,,,,,,,,,,,,,,m,1,0.8954,,,,,,,,-0.8,0.5,0,0,0,,0,153,153,27,1,BUTTER,HB,old,m,./images/BUTTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
