key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.2822,1,,,,,,,,,,,,,,z,1,1.2822,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,94,94,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.5967,1,,,,,,,,,,,,,,m,1,1.5967,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,95,95,12,1,BLOKE,HB,old,m,./images/BLOKEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.7152,1,,,,,,,,,,,,,,z,1,1.7152,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,96,96,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.0485,1,,,,,,,,,,,,,,z,1,1.0485,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,97,97,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.9451,1,,,,,,,,,,,,,,z,1,0.9451,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,98,98,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8372,1,,,,,,,,,,,,,,z,1,0.8372,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,99,99,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.9538,1,,,,,,,,,,,,,,m,1,0.9538,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,100,100,43,1,STOOL,LB,old,m,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.0752,1,,,,,,,,,,,,,,m,1,1.0752,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,101,101,66,1,STATUE,HB,old,m,./images/STATUEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8309,1,,,,,,,,,,,,,,z,1,0.8309,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,102,102,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.753,1,,,,,,,,,,,,,,m,1,0.753,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,103,103,32,1,HOCKEY,C,old,m,./images/HOCKEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.4784,1,,,,,,,,,,,,,,m,1,1.4784,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,104,104,52,1,DESERT,LB,old,m,./images/DESERTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.2668,1,,,,,,,,,,,,,,z,1,1.2668,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,105,105,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.4885,1,,,,,,,,,,,,,,z,1,1.4885,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,106,106,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7309,1,,,,,,,,,,,,,,m,1,0.7309,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,107,107,4,1,BOXER,LB,old,m,./images/BOXERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.2861,1,,,,,,,,,,,,,,z,1,1.2861,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,108,108,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8311,1,,,,,,,,,,,,,,m,1,0.8311,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,109,109,34,1,RAZOR,LB,old,m,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.9673,1,,,,,,,,,,,,,,m,1,0.9673,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,110,110,23,1,CLOTH,C,old,m,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.5933,1,,,,,,,,,,,,,,z,1,1.5933,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,111,111,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.1645,1,,,,,,,,,,,,,,z,1,1.1645,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,112,112,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8391,1,,,,,,,,,,,,,,z,1,0.8391,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,113,113,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.9445,1,,,,,,,,,,,,,,z,1,0.9445,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,114,114,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.0764,1,,,,,,,,,,,,,,m,1,1.0764,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,115,115,0,1,WALNUT,HB,old,m,./images/WALNUTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7297,0,,,,,,,,,,,,,,z,0,0.7297,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,116,116,37,1,TIGER,LB,old,m,./images/TIGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7573,1,,,,,,,,,,,,,,z,1,0.7573,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,117,117,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8344,1,,,,,,,,,,,,,,m,1,0.8344,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,118,118,39,1,CANDY,HB,old,m,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.1937,1,,,,,,,,,,,,,,z,1,1.1937,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,119,119,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7244,1,,,,,,,,,,,,,,m,1,0.7244,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,120,120,77,1,WHEEL,C,old,m,./images/WHEEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8855,1,,,,,,,,,,,,,,m,1,0.8855,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,121,121,31,1,STEAK,LB,old,m,./images/STEAKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7312,1,,,,,,,,,,,,,,m,1,0.7312,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,122,122,80,1,PLANET,C,old,m,./images/PLANET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7443,1,,,,,,,,,,,,,,m,1,0.7443,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,123,123,55,1,ALLEY,LB,old,m,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.2716,1,,,,,,,,,,,,,,m,1,1.2716,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,124,124,51,1,SAUCE,HB,old,m,./images/SAUCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.0525,1,,,,,,,,,,,,,,z,1,1.0525,,,,,,,,0.231811878,-0.279326319,0,0,0,space,0,125,125,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,14.6482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8487,1,,,,,,,,,,,,,,m,1,0.8487,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,126,126,72,1,FLASK,HB,old,m,./images/FLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7386,1,,,,,,,,,,,,,,m,1,0.7386,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,127,127,46,1,MUMMY,LB,old,m,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7316,1,,,,,,,,,,,,,,z,1,0.7316,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,128,128,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7337,1,,,,,,,,,,,,,,m,1,0.7337,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,129,129,10,1,GARDEN,LB,old,m,./images/GARDENLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8401,1,,,,,,,,,,,,,,m,1,0.8401,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,130,130,49,1,BISHOP,LB,old,m,./images/BISHOPLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.2871,1,,,,,,,,,,,,,,m,1,1.2871,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,131,131,81,1,DRILL,HB,old,m,./images/DRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.0515,1,,,,,,,,,,,,,,m,1,1.0515,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,132,132,15,1,COLLAR,HB,old,m,./images/COLLARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8917,1,,,,,,,,,,,,,,z,1,0.8917,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,133,133,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.9454,1,,,,,,,,,,,,,,m,1,0.9454,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,134,134,58,1,CANOE,LB,old,m,./images/CANOELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.0574,1,,,,,,,,,,,,,,z,1,1.0574,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,135,135,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.2732,1,,,,,,,,,,,,,,z,1,1.2732,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,136,136,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.1596,1,,,,,,,,,,,,,,z,1,1.1596,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,137,137,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7401,1,,,,,,,,,,,,,,m,1,0.7401,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,138,138,79,1,RULER,LB,old,m,./images/RULERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8418,1,,,,,,,,,,,,,,z,1,0.8418,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,139,139,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.739,1,,,,,,,,,,,,,,m,1,0.739,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,140,140,5,1,BAMBOO,C,old,m,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8311,1,,,,,,,,,,,,,,z,1,0.8311,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,141,141,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7523,1,,,,,,,,,,,,,,m,1,0.7523,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,142,142,29,1,PISTOL,C,old,m,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.4803,1,,,,,,,,,,,,,,z,1,1.4803,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,143,143,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.5001,1,,,,,,,,,,,,,,z,1,1.5001,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,144,144,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.0758,1,,,,,,,,,,,,,,z,1,1.0758,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,145,145,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.2967,1,,,,,,,,,,,,,,z,1,1.2967,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,146,146,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8459,1,,,,,,,,,,,,,,z,1,0.8459,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,147,147,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.0478,1,,,,,,,,,,,,,,z,1,1.0478,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,148,148,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7325,1,,,,,,,,,,,,,,z,1,0.7325,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,149,149,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.9508,0,,,,,,,,,,,,,,z,0,0.9508,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,150,150,9,1,DIVER,HB,old,m,./images/DIVERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8475,1,,,,,,,,,,,,,,m,1,0.8475,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,151,151,53,1,POSTER,C,old,m,./images/POSTER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8441,1,,,,,,,,,,,,,,m,1,0.8441,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,152,152,44,1,BASKET,C,old,m,./images/BASKET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.3752,1,,,,,,,,,,,,,,m,1,1.3752,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,153,153,21,1,DANCER,HB,old,m,./images/DANCERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
