key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6491,1,,,,,,,,,,,,,,z,1,0.6491,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,95,95,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6446,1,,,,,,,,,,,,,,z,1,0.6446,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,96,96,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6838,1,,,,,,,,,,,,,,m,1,0.6838,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,97,97,51,1,ONION,LB,old,m,./images/ONIONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9137,1,,,,,,,,,,,,,,m,1,0.9137,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,98,98,8,1,TULIP,HB,old,m,./images/TULIPHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8538,1,,,,,,,,,,,,,,m,1,0.8538,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,99,99,79,1,CRUST,C,old,m,./images/CRUST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9295,0,,,,,,,,,,,,,,z,0,0.9295,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,100,100,17,1,SKIING,HB,old,m,./images/SKIINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7625,1,,,,,,,,,,,,,,m,1,0.7625,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,101,101,56,1,PACKET,HB,old,m,./images/PACKETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.746,1,,,,,,,,,,,,,,z,1,0.746,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,102,102,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.0603,1,,,,,,,,,,,,,,z,1,1.0603,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,103,103,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6703,1,,,,,,,,,,,,,,m,1,0.6703,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,104,104,15,1,GREASE,LB,old,m,./images/GREASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7461,1,,,,,,,,,,,,,,z,1,0.7461,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,105,105,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.881,0,,,,,,,,,,,,,,z,0,0.881,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,106,106,27,1,ATTIC,LB,old,m,./images/ATTICLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9603,1,,,,,,,,,,,,,,z,1,0.9603,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,107,107,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9619,1,,,,,,,,,,,,,,z,1,0.9619,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,108,108,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.1729,1,,,,,,,,,,,,,,m,1,1.1729,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,109,109,41,1,STRING,HB,old,m,./images/STRINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.2163,1,,,,,,,,,,,,,,z,1,1.2163,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,110,110,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8679,1,,,,,,,,,,,,,,m,1,0.8679,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,111,111,54,1,TRIPOD,LB,old,m,./images/TRIPODLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9699,1,,,,,,,,,,,,,,z,1,0.9699,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,112,112,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.882,1,,,,,,,,,,,,,,z,1,0.882,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,113,113,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6997,1,,,,,,,,,,,,,,z,1,0.6997,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,114,114,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8848,1,,,,,,,,,,,,,,z,1,0.8848,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,115,115,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7179,1,,,,,,,,,,,,,,m,1,0.7179,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,116,116,3,1,FINGER,LB,old,m,./images/FINGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7142,1,,,,,,,,,,,,,,z,1,0.7142,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,117,117,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8876,1,,,,,,,,,,,,,,m,1,0.8876,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,118,118,40,1,SWING,C,old,m,./images/SWING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9368,1,,,,,,,,,,,,,,m,1,0.9368,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,119,119,47,1,BERRY,HB,old,m,./images/BERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.711,1,,,,,,,,,,,,,,z,1,0.711,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,120,120,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8265,1,,,,,,,,,,,,,,m,1,0.8265,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,121,121,58,1,BABOON,C,old,m,./images/BABOON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.954,1,,,,,,,,,,,,,,m,1,0.954,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,122,122,13,1,MOTOR,C,old,m,./images/MOTOR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6732,1,,,,,,,,,,,,,,z,1,0.6732,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,123,123,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8252,1,,,,,,,,,,,,,,m,1,0.8252,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,124,124,12,1,SHORE,LB,old,m,./images/SHORELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.0948,1,,,,,,,,,,,,,,z,1,1.0948,,,,,,,,0.131481497,-0.187962973,0,0,0,space,0,125,125,111,1,HOSSE,C,old,z,./images/HOSSE.png,36.9594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.5798,1,,,,,,,,,,,,,,z,1,0.5798,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,126,126,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6343,1,,,,,,,,,,,,,,m,1,0.6343,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,127,127,48,1,SPORT,LB,old,m,./images/SPORTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.583,1,,,,,,,,,,,,,,z,1,0.583,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,128,128,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6803,1,,,,,,,,,,,,,,z,1,0.6803,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,129,129,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6177,1,,,,,,,,,,,,,,m,1,0.6177,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,130,130,35,1,PEACH,HB,old,m,./images/PEACHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.653,1,,,,,,,,,,,,,,z,1,0.653,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,131,131,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6957,1,,,,,,,,,,,,,,z,1,0.6957,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,132,132,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6407,1,,,,,,,,,,,,,,m,1,0.6407,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,133,133,25,1,WRIST,C,old,m,./images/WRIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9532,1,,,,,,,,,,,,,,m,1,0.9532,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,134,134,65,1,FARMER,HB,old,m,./images/FARMERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.5831,1,,,,,,,,,,,,,,z,1,0.5831,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,135,135,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.642,1,,,,,,,,,,,,,,z,1,0.642,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,136,136,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.5946,1,,,,,,,,,,,,,,z,1,0.5946,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,137,137,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7022,1,,,,,,,,,,,,,,z,1,0.7022,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,138,138,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.5538,1,,,,,,,,,,,,,,z,1,0.5538,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,139,139,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9211,1,,,,,,,,,,,,,,z,1,0.9211,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,140,140,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7046,1,,,,,,,,,,,,,,m,1,0.7046,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,141,141,36,1,THROAT,LB,old,m,./images/THROATLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.5997,1,,,,,,,,,,,,,,z,1,0.5997,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,142,142,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8915,1,,,,,,,,,,,,,,z,1,0.8915,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,143,143,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7682,1,,,,,,,,,,,,,,z,1,0.7682,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,144,144,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6855,1,,,,,,,,,,,,,,m,1,0.6855,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,145,145,80,1,WEASEL,HB,old,m,./images/WEASELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.5764,1,,,,,,,,,,,,,,m,1,0.5764,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,146,146,33,1,MAGGOT,LB,old,m,./images/MAGGOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6999,1,,,,,,,,,,,,,,z,1,0.6999,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,147,147,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6979,1,,,,,,,,,,,,,,z,1,0.6979,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,148,148,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8602,1,,,,,,,,,,,,,,m,1,0.8602,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,149,149,69,1,COOKER,LB,old,m,./images/COOKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6401,1,,,,,,,,,,,,,,z,1,0.6401,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,150,150,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8516,1,,,,,,,,,,,,,,m,1,0.8516,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,151,151,42,1,FOLDER,LB,old,m,./images/FOLDERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.5934,1,,,,,,,,,,,,,,m,1,0.5934,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,152,152,4,1,MUSCLE,C,old,m,./images/MUSCLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6691,1,,,,,,,,,,,,,,m,1,0.6691,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,153,153,57,1,MOOSE,LB,old,m,./images/MOOSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6171,1,,,,,,,,,,,,,,z,1,0.6171,,,,,,,,0.131481497,-0.187962973,0,0,0,,0,154,154,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
