key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5262,0,,,,,,,,,,,,,,z,0,0.5262,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,90,90,7,1,PAINT,C,old,m,./images/PAINT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9538,1,,,,,,,,,,,,,,m,1,0.9538,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,91,91,83,1,JUNGLE,HB,old,m,./images/JUNGLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.4799,1,,,,,,,,,,,,,,m,1,0.4799,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,92,92,37,1,BIRTH,C,old,m,./images/BIRTH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.1329,0,,,,,,,,,,,,,,z,0,0.1329,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,93,93,2,1,BEARD,HB,old,m,./images/BEARDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.071,0,,,,,,,,,,,,,,z,0,1.071,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,94,94,50,1,MALLET,HB,old,m,./images/MALLETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5228,1,,,,,,,,,,,,,,m,1,0.5228,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,95,95,73,1,SNACK,C,old,m,./images/SNACK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5023,1,,,,,,,,,,,,,,m,1,0.5023,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,96,96,76,1,INFANT,C,old,m,./images/INFANT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7291,1,,,,,,,,,,,,,,z,1,0.7291,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,97,97,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.4974,0,,,,,,,,,,,,,,z,0,0.4974,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,98,98,67,1,SAILOR,C,old,m,./images/SAILOR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0966,0,,,,,,,,,,,,,,m,0,0.0966,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,99,99,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.3168,1,,,,,,,,,,,,,,z,1,0.3168,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,100,100,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.1146,1,,,,,,,,,,,,,,z,1,0.1146,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,101,101,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.3945,1,,,,,,,,,,,,,,m,1,0.3945,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,102,102,40,1,SWING,C,old,m,./images/SWING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5051,0,,,,,,,,,,,,,,m,0,0.5051,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,103,103,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.1991,0,,,,,,,,,,,,,,m,0,0.1991,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,104,104,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0999,1,,,,,,,,,,,,,,z,1,0.0999,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,105,105,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0331,1,,,,,,,,,,,,,,z,1,0.0331,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,106,106,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0004,1,,,,,,,,,,,,,,z,1,0.0004,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,107,107,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0524,0,,,,,,,,,,,,,,m,0,0.0524,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,108,108,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0205,1,,,,,,,,,,,,,,z,1,0.0205,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,109,109,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0535,0,,,,,,,,,,,,,,z,0,0.0535,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,110,110,44,1,LIZARD,HB,old,m,./images/LIZARDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0949,0,,,,,,,,,,,,,,z,0,0.0949,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,111,111,4,1,MUSCLE,C,old,m,./images/MUSCLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0529,0,,,,,,,,,,,,,,z,0,0.0529,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,112,112,71,1,PIMPLE,HB,old,m,./images/PIMPLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.1998,1,,,,,,,,,,,,,,m,1,0.1998,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,113,113,68,1,TORCH,HB,old,m,./images/TORCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.1327,0,,,,,,,,,,,,,,m,0,0.1327,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,114,114,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0577,0,,,,,,,,,,,,,,m,0,0.0577,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,115,115,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0855,0,,,,,,,,,,,,,,z,0,0.0855,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,116,116,36,1,THROAT,LB,old,m,./images/THROATLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0004,1,,,,,,,,,,,,,,m,1,0.0004,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,117,117,28,1,FALCON,C,old,m,./images/FALCON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0826,1,,,,,,,,,,,,,,m,1,0.0826,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,118,118,23,1,WALRUS,HB,old,m,./images/WALRUSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.1284,1,,,,,,,,,,,,,,z,1,0.1284,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,119,119,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0004,1,,,,,,,,,,,,,,m,1,0.0004,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,120,120,47,1,BERRY,HB,old,m,./images/BERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.1069,0,,,,,,,,,,,,,,m,0,0.1069,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,121,121,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.1763,0,,,,,,,,,,,,,,m,0,0.1763,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,122,122,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.2752,0,,,,,,,,,,,,,,z,0,0.2752,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,123,123,46,1,PEARL,C,old,m,./images/PEARL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.1011,1,,,,,,,,,,,,,,m,1,0.1011,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,124,124,52,1,BANNER,C,old,m,./images/BANNER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6605,1,,,,,,,,,,,,,,z,1,0.6605,,,,,,,,0.35437934,-0.129726563,0,0,0,space,0,125,125,150,1,NOOLS,C,old,z,./images/NOOLS.png,1.2897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7339,1,,,,,,,,,,,,,,m,1,0.7339,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,126,126,56,1,PACKET,HB,old,m,./images/PACKETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.4109,0,,,,,,,,,,,,,,m,0,0.4109,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,127,127,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.1247,0,,,,,,,,,,,,,,z,0,0.1247,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,128,128,63,1,MIRROR,LB,old,m,./images/MIRRORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0839,0,,,,,,,,,,,,,,m,0,0.0839,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,129,129,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.1548,1,,,,,,,,,,,,,,m,1,0.1548,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,130,130,61,1,CANDLE,C,old,m,./images/CANDLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6869,0,,,,,,,,,,,,,,z,0,0.6869,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,131,131,80,1,WEASEL,HB,old,m,./images/WEASELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.4731,1,,,,,,,,,,,,,,m,1,0.4731,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,132,132,79,1,CRUST,C,old,m,./images/CRUST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.1755,1,,,,,,,,,,,,,,m,1,0.1755,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,133,133,11,1,BONNET,HB,old,m,./images/BONNETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.067,0,,,,,,,,,,,,,,m,0,0.067,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,134,134,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0884,1,,,,,,,,,,,,,,m,1,0.0884,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,135,135,69,1,COOKER,LB,old,m,./images/COOKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0004,0,,,,,,,,,,,,,,z,0,0.0004,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,136,136,10,1,BELLY,C,old,m,./images/BELLY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0851,1,,,,,,,,,,,,,,z,1,0.0851,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,137,137,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.1162,1,,,,,,,,,,,,,,m,1,0.1162,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,138,138,6,1,SQUARE,LB,old,m,./images/SQUARELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.2502,1,,,,,,,,,,,,,,m,1,0.2502,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,139,139,35,1,PEACH,HB,old,m,./images/PEACHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0225,0,,,,,,,,,,,,,,m,0,0.0225,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,140,140,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0003,1,,,,,,,,,,,,,,z,1,0.0003,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,141,141,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.2693,1,,,,,,,,,,,,,,m,1,0.2693,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,142,142,24,1,SCREW,LB,old,m,./images/SCREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1922,1,,,,,,,,,,,,,,z,1,1.1922,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,143,143,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0535,0,,,,,,,,,,,,,,m,0,0.0535,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,144,144,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.1572,0,,,,,,,,,,,,,,m,0,0.1572,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,145,145,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.2081,1,,,,,,,,,,,,,,m,1,0.2081,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,146,146,25,1,WRIST,C,old,m,./images/WRIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdd7d3a333d0095e9c7cbb,19,2022-02-12_17h59.39.374,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0573,0,,,,,,,,,,,,,,z,0,0.0573,,,,,,,,0.35437934,-0.129726563,0,0,0,,0,147,147,14,1,PICKLE,HB,old,m,./images/PICKLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
