key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8025,1,,,,,,,,,,,,,,z,1,0.8025,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,94,94,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6527,1,,,,,,,,,,,,,,z,1,0.6527,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,95,95,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.0874,1,,,,,,,,,,,,,,m,1,1.0874,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,96,96,47,1,BERRY,HB,old,m,./images/BERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8623,1,,,,,,,,,,,,,,z,1,0.8623,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,97,97,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7819,1,,,,,,,,,,,,,,m,1,0.7819,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,98,98,71,1,PIMPLE,HB,old,m,./images/PIMPLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7845,1,,,,,,,,,,,,,,m,1,0.7845,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,99,99,63,1,MIRROR,LB,old,m,./images/MIRRORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.736,1,,,,,,,,,,,,,,m,1,0.736,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,100,100,3,1,FINGER,LB,old,m,./images/FINGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7451,1,,,,,,,,,,,,,,m,1,0.7451,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,101,101,4,1,MUSCLE,C,old,m,./images/MUSCLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7562,1,,,,,,,,,,,,,,z,1,0.7562,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,102,102,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6431,1,,,,,,,,,,,,,,z,1,0.6431,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,103,103,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.5739,1,,,,,,,,,,,,,,z,1,0.5739,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,104,104,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6439,1,,,,,,,,,,,,,,z,1,0.6439,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,105,105,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7358,0,,,,,,,,,,,,,,z,0,0.7358,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,106,106,32,1,BARREL,HB,old,m,./images/BARRELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7045,1,,,,,,,,,,,,,,z,1,0.7045,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,107,107,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.67,1,,,,,,,,,,,,,,m,1,0.67,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,108,108,49,1,DRUMS,C,old,m,./images/DRUMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.1045,1,,,,,,,,,,,,,,m,1,1.1045,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,109,109,29,1,CRUMB,HB,old,m,./images/CRUMBHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6354,1,,,,,,,,,,,,,,m,1,0.6354,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,110,110,57,1,MOOSE,LB,old,m,./images/MOOSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8281,1,,,,,,,,,,,,,,m,1,0.8281,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,111,111,77,1,COUCH,HB,old,m,./images/COUCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.761,1,,,,,,,,,,,,,,m,1,0.761,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,112,112,2,1,BEARD,HB,old,m,./images/BEARDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8365,1,,,,,,,,,,,,,,m,1,0.8365,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,113,113,68,1,TORCH,HB,old,m,./images/TORCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6038,1,,,,,,,,,,,,,,m,1,0.6038,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,114,114,21,1,KIDNEY,LB,old,m,./images/KIDNEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6807,1,,,,,,,,,,,,,,z,1,0.6807,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,115,115,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6527,1,,,,,,,,,,,,,,z,1,0.6527,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,116,116,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.745,1,,,,,,,,,,,,,,z,1,0.745,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,117,117,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6851,1,,,,,,,,,,,,,,z,1,0.6851,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,118,118,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8491,1,,,,,,,,,,,,,,m,1,0.8491,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,119,119,9,1,RHINO,LB,old,m,./images/RHINOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6814,1,,,,,,,,,,,,,,m,1,0.6814,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,120,120,55,1,MUFFIN,C,old,m,./images/MUFFIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6395,1,,,,,,,,,,,,,,m,1,0.6395,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,121,121,46,1,PEARL,C,old,m,./images/PEARL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.5873,1,,,,,,,,,,,,,,z,1,1.5873,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,122,122,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7156,1,,,,,,,,,,,,,,m,1,0.7156,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,123,123,76,1,INFANT,C,old,m,./images/INFANT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6762,1,,,,,,,,,,,,,,z,1,0.6762,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,124,124,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9374,1,,,,,,,,,,,,,,z,1,0.9374,,,,,,,,0.514322917,-0.10546875,0,0,0,space,0,125,125,130,1,CRILL,HB,old,z,./images/CRILLHB.png,4.1684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6457,1,,,,,,,,,,,,,,m,1,0.6457,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,126,126,25,1,WRIST,C,old,m,./images/WRIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6538,1,,,,,,,,,,,,,,m,1,0.6538,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,127,127,39,1,SHELF,LB,old,m,./images/SHELFLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.54,1,,,,,,,,,,,,,,m,1,0.54,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,128,128,82,1,SUNSET,C,old,m,./images/SUNSET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7772,1,,,,,,,,,,,,,,m,1,0.7772,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,129,129,5,1,PASTA,HB,old,m,./images/PASTAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8118,1,,,,,,,,,,,,,,z,1,0.8118,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,130,130,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6202,1,,,,,,,,,,,,,,m,1,0.6202,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,131,131,64,1,JELLY,C,old,m,./images/JELLY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6953,1,,,,,,,,,,,,,,z,1,0.6953,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,132,132,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9622,1,,,,,,,,,,,,,,m,1,0.9622,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,133,133,80,1,WEASEL,HB,old,m,./images/WEASELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7818,1,,,,,,,,,,,,,,z,1,0.7818,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,134,134,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6644,1,,,,,,,,,,,,,,z,1,0.6644,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,135,135,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7654,1,,,,,,,,,,,,,,m,1,0.7654,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,136,136,14,1,PICKLE,HB,old,m,./images/PICKLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6385,1,,,,,,,,,,,,,,z,1,0.6385,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,137,137,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9685,1,,,,,,,,,,,,,,z,1,0.9685,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,138,138,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7841,1,,,,,,,,,,,,,,z,1,0.7841,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,139,139,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8357,1,,,,,,,,,,,,,,m,1,0.8357,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,140,140,56,1,PACKET,HB,old,m,./images/PACKETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6783,1,,,,,,,,,,,,,,z,1,0.6783,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,141,141,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8765,1,,,,,,,,,,,,,,z,1,0.8765,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,142,142,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.2573,1,,,,,,,,,,,,,,m,1,1.2573,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,143,143,16,1,PENCE,C,old,m,./images/PENCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7939,1,,,,,,,,,,,,,,m,1,0.7939,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,144,144,66,1,SWEAT,LB,old,m,./images/SWEATLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.775,1,,,,,,,,,,,,,,m,1,0.775,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,145,145,19,1,DOUGH,C,old,m,./images/DOUGH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.0897,1,,,,,,,,,,,,,,z,1,1.0897,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,146,146,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7099,1,,,,,,,,,,,,,,z,1,0.7099,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,147,147,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7406,1,,,,,,,,,,,,,,m,1,0.7406,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,148,148,45,1,KITTEN,LB,old,m,./images/KITTENLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6911,1,,,,,,,,,,,,,,m,1,0.6911,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,149,149,13,1,MOTOR,C,old,m,./images/MOTOR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.941,1,,,,,,,,,,,,,,m,1,0.941,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,150,150,20,1,CRADLE,HB,old,m,./images/CRADLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9425,1,,,,,,,,,,,,,,z,1,0.9425,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,151,151,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.0203,1,,,,,,,,,,,,,,z,1,1.0203,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,152,152,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7614,1,,,,,,,,,,,,,,m,1,0.7614,,,,,,,,0.514322917,-0.10546875,0,0,0,,0,153,153,51,1,ONION,LB,old,m,./images/ONIONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
