key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.4453,1,,,,,,,,,,,,,,m,1,0.4453,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,92,92,66,1,SWEAT,C,old,m,./images/SWEAT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.7096,1,,,,,,,,,,,,,,z,1,0.7096,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,93,93,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.6125,1,,,,,,,,,,,,,,z,1,0.6125,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,94,94,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,1.9151,0,,,,,,,,,,,,,,z,0,1.9151,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,95,95,31,1,QUILL,HB,old,m,./images/QUILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.5669,1,,,,,,,,,,,,,,m,1,0.5669,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,96,96,41,1,STRING,LB,old,m,./images/STRINGLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.5973,1,,,,,,,,,,,,,,z,1,0.5973,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,97,97,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.5464,1,,,,,,,,,,,,,,m,1,0.5464,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,98,98,24,1,SCREW,C,old,m,./images/SCREW.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.7189,1,,,,,,,,,,,,,,z,1,0.7189,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,99,99,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.676,1,,,,,,,,,,,,,,m,1,0.676,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,100,100,1,1,PLANK,HB,old,m,./images/PLANKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.5438,1,,,,,,,,,,,,,,z,1,0.5438,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,101,101,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.6311,1,,,,,,,,,,,,,,m,1,0.6311,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,102,102,82,1,SUNSET,HB,old,m,./images/SUNSETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.6153,1,,,,,,,,,,,,,,z,1,0.6153,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,103,103,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.865,1,,,,,,,,,,,,,,z,1,0.865,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,104,104,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.8354,1,,,,,,,,,,,,,,m,1,0.8354,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,105,105,72,1,NOOSE,C,old,m,./images/NOOSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.598,1,,,,,,,,,,,,,,z,1,0.598,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,106,106,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.6499,1,,,,,,,,,,,,,,z,1,0.6499,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,107,107,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.6003,1,,,,,,,,,,,,,,m,1,0.6003,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,108,108,55,1,MUFFIN,HB,old,m,./images/MUFFINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,1.7445,1,,,,,,,,,,,,,,z,1,1.7445,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,109,109,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,1.0142,1,,,,,,,,,,,,,,m,1,1.0142,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,110,110,10,1,BELLY,HB,old,m,./images/BELLYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.6831,1,,,,,,,,,,,,,,m,1,0.6831,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,111,111,59,1,BURIAL,LB,old,m,./images/BURIALLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.4754,1,,,,,,,,,,,,,,m,1,0.4754,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,112,112,48,1,SPORT,C,old,m,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.6416,1,,,,,,,,,,,,,,z,1,0.6416,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,113,113,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.5455,1,,,,,,,,,,,,,,m,1,0.5455,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,114,114,62,1,PURSE,LB,old,m,./images/PURSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.6989,1,,,,,,,,,,,,,,z,1,0.6989,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,115,115,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.656,1,,,,,,,,,,,,,,z,1,0.656,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,116,116,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.7628,1,,,,,,,,,,,,,,z,1,0.7628,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,117,117,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,1.6505,1,,,,,,,,,,,,,,z,1,1.6505,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,118,118,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.649,1,,,,,,,,,,,,,,z,1,0.649,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,119,119,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.5477,1,,,,,,,,,,,,,,m,1,0.5477,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,120,120,56,1,PACKET,LB,old,m,./images/PACKETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,1.2622,1,,,,,,,,,,,,,,z,1,1.2622,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,121,121,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.6979,1,,,,,,,,,,,,,,m,1,0.6979,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,122,122,79,1,CRUST,HB,old,m,./images/CRUSTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.4725,1,,,,,,,,,,,,,,m,1,0.4725,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,123,123,51,1,ONION,C,old,m,./images/ONION.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,1.2065,1,,,,,,,,,,,,,,z,1,1.2065,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,124,124,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.6591,1,,,,,,,,,,,,,,z,1,0.6591,,,,,,,,0.043879462,-0.366946886,0,0,0,space,0,125,125,119,1,PAFER,LB,old,z,./images/PAFERLB.png,0.8536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.5897,1,,,,,,,,,,,,,,z,1,0.5897,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,126,126,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.6074,1,,,,,,,,,,,,,,z,1,0.6074,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,127,127,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.724,1,,,,,,,,,,,,,,z,1,0.724,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,128,128,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.7742,1,,,,,,,,,,,,,,m,1,0.7742,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,129,129,19,1,DOUGH,HB,old,m,./images/DOUGHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.7884,1,,,,,,,,,,,,,,z,1,0.7884,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,130,130,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.6148,1,,,,,,,,,,,,,,m,1,0.6148,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,131,131,36,1,THROAT,C,old,m,./images/THROAT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.5978,1,,,,,,,,,,,,,,z,1,0.5978,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,132,132,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.5793,1,,,,,,,,,,,,,,m,1,0.5793,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,133,133,33,1,MAGGOT,C,old,m,./images/MAGGOT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.5283,1,,,,,,,,,,,,,,m,1,0.5283,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,134,134,44,1,LIZARD,LB,old,m,./images/LIZARDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.4778,1,,,,,,,,,,,,,,m,1,0.4778,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,135,135,71,1,PIMPLE,LB,old,m,./images/PIMPLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.6454,1,,,,,,,,,,,,,,z,1,0.6454,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,136,136,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.7848,1,,,,,,,,,,,,,,m,1,0.7848,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,137,137,20,1,CRADLE,LB,old,m,./images/CRADLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,1.2634,1,,,,,,,,,,,,,,m,1,1.2634,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,138,138,4,1,MUSCLE,HB,old,m,./images/MUSCLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.8139,1,,,,,,,,,,,,,,m,1,0.8139,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,139,139,76,1,INFANT,HB,old,m,./images/INFANTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.6051,1,,,,,,,,,,,,,,z,1,0.6051,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,140,140,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.5995,1,,,,,,,,,,,,,,m,1,0.5995,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,141,141,35,1,PEACH,LB,old,m,./images/PEACHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,1.3133,1,,,,,,,,,,,,,,z,1,1.3133,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,142,142,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.7194,1,,,,,,,,,,,,,,m,1,0.7194,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,143,143,58,1,BABOON,HB,old,m,./images/BABOONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.6473,1,,,,,,,,,,,,,,z,1,0.6473,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,144,144,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.5395,1,,,,,,,,,,,,,,z,1,0.5395,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,145,145,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.5938,1,,,,,,,,,,,,,,z,1,0.5938,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,146,146,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.6167,1,,,,,,,,,,,,,,z,1,0.6167,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,147,147,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.4472,1,,,,,,,,,,,,,,m,1,0.4472,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,148,148,45,1,KITTEN,C,old,m,./images/KITTEN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.6955,1,,,,,,,,,,,,,,z,1,0.6955,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,149,149,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e723ffcc1c46a022a71a6dd,33,2022-02-12_18h50.53.061,lexical_decision_task_DD,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,0.4625,1,,,,,,,,,,,,,,m,1,0.4625,,,,,,,,0.043879462,-0.366946886,0,0,0,,0,150,150,74,1,CEMENT,LB,old,m,./images/CEMENTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
