key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,1.0379,1,,,,,,,,,,,,,,m,1,1.0379,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,92,92,4,1,MUSCLE,HB,old,m,./images/MUSCLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.519,1,,,,,,,,,,,,,,z,1,0.519,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,93,93,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5617,1,,,,,,,,,,,,,,z,1,0.5617,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,94,94,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.98,1,,,,,,,,,,,,,,z,1,0.98,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,95,95,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6686,1,,,,,,,,,,,,,,m,1,0.6686,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,96,96,2,1,BEARD,LB,old,m,./images/BEARDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6447,1,,,,,,,,,,,,,,m,1,0.6447,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,97,97,54,1,TRIPOD,C,old,m,./images/TRIPOD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.568,1,,,,,,,,,,,,,,m,1,0.568,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,98,98,51,1,ONION,C,old,m,./images/ONION.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.7453,1,,,,,,,,,,,,,,m,1,0.7453,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,99,99,70,1,URINE,HB,old,m,./images/URINEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6008,1,,,,,,,,,,,,,,z,1,0.6008,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,100,100,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.849,1,,,,,,,,,,,,,,z,1,0.849,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,101,101,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6924,1,,,,,,,,,,,,,,z,1,0.6924,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,102,102,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5568,1,,,,,,,,,,,,,,z,1,0.5568,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,103,103,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6091,1,,,,,,,,,,,,,,z,1,0.6091,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,104,104,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6191,1,,,,,,,,,,,,,,z,1,0.6191,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,105,105,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6508,1,,,,,,,,,,,,,,m,1,0.6508,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,106,106,55,1,MUFFIN,HB,old,m,./images/MUFFINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6736,1,,,,,,,,,,,,,,z,1,0.6736,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,107,107,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5059,1,,,,,,,,,,,,,,z,1,0.5059,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,108,108,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.4728,1,,,,,,,,,,,,,,z,1,0.4728,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,109,109,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5228,1,,,,,,,,,,,,,,z,1,0.5228,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,110,110,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6001,1,,,,,,,,,,,,,,m,1,0.6001,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,111,111,18,1,JAGUAR,C,old,m,./images/JAGUAR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.7577,1,,,,,,,,,,,,,,m,1,0.7577,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,112,112,25,1,WRIST,HB,old,m,./images/WRISTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5378,1,,,,,,,,,,,,,,z,1,0.5378,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,113,113,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.8476,1,,,,,,,,,,,,,,z,1,0.8476,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,114,114,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.7153,1,,,,,,,,,,,,,,m,1,0.7153,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,115,115,17,1,SKIING,LB,old,m,./images/SKIINGLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,1.0586,1,,,,,,,,,,,,,,m,1,1.0586,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,116,116,29,1,CRUMB,LB,old,m,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.618,1,,,,,,,,,,,,,,m,1,0.618,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,117,117,9,1,RHINO,C,old,m,./images/RHINO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5766,1,,,,,,,,,,,,,,z,1,0.5766,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,118,118,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6262,1,,,,,,,,,,,,,,m,1,0.6262,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,119,119,37,1,BIRTH,HB,old,m,./images/BIRTHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5837,1,,,,,,,,,,,,,,m,1,0.5837,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,120,120,56,1,PACKET,LB,old,m,./images/PACKETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5299,1,,,,,,,,,,,,,,z,1,0.5299,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,121,121,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,1.184,1,,,,,,,,,,,,,,z,1,1.184,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,122,122,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5926,1,,,,,,,,,,,,,,z,1,0.5926,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,123,123,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6999,1,,,,,,,,,,,,,,m,1,0.6999,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,124,124,1,1,PLANK,HB,old,m,./images/PLANKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5417,1,,,,,,,,,,,,,,z,1,0.5417,,,,,,,,0.765395465,-0.499074089,0,0,0,space,0,125,125,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,48.6904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6075,1,,,,,,,,,,,,,,z,1,0.6075,,,,,,,,0.765395465,-0.499074089,0,0,0,,0,126,126,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.4908,1,,,,,,,,,,,,,,z,1,0.4908,,,,,,,,0.765395465,-0.499074089,0,0,0,,0,127,127,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.592,1,,,,,,,,,,,,,,z,1,0.592,,,,,,,,0.765395465,-0.499074089,0,0,0,,0,128,128,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.7626,1,,,,,,,,,,,,,,z,1,0.7626,,,,,,,,0.765395465,-0.499074089,0,0,0,,0,129,129,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5524,1,,,,,,,,,,,,,,z,1,0.5524,,,,,,,,0.765395465,-0.499074089,0,0,0,,0,130,130,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.9837,1,,,,,,,,,,,,,,z,1,0.9837,,,,,,,,0.765395465,-0.499074089,0,0,0,,0,131,131,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.9361,1,,,,,,,,,,,,,,z,1,0.9361,,,,,,,,0.765395465,-0.499074089,0,0,0,,0,132,132,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6764,1,,,,,,,,,,,,,,z,1,0.6764,,,,,,,,0.765395465,-0.499074089,0,0,0,,0,133,133,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6107,1,,,,,,,,,,,,,,m,1,0.6107,,,,,,,,0.765395465,-0.499074089,0,0,0,,0,134,134,6,1,SQUARE,C,old,m,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5523,1,,,,,,,,,,,,,,m,1,0.5523,,,,,,,,0.765395465,-0.499074089,0,0,0,,0,135,135,44,1,LIZARD,LB,old,m,./images/LIZARDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5063,1,,,,,,,,,,,,,,z,1,0.5063,,,,,,,,0.765395465,-0.499074089,0,0,0,,0,136,136,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5853,1,,,,,,,,,,,,,,z,1,0.5853,,,,,,,,0.765395465,-0.499074089,0,0,0,,0,137,137,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5674,1,,,,,,,,,,,,,,m,1,0.5674,,,,,,,,0.765395465,-0.499074089,0,0,0,,0,138,138,62,1,PURSE,LB,old,m,./images/PURSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5578,0,,,,,,,,,,,,,,z,0,0.5578,,,,,,,,0.765395465,-0.499074089,0,0,0,,0,139,139,53,1,CARPET,LB,old,m,./images/CARPETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5114,1,,,,,,,,,,,,,,z,1,0.5114,,,,,,,,0.765395465,-0.499074089,0,0,0,,0,140,140,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5471,1,,,,,,,,,,,,,,z,1,0.5471,,,,,,,,0.765395465,-0.499074089,0,0,0,,0,141,141,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6541,1,,,,,,,,,,,,,,m,1,0.6541,,,,,,,,0.764579402,-0.499074089,0,0,0,,0,142,142,39,1,SHELF,C,old,m,./images/SHELF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5324,1,,,,,,,,,,,,,,z,1,0.5324,,,,,,,,0.764579402,-0.499074089,0,0,0,,0,143,143,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6344,1,,,,,,,,,,,,,,m,1,0.6344,,,,,,,,0.764579402,-0.499074089,0,0,0,,0,144,144,47,1,BERRY,LB,old,m,./images/BERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.8669,0,,,,,,,,,,,,,,z,0,0.8669,,,,,,,,0.764579402,-0.499074089,0,0,0,,0,145,145,76,1,INFANT,HB,old,m,./images/INFANTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,1.1123,1,,,,,,,,,,,,,,m,1,1.1123,,,,,,,,0.764579402,-0.499074089,0,0,0,,0,146,146,61,1,CANDLE,HB,old,m,./images/CANDLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6443,1,,,,,,,,,,,,,,z,1,0.6443,,,,,,,,0.764579402,-0.499074089,0,0,0,,0,147,147,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.7955,1,,,,,,,,,,,,,,z,1,0.7955,,,,,,,,0.764579402,-0.499074089,0,0,0,,0,148,148,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.7262,1,,,,,,,,,,,,,,m,1,0.7262,,,,,,,,0.764579402,-0.499074089,0,0,0,,0,149,149,11,1,BONNET,LB,old,m,./images/BONNETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6167,1,,,,,,,,,,,,,,z,1,0.6167,,,,,,,,0.764579402,-0.499074089,0,0,0,,0,150,150,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
